velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.213710,-4.998489,-0.000423,0.002740,0.000287,0.000264,-0.028075,-0.001006,-1.527534,0.000950,-0.002494,-0.000003,0.000000,0.000000,0.000000,0.000000,-453.370789,-466.111572,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812429,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.214068,-4.998658,-0.000396,0.003489,-0.001842,0.000131,-0.028253,-0.001042,-1.527533,-0.001755,-0.001088,-0.000005,0.000000,0.000000,0.000000,0.000000,-453.348816,-466.610840,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812429,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.214302,-4.998951,-0.000390,0.002024,-0.002978,0.000146,-0.028312,-0.001271,-1.527531,-0.002272,-0.000063,-0.000007,0.000000,0.000000,0.000000,0.000000,-453.326843,-467.110657,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812429,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.214323,-4.999248,-0.000376,0.000043,-0.002774,-0.000016,-0.028182,-0.001434,-1.527532,-0.001003,0.002348,-0.000006,0.000000,0.000000,0.000000,0.000000,-453.304871,-467.611145,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812429,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.214222,-4.999355,-0.000401,-0.001041,-0.000805,-0.000257,-0.027947,-0.001488,-1.527534,-0.000231,0.001982,-0.000001,0.000000,0.000000,0.000000,0.000000,-453.282898,-468.111633,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812429,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.214081,-4.999266,-0.000421,-0.001402,0.000977,-0.000077,-0.027812,-0.001498,-1.527534,-0.000042,0.000823,0.000004,0.000000,0.000000,0.000000,0.000000,-453.260925,-468.612122,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038445507,12905901,100152,19.851959,-500.616882,1.769282,14,0,1
0.213930,-4.999090,-0.000424,-0.001499,0.001764,0.000061,-0.027773,-0.001503,-1.527533,-0.000061,0.000172,0.000007,0.000000,0.000000,0.000000,0.000000,-453.238953,-469.112610,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.213774,-4.998893,-0.000418,-0.001559,0.001993,0.000045,-0.027755,-0.001509,-1.527533,-0.000053,0.000199,0.000009,0.000000,0.000000,0.000000,0.000000,-453.216980,-469.613098,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.213611,-4.998677,-0.000416,-0.001615,0.002164,-0.000122,-0.027738,-0.001514,-1.527533,-0.000075,-0.000030,0.000010,0.000000,0.000000,0.000000,0.000000,-453.195038,-470.113159,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.213454,-4.998488,-0.000437,-0.001475,0.001708,-0.000073,-0.027873,-0.001459,-1.527532,0.001641,-0.002562,0.000011,0.000000,0.000000,0.000000,0.000000,-453.174286,-470.612427,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.213648,-4.998726,-0.000393,0.002335,-0.002327,0.000073,-0.028286,-0.001043,-1.527534,0.001322,-0.000888,0.000007,0.000000,0.000000,0.000000,0.000000,-453.132782,-471.610962,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.213997,-4.999043,-0.000382,0.003510,-0.003139,0.000286,-0.028314,-0.001010,-1.527535,-0.001053,0.000765,0.000002,0.000000,0.000000,0.000000,0.000000,-453.110901,-472.111084,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.214274,-4.999298,-0.000379,0.002501,-0.002274,-0.000180,-0.028117,-0.001208,-1.527534,-0.002288,0.002567,0.000000,0.000000,0.000000,0.000000,0.000000,-453.088928,-472.611572,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.214337,-4.999336,-0.000410,0.000448,-0.000192,-0.000194,-0.027906,-0.001392,-1.527534,-0.001285,0.001508,0.000001,0.000000,0.000000,0.000000,0.000000,-453.066956,-473.112061,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.214255,-4.999221,-0.000422,-0.000843,0.001203,-0.000021,-0.027805,-0.001469,-1.527533,-0.000392,0.000642,0.000004,0.000000,0.000000,0.000000,0.000000,-453.044983,-473.612549,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444922,12905921,100105,21.585735,-500.598602,0.512346,14,0,1
0.214122,-4.999040,-0.000421,-0.001315,0.001839,0.000030,-0.027763,-0.001490,-1.527533,-0.000107,0.000272,0.000006,0.000000,0.000000,0.000000,0.000000,-453.023010,-474.113037,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812428,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213974,-4.998831,-0.000418,-0.001457,0.002112,0.000038,-0.027743,-0.001498,-1.527533,-0.000058,0.000166,0.000007,0.000000,0.000000,0.000000,0.000000,-453.001038,-474.613525,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213820,-4.998607,-0.000424,-0.001524,0.002224,-0.000293,-0.027750,-0.001505,-1.527533,-0.000108,-0.000850,0.000008,0.000000,0.000000,0.000000,0.000000,-452.979065,-475.113190,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213660,-4.998463,-0.000433,-0.001588,0.001164,0.000112,-0.027953,-0.001521,-1.527531,-0.000193,-0.002715,0.000008,0.000000,0.000000,0.000000,0.000000,-452.957092,-475.612457,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213496,-4.998553,-0.000404,-0.001617,-0.001148,0.000218,-0.028185,-0.001517,-1.527529,0.000816,-0.001718,0.000007,0.000000,0.000000,0.000000,0.000000,-452.935974,-476.111725,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213415,-4.998821,-0.000392,-0.000554,-0.002716,0.000015,-0.028299,-0.001323,-1.527529,0.002555,-0.000699,0.000003,0.000000,0.000000,0.000000,0.000000,-452.915222,-476.611023,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213558,-4.999142,-0.000375,0.001673,-0.003129,0.000186,-0.028273,-0.001094,-1.527531,0.001831,0.001569,-0.000003,0.000000,0.000000,0.000000,0.000000,-452.894470,-477.111511,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.213879,-4.999335,-0.000388,0.003289,-0.001625,-0.000238,-0.028049,-0.000983,-1.527533,0.000030,0.002351,-0.000008,0.000000,0.000000,0.000000,0.000000,-452.872955,-477.612000,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.214203,-4.999308,-0.000414,0.003013,0.000428,-0.000161,-0.027865,-0.001126,-1.527534,-0.002330,0.001295,-0.000009,0.000000,0.000000,0.000000,0.000000,-452.850983,-478.112488,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.214328,-4.999151,-0.000423,0.001019,0.001592,-0.000003,-0.027782,-0.001342,-1.527534,-0.001721,0.000491,-0.000006,0.000000,0.000000,0.000000,0.000000,-452.829010,-478.612976,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444415,12906023,100181,21.037464,-498.724335,-1.288899,14,0,1
0.214277,-4.998949,-0.000421,-0.000579,0.002031,0.000044,-0.027752,-0.001454,-1.527533,-0.000626,0.000189,-0.000001,0.000000,0.000000,0.000000,0.000000,-452.807037,-479.113464,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.214152,-4.998731,-0.000419,-0.001252,0.002168,0.000044,-0.027745,-0.001488,-1.527532,-0.000165,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,-452.785065,-479.613831,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.214007,-4.998530,-0.000433,-0.001450,0.001904,-0.000158,-0.027827,-0.001501,-1.527532,-0.000152,-0.001936,0.000004,0.000000,0.000000,0.000000,0.000000,-452.763092,-480.113098,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213855,-4.998487,-0.000420,-0.001525,0.000133,0.000239,-0.028064,-0.001519,-1.527530,-0.000175,-0.002299,0.000005,0.000000,0.000000,0.000000,0.000000,-452.741119,-480.612366,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812427,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213698,-4.998662,-0.000397,-0.001591,-0.001898,0.000114,-0.028234,-0.001533,-1.527530,-0.000124,-0.001125,0.000004,0.000000,0.000000,0.000000,0.000000,-452.719147,-481.111633,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213533,-4.998961,-0.000389,-0.001658,-0.002993,0.000194,-0.028299,-0.001541,-1.527530,0.000180,-0.000039,0.000004,0.000000,0.000000,0.000000,0.000000,-452.697662,-481.611450,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213404,-4.999249,-0.000375,-0.001097,-0.002688,-0.000052,-0.028170,-0.001395,-1.527532,0.002509,0.002245,0.000003,0.000000,0.000000,0.000000,0.000000,-452.676910,-482.111938,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213473,-4.999344,-0.000401,0.000994,-0.000685,-0.000246,-0.027952,-0.001139,-1.527534,0.002217,0.001792,0.000002,0.000000,0.000000,0.000000,0.000000,-452.656158,-482.612427,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.213750,-4.999250,-0.000420,0.002927,0.001036,-0.000067,-0.027831,-0.000983,-1.527537,0.000960,0.000742,0.000001,0.000000,0.000000,0.000000,0.000000,-452.635162,-483.112915,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.214109,-4.999066,-0.000421,0.003527,0.001834,0.000004,-0.027782,-0.001025,-1.527536,-0.001831,0.000307,0.000001,0.000000,0.000000,0.000000,0.000000,-452.613190,-483.613403,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038444029,12906004,100116,21.270367,-500.608978,-1.923065,14,0,1
0.214333,-4.998857,-0.000418,0.001958,0.002079,0.000040,-0.027761,-0.001254,-1.527534,-0.002221,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,-452.591217,-484.113892,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.214347,-4.998641,-0.000420,0.000003,0.002166,-0.000244,-0.027751,-0.001417,-1.527532,-0.001061,-0.000377,0.000001,0.000000,0.000000,0.000000,0.000000,-452.569244,-484.613739,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.214247,-4.998477,-0.000434,-0.001034,0.001400,0.000062,-0.027916,-0.001484,-1.527531,-0.000407,-0.002494,0.000002,0.000000,0.000000,0.000000,0.000000,-452.547272,-485.113007,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.214109,-4.998528,-0.000409,-0.001380,-0.000753,0.000225,-0.028147,-0.001511,-1.527530,-0.000175,-0.001854,0.000002,0.000000,0.000000,0.000000,0.000000,-452.525299,-485.612274,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213961,-4.998766,-0.000393,-0.001491,-0.002452,0.000043,-0.028272,-0.001524,-1.527530,-0.000104,-0.000753,0.000002,0.000000,0.000000,0.000000,0.000000,-452.503326,-486.111542,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213806,-4.999084,-0.000380,-0.001558,-0.003143,0.000269,-0.028280,-0.001531,-1.527530,-0.000021,0.001075,0.000002,0.000000,0.000000,0.000000,0.000000,-452.481354,-486.611816,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213645,-4.999316,-0.000383,-0.001622,-0.002036,-0.000212,-0.028073,-0.001530,-1.527530,0.000023,0.002438,0.000002,0.000000,0.000000,0.000000,0.000000,-452.459381,-487.112305,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812426,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213479,-4.999327,-0.000411,-0.001639,0.000065,-0.000200,-0.027876,-0.001502,-1.527530,0.001104,0.001379,0.000002,0.000000,0.000000,0.000000,0.000000,-452.438324,-487.612793,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213403,-4.999191,-0.000423,-0.000471,0.001416,-0.000011,-0.027795,-0.001290,-1.527534,0.002611,0.000409,0.000002,0.000000,0.000000,0.000000,0.000000,-452.417572,-488.113281,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213553,-4.998996,-0.000421,0.001770,0.001967,0.000038,-0.027772,-0.001065,-1.527537,0.001716,0.000129,0.000002,0.000000,0.000000,0.000000,0.000000,-452.396820,-488.613770,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443562,12906110,100061,19.492489,-499.701447,-0.044188,14,0,1
0.213877,-4.998777,-0.000417,0.003355,0.002172,0.000048,-0.027762,-0.000961,-1.527538,0.000085,0.000115,0.000003,0.000000,0.000000,0.000000,0.000000,-452.375397,-489.114258,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.214213,-4.998559,-0.000429,0.003176,0.002154,-0.000272,-0.027796,-0.001101,-1.527536,-0.002399,-0.001389,0.000003,0.000000,0.000000,0.000000,0.000000,-452.353424,-489.613647,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.214358,-4.998460,-0.000427,0.001210,0.000681,0.000201,-0.028016,-0.001336,-1.527533,-0.001945,-0.002432,0.000003,0.000000,0.000000,0.000000,0.000000,-452.331451,-490.112915,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.214321,-4.998592,-0.000401,-0.000469,-0.001503,0.000162,-0.028209,-0.001467,-1.527531,-0.000769,-0.001351,0.000003,0.000000,0.000000,0.000000,0.000000,-452.309479,-490.612183,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.214058,-4.999186,-0.000375,-0.001437,-0.003013,0.000116,-0.028226,-0.001518,-1.527530,0.000011,0.001973,0.000003,0.000000,0.000000,0.000000,0.000000,-452.265533,-491.612152,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.213907,-4.999344,-0.000393,-0.001519,-0.001290,-0.000261,-0.027992,-0.001514,-1.527530,0.000039,0.002204,0.000003,0.000000,0.000000,0.000000,0.000000,-452.243561,-492.112640,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.213750,-4.999291,-0.000418,-0.001574,0.000658,-0.000115,-0.027833,-0.001514,-1.527530,-0.000033,0.001023,0.000002,0.000000,0.000000,0.000000,0.000000,-452.221588,-492.613129,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.213586,-4.999125,-0.000423,-0.001640,0.001674,0.000014,-0.027770,-0.001519,-1.527530,-0.000053,0.000360,0.000002,0.000000,0.000000,0.000000,0.000000,-452.199738,-493.113617,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.213432,-4.998919,-0.000421,-0.001442,0.002054,0.000032,-0.027751,-0.001443,-1.527531,0.001910,0.000066,0.000002,0.000000,0.000000,0.000000,0.000000,-452.178986,-493.614105,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812425,200.101257,1038443178,12905998,100077,20.503496,-499.771698,1.244929,14,0,1
0.213411,-4.998271,0.002023,-0.000069,0.010750,0.071209,-0.021787,-0.001199,-1.527534,0.002443,0.267948,-0.000001,0.000000,0.000000,0.000000,0.000000,-452.158234,-494.114288,-200.101257,200.174255,200.101257,100.173004,100.101265,0.022525,1.812424,200.101257,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.212778,-4.978250,0.000668,-0.008201,0.247755,-0.029561,0.014985,-0.001017,-1.527526,0.001189,0.369135,-0.000014,0.000000,0.000000,0.000000,0.000000,-452.137482,-494.613403,-200.101105,200.174042,200.101044,100.173004,100.101036,0.022525,1.812424,200.101105,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.210715,-4.922182,-0.001302,-0.022166,0.596948,-0.001940,0.052335,-0.000950,-1.527515,0.000246,0.401363,-0.000058,0.000000,0.000000,0.000000,0.000000,-452.116730,-495.109375,-200.100739,200.173615,200.100616,100.173004,100.100594,0.022525,1.812424,200.100739,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.207021,-4.827727,-0.002811,-0.038907,0.989113,-0.017393,0.096607,-0.000962,-1.527507,-0.000474,0.470993,-0.000121,0.000000,0.000000,0.000000,0.000000,-452.095978,-495.598297,-200.100128,200.173004,200.100006,100.173004,100.099983,0.022525,1.812424,200.100128,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.201371,-4.689071,-0.005940,-0.058562,1.431761,-0.026857,0.143295,-0.001047,-1.527506,-0.001241,0.453249,-0.000198,0.000000,0.000000,0.000000,0.000000,-452.075226,-496.076111,-200.099335,200.172150,200.099152,100.173004,100.099129,0.022525,1.812424,200.099335,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.193717,-4.506759,-0.008946,-0.078358,1.861395,-0.019920,0.185367,-0.001177,-1.527520,-0.000792,0.388944,-0.000280,0.000000,0.000000,0.000000,0.000000,-452.055573,-496.538422,-200.098343,200.171097,200.098099,100.173004,100.098068,0.022525,1.812424,200.098343,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.184321,-4.286321,-0.010768,-0.095281,2.234286,-0.006837,0.220067,-0.001235,-1.527546,-0.000598,0.306993,-0.000349,0.000000,0.000000,0.000000,0.000000,-452.036499,-496.980957,-200.097122,200.169876,200.096878,100.173004,100.096848,0.022525,1.812424,200.097122,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.173543,-4.035115,-0.010835,-0.108801,2.534706,0.006589,0.247790,-0.001290,-1.527581,-0.000550,0.252750,-0.000388,0.000000,0.000000,0.000000,0.000000,-452.018433,-497.400208,-200.095901,200.168655,200.095657,100.173004,100.095627,0.022525,1.812424,200.095901,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.161644,-3.759099,-0.009940,-0.119837,2.778131,0.013547,0.270469,-0.001352,-1.527622,-0.000523,0.203213,-0.000397,0.000000,0.000000,0.000000,0.000000,-452.001495,-497.793427,-200.094727,200.167542,200.094543,100.173004,100.094521,0.022525,1.812424,200.094727,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.148831,-3.463199,-0.008367,-0.128764,2.972576,0.015131,0.288546,-0.001416,-1.527664,-0.000521,0.155347,-0.000379,0.000000,0.000000,0.000000,0.000000,-451.985840,-498.158234,-200.093811,200.166626,200.093628,100.173004,100.093605,0.022525,1.812424,200.093811,1038442633,12905988,100098,22.175529,-501.742645,1.747528,14,0,1
0.135373,-3.153539,-0.007020,-0.134602,3.096002,0.020723,0.294306,-0.001473,-1.527700,-0.000454,-0.071874,-0.000341,0.000000,0.000000,0.000000,0.000000,-451.971497,-498.492859,-200.093079,200.165955,200.092957,100.173004,100.092941,0.022525,1.812424,200.093079,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.122149,-2.850282,-0.002065,-0.130711,2.996547,0.068073,0.272682,-0.001510,-1.527729,-0.000141,-0.333715,-0.000282,0.000000,0.000000,0.000000,0.000000,-451.958496,-498.796570,-200.092758,200.165771,200.092773,100.173004,100.092781,0.022525,1.812424,200.092758,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.110349,-2.580330,0.006101,-0.115740,2.648059,0.072056,0.233607,-0.001500,-1.527745,0.000275,-0.421873,-0.000192,0.000000,0.000000,0.000000,0.000000,-451.946747,-499.071106,-200.093201,200.166382,200.093384,100.173004,100.093407,0.022525,1.812424,200.093201,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.100894,-2.355189,0.012345,-0.088102,2.205034,0.050143,0.191441,-0.001858,-1.526721,-0.059206,-0.448283,0.092057,0.000000,0.000000,0.000000,0.000000,-451.936035,-499.320404,-200.094406,200.167709,200.094711,100.173004,100.094749,0.022525,1.812424,200.094406,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.095927,-2.154122,0.101209,-0.014783,2.031765,1.013964,0.185353,0.031851,-1.498918,0.910774,0.570386,0.452902,0.000000,0.000000,0.000000,0.000000,-451.926270,-499.548462,-200.098175,200.173065,200.100067,100.173004,100.100342,0.022525,1.812424,200.098175,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.165206,-1.917268,0.127390,0.859517,2.491992,-0.268863,0.268132,0.187341,-1.425097,1.518964,0.897776,0.768192,0.000000,0.000000,0.000000,0.000000,-451.915070,-499.755585,-200.109833,200.185333,200.112335,100.173004,100.112640,0.022525,1.812424,200.109833,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.353261,-1.603676,0.052181,1.954623,3.166835,-1.056175,0.290722,0.321644,-1.322229,0.463882,0.030611,1.025305,0.000000,0.000000,0.000000,0.000000,-451.892334,-499.935913,-200.120331,200.194473,200.121475,100.173004,100.121590,0.022525,1.812424,200.120331,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.597708,-1.265380,-0.031012,2.449834,3.366019,-0.556834,0.235114,0.353989,-1.220188,-0.120531,-0.227374,1.201379,0.000000,0.000000,0.000000,0.000000,-451.848267,-500.083557,-200.122253,200.194702,200.121704,100.173004,100.121628,0.022525,1.812424,200.122253,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
0.858849,-0.935616,-0.066493,2.642666,3.274844,-0.208910,0.159452,0.382865,-1.109389,0.233150,-0.430973,1.368704,0.000000,0.000000,0.000000,0.000000,-451.778992,-500.197632,-200.117767,200.189484,200.116486,100.173004,100.116310,0.022525,1.812423,200.117767,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
1.158512,-0.626554,-0.077806,3.047283,3.070161,-0.036305,0.066804,0.416396,-0.991892,0.128798,-0.374275,1.496296,0.000000,0.000000,0.000000,0.000000,-451.682281,-500.279541,-200.110718,200.182190,200.109192,100.173004,100.109009,0.022525,1.812423,200.110718,1038442278,12906020,100142,12.783649,-313.292847,-0.847413,14,0,1
1.497989,-0.340846,-0.072535,3.426799,2.824537,0.142726,-0.034726,0.418798,-0.868751,-0.196886,-0.467477,1.575980,0.000000,0.000000,0.000000,0.000000,-451.553925,-500.331482,-200.103149,200.174683,200.101685,100.173004,100.101517,0.022525,1.812423,200.103149,1038442206,12906224,100192,149.954926,-33.597946,8.795229,14,0,1
1.859801,-0.100895,-0.051167,3.613068,2.327770,0.260913,-0.137859,0.368969,-0.737652,-0.495606,-0.382107,1.626031,0.000000,0.000000,0.000000,0.000000,-451.390594,-500.356293,-200.096619,200.168564,200.095566,100.173004,100.095444,0.022525,1.812423,200.096619,1038442206,12906224,100192,149.954926,-33.597946,8.795229,14,0,1
2.218056,0.072851,-0.026722,3.562370,1.677223,0.214775,-0.218028,0.293602,-0.589904,-0.464262,-0.172175,1.623792,0.000000,0.000000,0.000000,0.000000,-451.191010,-500.359711,-200.092377,200.164795,200.091797,100.173004,100.091728,0.022526,1.812423,200.092377,1038442206,12906224,100192,149.954926,-33.597946,8.795229,14,0,1
2.557369,0.190460,-0.008205,3.349908,1.143561,0.173879,-0.251074,0.210711,-0.434480,-0.482321,0.352277,1.450310,0.000000,0.000000,0.000000,0.000000,-450.956146,-500.347992,-200.090225,200.162979,200.089981,100.173004,100.089951,0.022526,1.812423,200.090225,1038442206,12906224,100192,149.954926,-33.597946,8.795229,14,0,1
