velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.003213,-0.000306,-0.000604,0.008546,0.000132,-0.006488,0.003963,-0.008165,-0.611788,0.000804,0.001638,0.000396,0.000000,0.000000,0.000000,0.000000,0.000450,0.000861,-16.697441,16.770462,29.833521,16.770479,0.233560,0.000000,-0.000000,30.071329,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002562,-0.000209,-0.000346,0.003858,0.000590,-0.001371,0.003959,-0.008135,-0.611855,-0.000512,-0.000942,-0.002037,0.000000,0.000000,0.000000,0.000000,0.000400,0.000913,-16.697483,16.770460,29.957710,16.770462,0.233555,0.000000,-0.000000,30.100395,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002791,-0.000297,-0.000137,0.009798,-0.001039,-0.008826,0.003955,-0.008125,-0.611879,-0.000307,0.000096,0.001243,0.000000,0.000000,0.000000,0.000000,0.000442,0.000907,-16.697477,16.770491,30.295927,16.770462,0.233244,0.000000,-0.000000,30.013199,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002741,-0.000018,0.000001,0.011950,0.002390,-0.000095,0.003956,-0.008126,-0.611912,0.000219,0.001600,0.000292,0.000000,0.000000,0.000000,0.000000,0.000346,0.000900,-16.697592,16.770622,30.184950,16.770462,0.233293,0.000000,-0.000000,29.957710,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.003105,-0.000039,-0.000171,0.010218,-0.002014,-0.009409,0.003977,-0.008082,-0.611882,-0.000116,0.001584,0.000984,0.000000,0.000000,0.000000,0.000000,0.000383,0.000956,-16.697613,16.770693,30.274788,16.770462,0.233061,0.000000,-0.000000,30.192877,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002981,0.000044,0.000224,0.008854,-0.000588,-0.000888,0.003973,-0.008089,-0.611888,0.001144,-0.000244,-0.001394,0.000000,0.000000,0.000000,0.000000,0.000472,0.001005,-16.697638,16.770666,29.968279,16.770462,0.233523,0.000000,0.000000,30.163811,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002771,-0.000074,0.000459,0.007067,-0.002576,0.002874,0.003922,-0.008078,-0.611898,0.000392,0.000692,0.001694,0.000000,0.000000,0.000000,0.000000,0.000468,0.001010,-16.697651,16.770660,30.147957,16.770462,0.234069,0.000000,-0.000000,30.155884,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.002712,-0.000363,0.000576,0.010594,-0.000532,0.002115,0.003879,-0.008067,-0.611930,-0.000121,-0.000906,-0.001145,0.000000,0.000000,0.000000,0.000000,0.000363,0.000942,-16.697552,16.770573,29.833521,16.770462,0.233074,0.000000,-0.000000,30.005272,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.003016,-0.000982,0.000381,0.008563,-0.007345,0.002934,0.003885,-0.008083,-0.611962,-0.000409,-0.000831,-0.002221,0.000000,0.000000,0.000000,0.000000,0.000372,0.000902,-16.697697,16.770727,30.034338,16.770462,0.233275,0.000000,-0.000000,30.118891,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.003047,-0.001278,0.000200,0.006138,-0.003517,0.002769,0.003900,-0.008091,-0.611998,-0.000646,-0.000091,0.002033,0.000000,0.000000,0.000000,0.000000,0.000442,0.000803,-16.697643,16.770626,30.216658,16.770462,0.233700,0.000000,-0.000000,30.121534,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.003494,-0.001911,0.000242,0.012431,-0.007675,-0.000741,0.003934,-0.008073,-0.612031,-0.000334,-0.000287,-0.000876,0.000000,0.000000,0.000000,0.000000,0.000530,0.000694,-16.697523,16.770544,30.232512,16.770544,0.233724,0.000000,-0.000000,30.142672,1091664988,495114922,12325485,0.000000,0.000000,0.000000,1,0,1
0.003158,-0.001964,0.000379,0.008645,-0.004468,-0.007882,0.003934,-0.008076,-0.612090,0.000626,-0.000924,-0.000996,0.000000,0.000000,0.000000,0.000000,0.000467,0.000615,-16.697432,16.770445,30.311781,16.770544,0.233753,0.000000,-0.000000,30.0713
