velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-6.585131,13.496600,-0.000049,-0.001106,0.001026,-0.000078,-0.012805,0.044994,2.024514,0.000040,0.000661,0.000002,0.000000,0.000000,0.000000,0.000000,58.281769,-121.010368,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812483,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585210,13.496659,-0.000070,-0.000874,0.000501,-0.000165,-0.012746,0.044996,2.024515,0.000009,0.000463,0.000001,0.000000,0.000000,0.000000,0.000000,57.623199,-119.660576,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812483,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585322,13.496676,-0.000078,-0.000621,-0.000099,0.000055,-0.012701,0.045001,2.024516,0.000028,0.000087,0.000001,0.000000,0.000000,0.000000,0.000000,56.306061,-116.960991,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812484,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585373,13.496662,-0.000074,-0.000597,-0.000195,0.000028,-0.012695,0.045003,2.024517,0.000021,0.000041,0.000002,0.000000,0.000000,0.000000,0.000000,55.647491,-115.611198,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812484,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585472,13.496596,-0.000068,-0.000584,-0.000272,0.000018,-0.012691,0.045006,2.024517,-0.000006,-0.000032,0.000003,0.000000,0.000000,0.000000,0.000000,54.330353,-112.911613,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812484,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585521,13.496568,-0.000063,-0.000583,-0.000255,0.000026,-0.012693,0.045006,2.024517,0.000001,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,53.671783,-111.561821,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022605,1.812484,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585623,13.496532,-0.000061,-0.000570,-0.000301,-0.000024,-0.012684,0.045010,2.024517,0.000033,0.000066,0.000003,0.000000,0.000000,0.000000,0.000000,52.354645,-108.862236,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812485,200.101135,1038476216,12951884,100190,-657.776855,1349.984375,-1.042765,15,0,1
-6.585673,13.496498,-0.000063,-0.000564,-0.000367,-0.000029,-0.012679,0.045013,2.024517,0.000026,0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,51.696075,-107.512444,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812485,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.585774,13.496432,-0.000062,-0.000561,-0.000413,0.000010,-0.012676,0.045016,2.024517,0.000015,0.000025,0.000004,0.000000,0.000000,0.000000,0.000000,50.378937,-104.812859,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812486,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.585827,13.496406,-0.000062,-0.000557,-0.000435,0.000004,-0.012674,0.045018,2.024517,0.000017,0.000035,0.000004,0.000000,0.000000,0.000000,0.000000,49.720367,-103.463066,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812486,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.585877,13.496370,-0.000064,-0.000550,-0.000472,-0.000115,-0.012670,0.045020,2.024517,-0.000000,-0.000007,0.000004,0.000000,0.000000,0.000000,0.000000,49.061798,-102.113388,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812486,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.585984,13.496345,-0.000064,-0.000559,0.000178,0.000157,-0.012759,0.044979,2.024515,-0.000253,-0.000520,0.000009,0.000000,0.000000,0.000000,0.000000,47.744659,-99.414413,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812486,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.586093,13.496493,-0.000039,-0.000546,0.000930,0.000141,-0.012800,0.044958,2.024514,0.000126,0.000257,0.000006,0.000000,0.000000,0.000000,0.000000,46.427521,-96.715141,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022604,1.812487,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.586145,13.496570,-0.000047,-0.000533,0.000677,-0.000176,-0.012757,0.044980,2.024515,0.000257,0.000480,0.000003,0.000000,0.000000,0.000000,0.000000,45.768951,-95.365349,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812487,200.101135,1038477338,12951377,100013,-658.282471,1349.653320,0.209588,15,0,1
-6.586241,13.496589,-0.000076,-0.000576,-0.000091,-0.000028,-0.012703,0.045013,2.024516,0.000068,0.000077,0.000002,0.000000,0.000000,0.000000,0.000000,44.451813,-92.665764,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812487,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586294,13.496577,-0.000074,-0.000600,-0.000201,0.000051,-0.012699,0.045017,2.024517,0.000035,0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,43.793243,-91.315971,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812488,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586348,13.496554,-0.000072,-0.000609,-0.000248,0.000019,-0.012696,0.045020,2.024517,0.000029,0.000023,0.000003,0.000000,0.000000,0.000000,0.000000,43.134674,-89.966179,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812488,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586459,13.496502,-0.000067,-0.000619,-0.000251,0.000014,-0.012699,0.045022,2.024516,0.000009,-0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,41.817535,-87.266594,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812488,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586512,13.496484,-0.000064,-0.000625,-0.000244,0.000007,-0.012699,0.045024,2.024517,0.000029,0.000016,0.000004,0.000000,0.000000,0.000000,0.000000,41.158951,-85.916801,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022603,1.812488,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586603,13.496451,-0.000062,-0.000395,-0.000299,-0.000035,-0.012676,0.044994,2.024517,-0.000247,0.000156,0.000003,0.000000,0.000000,0.000000,0.000000,39.841507,-83.217216,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812489,200.101135,1038478668,12950738,100042,-659.117737,1348.699097,-0.593573,15,0,1
-6.586597,13.496403,-0.000071,0.000008,-0.000347,-0.000195,-0.012661,0.044968,2.024518,-0.000096,-0.000126,0.000004,0.000000,0.000000,0.000000,0.000000,38.524063,-80.517807,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812489,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586585,13.496383,-0.000079,0.000048,-0.000118,0.000053,-0.012703,0.044945,2.024517,-0.000321,-0.000595,0.000007,0.000000,0.000000,0.000000,0.000000,37.865341,-79.168320,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812490,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586562,13.496503,-0.000044,0.000096,0.000941,0.000243,-0.012787,0.044897,2.024515,-0.000066,-0.000028,0.000007,0.000000,0.000000,0.000000,0.000000,36.547897,-76.469147,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812490,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586545,13.496598,-0.000038,0.000143,0.000938,-0.000122,-0.012757,0.044906,2.024516,0.000194,0.000487,0.000003,0.000000,0.000000,0.000000,0.000000,35.889175,-75.119354,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812490,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586495,13.496673,-0.000073,0.000168,0.000132,-0.000024,-0.012689,0.044939,2.024517,0.000082,0.000147,0.000001,0.000000,0.000000,0.000000,0.000000,34.571732,-72.419769,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812491,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586467,13.496668,-0.000076,0.000152,-0.000040,-0.000039,-0.012681,0.044946,2.024517,0.000127,-0.000009,0.000002,0.000000,0.000000,0.000000,0.000000,33.913124,-71.069977,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022602,1.812491,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586482,13.496661,-0.000068,-0.000254,-0.000111,0.000047,-0.012700,0.044993,2.024517,0.000172,-0.000066,0.000003,0.000000,0.000000,0.000000,0.000000,32.595966,-68.370392,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812491,200.101135,1038479762,12950170,100081,-657.114014,1348.780029,0.813294,15,0,1
-6.586514,13.496656,-0.000061,-0.000391,-0.000130,0.000043,-0.012698,0.044995,2.024517,-0.000132,0.000119,0.000003,0.000000,0.000000,0.000000,0.000000,31.937252,-67.020599,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812491,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586532,13.496635,-0.000066,-0.000259,-0.000154,-0.000053,-0.012689,0.044978,2.024517,-0.000119,0.000028,0.000003,0.000000,0.000000,0.000000,0.000000,31.278606,-65.670807,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812492,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586558,13.496611,-0.000068,-0.000160,-0.000098,-0.000096,-0.012696,0.044974,2.024517,-0.000032,-0.000142,0.000004,0.000000,0.000000,0.000000,0.000000,29.961315,-62.971340,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812492,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586574,13.496614,-0.000068,-0.000187,0.000056,0.000039,-0.012720,0.044965,2.024516,-0.000125,-0.000279,0.000005,0.000000,0.000000,0.000000,0.000000,29.302670,-61.621700,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812492,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586616,13.496708,-0.000056,-0.000202,0.000518,0.000029,-0.012757,0.044948,2.024516,-0.000048,-0.000062,0.000006,0.000000,0.000000,0.000000,0.000000,27.985378,-58.922421,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022601,1.812493,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586646,13.496819,-0.000062,-0.000209,0.000629,-0.000024,-0.012767,0.044947,2.024515,-0.000007,-0.000083,0.000005,0.000000,0.000000,0.000000,0.000000,26.668087,-56.223141,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022600,1.812493,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586674,13.496888,-0.000061,-0.000234,0.000692,0.000013,-0.012774,0.044945,2.024515,-0.000025,-0.000042,0.000005,0.000000,0.000000,0.000000,0.000000,26.009441,-54.873501,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022600,1.812493,200.101135,1038481089,12949636,100050,-657.516541,1351.491699,1.016521,15,0,1
-6.586693,13.496969,-0.000062,-0.000231,0.000730,-0.000023,-0.012775,0.044943,2.024515,-0.000001,0.000008,0.000005,0.000000,0.000000,0.000000,0.000000,25.350796,-53.523861,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022600,1.812494,200.101135,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.586733,13.497121,-0.000066,-0.000255,0.000726,-0.000024,-0.012778,0.044947,2.024515,0.000001,-0.000055,0.000005,0.000000,0.000000,0.000000,0.000000,24.033504,-50.824581,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022600,1.812494,200.101135,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.586810,13.496936,0.004335,-0.000470,-0.005652,0.138162,-0.009318,0.044865,2.024660,-0.003570,0.149460,-0.000593,0.000000,0.000000,0.000000,0.000000,22.716213,-48.125057,-200.101135,200.035156,200.101135,100.034019,100.101143,0.022600,1.812494,200.101135,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.580575,13.484705,0.008265,0.082347,-0.158937,-0.053444,0.022487,0.044075,2.025952,-0.010627,0.413474,-0.002840,0.000000,0.000000,0.000000,0.000000,22.057697,-46.775627,-200.100998,200.034897,200.100876,100.034019,100.100861,0.022600,1.812495,200.100998,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.519180,13.367707,-0.009876,0.386820,-0.748248,-0.015796,0.085474,0.043041,2.027760,0.000360,0.192734,-0.006657,0.000000,0.000000,0.000000,0.000000,20.746111,-44.087074,-200.098846,200.032623,200.098602,100.034019,100.098564,0.022599,1.812495,200.098846,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.472928,13.276531,-0.009877,0.467262,-0.921751,0.018859,0.100949,0.042994,2.027765,-0.002221,0.126847,-0.006810,0.000000,0.000000,0.000000,0.000000,20.095888,-42.753670,-200.097626,200.031403,200.097382,100.034019,100.097359,0.022599,1.812495,200.097626,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.421253,13.173918,-0.007450,0.520767,-1.033193,0.027492,0.112240,0.042673,2.027616,-0.003103,0.103993,-0.006033,0.000000,0.000000,0.000000,0.000000,19.450504,-41.429836,-200.096649,200.030518,200.096497,100.034019,100.096481,0.022599,1.812495,200.096649,1038482177,12948933,100087,-657.423096,1350.239868,0.774759,15,0,1
-6.305415,12.943857,-0.002897,0.601264,-1.194247,0.018076,0.130996,0.042167,2.027485,-0.002023,0.085490,-0.003464,0.000000,0.000000,0.000000,0.000000,18.176186,-38.814796,-200.095642,200.029602,200.095581,100.034019,100.095566,0.022599,1.812496,200.095642,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-6.175877,12.686296,-0.000009,0.665911,-1.324696,0.009398,0.147115,0.041868,2.027711,-0.001199,0.077581,-0.001525,0.000000,0.000000,0.000000,0.000000,16.926281,-36.248230,-200.095428,200.029449,200.095428,100.034019,100.095428,0.022599,1.812496,200.095428,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-6.106596,12.548352,0.000720,0.695221,-1.384685,0.004994,0.154709,0.041812,2.027916,-0.000548,0.074459,-0.001044,0.000000,0.000000,0.000000,0.000000,16.311295,-34.984764,-200.095428,200.029449,200.095428,100.034019,100.095428,0.022599,1.812496,200.095428,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-5.959966,12.255608,0.001195,0.747786,-1.494749,0.000645,0.168539,0.041827,2.028346,-0.000215,0.063197,-0.000810,0.000000,0.000000,0.000000,0.000000,15.102685,-32.500439,-200.095428,200.029449,200.095428,100.034019,100.095428,0.022599,1.812497,200.095428,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-5.883104,12.101799,0.001243,0.770268,-1.541725,0.000017,0.174493,0.041832,2.028521,-0.000332,0.056157,-0.000872,0.000000,0.000000,0.000000,0.000000,14.509572,-31.280651,-200.095428,200.029449,200.095428,100.034019,100.095428,0.022599,1.812497,200.095428,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-5.804245,11.943882,0.001289,0.789982,-1.582147,0.000072,0.179746,0.041816,2.028659,-0.000454,0.049258,-0.000950,0.000000,0.000000,0.000000,0.000000,13.924225,-30.076401,-200.095520,200.029602,200.095581,100.034019,100.095596,0.022598,1.812497,200.095520,1038483490,12948463,100047,-640.990112,1314.319092,0.635106,15,0,1
-5.641605,11.618242,0.001476,0.821752,-1.644817,-0.000014,0.188620,0.041799,2.028847,0.000357,0.042058,-0.001004,0.000000,0.000000,0.000000,0.000000,12.777542,-27.715994,-200.096130,200.030212,200.096191,100.034019,100.096207,0.022598,1.812498,200.096130,1038484491,12947843,100050,-572.497009,1174.648438,-0.356084,15,0,1
