velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-3.213681,1.762864,0.000100,-0.000796,0.000948,-0.000002,-0.012298,-0.010857,-2.906774,-0.000152,-0.000051,-0.000001,0.000000,0.000000,0.000000,0.000000,-140.216599,496.400482,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-3.213766,1.762970,0.000100,-0.000874,0.001072,-0.000002,-0.012303,-0.010871,-2.906774,-0.000125,-0.000064,-0.000001,0.000000,0.000000,0.000000,0.000000,-140.538254,496.576263,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-3.213965,1.763209,0.000099,-0.001037,0.001248,0.000001,-0.012317,-0.010892,-2.906773,-0.000092,-0.000057,-0.000001,0.000000,0.000000,0.000000,0.000000,-141.181564,496.927826,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-3.242779,1.756749,-0.000541,-0.299796,-0.070568,0.009180,-0.058462,-0.010845,-2.906337,0.001563,-0.273630,-0.000126,0.000000,0.612577,0.000000,0.000000,-142.147263,497.455170,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-3.378331,1.723732,-0.001358,-0.847133,-0.208147,-0.010206,-0.118300,-0.010367,-2.905851,0.002895,-0.350529,-0.000591,0.214330,0.997113,0.000000,0.000000,-142.806091,497.804138,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-3.492085,1.695539,-0.002116,-1.169688,-0.290141,-0.011416,-0.152944,-0.010153,-2.905614,0.001869,-0.335070,-0.000860,0.322887,0.999794,0.000000,0.000000,-143.148010,497.975433,-199.999634,199.933655,199.999634,99.933968,99.999641,0.022574,1.812580,199.999634,1038531766,12934168,99924,-321.778595,177.606308,0.746414,14,0,1
-4.004397,1.567243,-0.003597,-1.957928,-0.492698,0.014022,-0.227929,-0.009816,-2.905311,0.000710,-0.107936,-0.001344,0.904433,0.999897,0.000000,0.000000,-144.261032,498.467834,-199.998947,199.932907,199.998886,99.933968,99.998878,0.022574,1.812580,199.998947,1038531930,12933909,99905,-351.024719,168.102127,0.905954,14,0,1
-4.208782,1.515510,-0.001437,-2.031564,-0.514602,0.031242,-0.226003,-0.009867,-2.905465,-0.002496,0.140272,-0.001291,0.991340,0.999897,0.000000,0.000000,-144.669281,498.622620,-199.998642,199.932602,199.998581,99.933968,99.998573,0.022574,1.812580,199.998642,1038531930,12933909,99905,-351.024719,168.102127,0.905954,14,0,1
-4.700167,1.389092,0.003362,-1.327200,-0.345056,0.006824,-0.148882,-0.011203,-2.906410,-0.005885,0.230004,-0.000000,0.999897,0.999897,0.000000,0.000000,-146.005905,499.058289,-199.998184,199.932205,199.998184,99.933968,99.998184,0.022573,1.812580,199.998184,1038531930,12933909,99905,-351.024719,168.102127,0.905954,14,0,1
-4.903557,1.335732,0.003233,-0.906558,-0.238564,0.005684,-0.111625,-0.012212,-2.906689,-0.004393,0.177558,0.000988,0.999897,0.999897,0.000000,0.000000,-146.964920,499.331177,-199.998657,199.932739,199.998718,99.933968,99.998726,0.022573,1.812580,199.998657,1038531930,12933909,99905,-351.024719,168.102127,0.905954,14,0,1
-5.033793,1.300918,0.001837,-0.544676,-0.147196,-0.009362,-0.076280,-0.012980,-2.906833,-0.003623,0.130069,0.001451,0.999897,0.999897,0.000000,0.000000,-147.958130,499.594971,-199.999191,199.933212,199.999191,99.933968,99.999191,0.022573,1.812580,199.999191,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-5.109996,1.280004,0.000723,-0.333693,-0.091868,-0.002808,-0.059334,-0.013608,-2.906741,-0.002545,0.057057,0.001395,0.999897,0.999897,0.000000,0.000000,-148.972015,499.853119,-199.999191,199.933212,199.999191,99.933968,99.999191,0.022573,1.812580,199.999191,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-5.137879,1.272307,0.000535,-0.275195,-0.076010,-0.002354,-0.054239,-0.013818,-2.906672,-0.001704,0.045828,0.001213,0.999897,0.999897,0.000000,0.000000,-149.484055,499.980927,-199.999191,199.933212,199.999191,99.933968,99.999191,0.022573,1.812580,199.999191,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-5.195726,1.256243,0.003177,-0.138300,-0.038580,0.048011,-0.033863,-0.014348,-2.906677,-0.001791,0.336834,0.000515,0.999897,0.734021,0.000000,0.000000,-151.034149,500.360046,-199.999191,199.933212,199.999191,99.933968,99.999191,0.022573,1.812580,199.999191,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-5.145308,1.267648,-0.000640,0.435451,0.103093,0.001894,0.032665,-0.014895,-2.907454,-0.004002,0.312244,0.000641,0.999897,0.000000,0.000000,0.000000,-152.070724,500.611816,-199.998871,199.932831,199.998810,99.933968,99.998810,0.022572,1.812580,199.998871,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-4.971409,1.310502,-0.003241,1.070168,0.265815,-0.017714,0.103703,-0.015731,-2.908266,-0.003417,0.353178,0.001206,0.999897,-0.675464,0.000000,0.000000,-153.086548,500.868591,-199.998138,199.932037,199.998016,99.933968,99.997993,0.022572,1.812580,199.998138,1038532098,12933408,99999,-500.304138,132.543671,0.549406,14,0,1
-4.670646,1.386147,-0.006177,1.664370,0.420389,-0.005267,0.162872,-0.016340,-2.908837,-0.002293,0.237227,0.001768,0.999897,-0.990722,0.000000,0.000000,-154.056107,501.136902,-199.996918,199.930817,199.996796,99.933968,99.996773,0.022572,1.812581,199.996918,1038532052,12932969,99939,-507.504883,128.988617,0.107105,14,0,1
-4.484312,1.433522,-0.006398,1.877007,0.477559,0.004075,0.182541,-0.016514,-2.908951,-0.000842,0.158676,0.001893,0.999897,-0.999278,0.000000,0.000000,-154.516205,501.277313,-199.996307,199.930206,199.996185,99.933968,99.996162,0.022572,1.812581,199.996307,1038532052,12932969,99939,-507.504883,128.988617,0.107105,14,0,1
-3.864084,1.593153,-0.001555,2.096136,0.542699,0.021092,0.199642,-0.016213,-2.908677,0.002454,-0.030899,0.001445,-0.081031,-0.999897,0.000000,0.000000,-155.776917,501.729034,-199.995102,199.929123,199.995102,99.933968,99.995102,0.022572,1.812581,199.995102,1038532052,12932969,99939,-507.504883,128.988617,0.107105,14,0,1
-3.459894,1.698413,0.002733,1.968811,0.513675,0.014590,0.185900,-0.015394,-2.908255,0.004426,-0.101469,0.000730,-0.967732,-0.999897,0.000000,0.000000,-156.513718,502.057007,-199.995453,199.929535,199.995514,99.933968,99.995522,0.022572,1.812581,199.995453,1038532052,12932969,99939,-507.504883,128.988617,0.107105,14,0,1
-3.100243,1.792656,0.005341,1.709535,0.448744,0.005138,0.158706,-0.014335,-2.907807,0.004857,-0.169509,0.000057,-0.999794,0.020206,0.000000,0.000000,-157.173279,502.405212,-199.996552,199.930695,199.996674,99.933968,99.996696,0.022572,1.812581,199.996552,1038532052,12932969,99939,-507.504883,128.988617,0.107105,14,0,1
-2.814102,1.868364,0.005752,1.275037,0.339387,-0.008350,0.105149,-0.013246,-2.907185,0.005399,-0.487345,-0.000491,-0.105979,0.948557,0.000000,0.000000,-157.766769,502.770782,-199.998016,199.932220,199.998199,99.933968,99.998230,0.022572,1.812581,199.998016,1038532201,12932636,100094,-325.196075,174.631699,0.552344,14,0,1
-2.698437,1.901727,0.008724,0.236590,0.081852,0.002001,-0.007780,-0.012080,-2.906078,0.005756,-0.343398,-0.001312,0.851443,0.589072,0.000000,0.000000,-158.315933,503.148315,-199.999969,199.934174,200.000153,99.933968,100.000183,0.022571,1.812581,199.999969,1038532201,12932636,100094,-325.196075,174.631699,0.552344,14,0,1
-2.731131,1.897266,0.004551,-0.246602,-0.045276,0.004221,-0.038674,-0.011122,-2.906095,0.003211,0.075440,-0.001879,0.201340,-0.961237,0.000000,0.000000,-158.857727,503.529022,-200.001465,199.935547,200.001526,99.933968,100.001541,0.022571,1.812581,200.001465,1038532201,12932636,100094,-325.196075,174.631699,0.552344,14,0,1
-2.715380,1.902965,-0.001612,0.377599,0.099478,-0.072029,0.050850,-0.010941,-2.907285,-0.000752,0.213009,-0.001147,-0.572062,0.360412,0.000000,0.000000,-159.405777,503.907745,-200.001617,199.935577,200.001556,99.933968,100.001556,0.022571,1.812581,200.001617,1038532201,12932636,100094,-325.196075,174.631699,0.552344,14,0,1
-2.645862,1.921763,-0.002090,0.085439,0.031486,0.038639,-0.023869,-0.010780,-2.906678,0.003140,-0.397430,-0.000195,0.000000,0.000000,0.000000,0.000000,-159.940308,504.290283,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-2.716259,1.906076,-0.001198,-0.462474,-0.107841,-0.008043,-0.067917,-0.010005,-2.906322,0.003801,-0.221982,-0.000297,0.000000,0.000000,0.000000,0.000000,-160.474625,504.673248,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-2.858148,1.871477,-0.000532,-0.773219,-0.190330,0.005217,-0.092193,-0.009555,-2.906203,0.000466,0.042647,-0.000545,0.000000,0.000000,0.000000,0.000000,-161.029648,505.051666,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-2.997278,1.836658,-0.000276,-0.624222,-0.157310,0.003785,-0.070204,-0.009649,-2.906492,-0.001292,0.125693,-0.000447,0.000000,0.000000,0.000000,0.000000,-161.614349,505.422668,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-3.083445,1.814513,-0.000236,-0.336245,-0.087793,-0.002905,-0.039360,-0.009888,-2.906802,-0.001174,0.131464,-0.000030,0.000000,0.000000,0.000000,0.000000,-162.222427,505.787750,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-3.120201,1.804433,-0.000652,-0.142207,-0.040051,0.000154,-0.024153,-0.010082,-2.906897,-0.000918,0.039246,0.000347,0.000000,0.000000,0.000000,0.000000,-162.842834,506.149536,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532427,12932331,100066,-267.336243,190.546158,-0.686376,14,0,1
-3.138594,1.799069,-0.000552,-0.078168,-0.022866,0.000590,-0.019097,-0.010317,-2.906857,-0.001039,0.016704,0.000443,0.000000,0.000000,0.000000,0.000000,-163.468628,506.510223,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532651,12932043,100046,-311.310791,180.394897,2.012069,14,0,1
-3.149888,1.795771,-0.000436,-0.049537,-0.014454,0.000343,-0.016575,-0.010466,-2.906800,-0.000494,0.009585,0.000339,0.000000,0.000000,0.000000,-0.971277,-164.097397,506.869110,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022571,1.812581,200.001129,1038532651,12932043,100046,-311.310791,180.394897,2.012069,14,0,1
-3.160038,1.792763,-0.000353,-0.027210,-0.008180,0.000015,-0.014563,-0.010561,-2.906752,-0.000209,0.004439,0.000105,0.000000,0.000000,0.000000,-0.999894,-165.043823,507.407440,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532651,12932043,100046,-311.310791,180.394897,2.012069,14,0,1
-3.162344,1.792061,-0.000345,-0.022856,-0.006967,-0.000045,-0.014175,-0.010580,-2.906748,-0.000184,0.003403,0.000047,0.000000,0.000000,0.000000,-0.999894,-165.359985,507.586884,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532651,12932043,100046,-311.310791,180.394897,2.012069,14,0,1
-3.166018,1.790924,-0.000343,-0.016973,-0.005291,-0.000104,-0.013655,-0.010610,-2.906751,-0.000122,0.001961,-0.000022,0.000000,0.000000,0.000000,-0.999894,-165.992706,507.945770,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532715,12931761,99976,-315.810059,179.332794,-1.704402,14,0,1
-3.168881,1.790020,-0.000352,-0.013502,-0.004269,-0.000117,-0.013348,-0.010632,-2.906760,-0.000079,0.001178,-0.000040,0.000000,0.000000,0.000000,-0.999894,-166.626251,508.304657,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532715,12931761,99976,-315.810059,179.332794,-1.704402,14,0,1
-3.171255,1.789259,-0.000363,-0.011387,-0.003681,-0.000103,-0.013165,-0.010641,-2.906769,-0.000016,0.000712,-0.000030,0.000000,0.000000,0.000000,-0.999894,-167.259964,508.663544,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532715,12931761,99976,-315.810059,179.332794,-1.704402,14,0,1
-3.174264,1.788254,-0.000377,-0.009437,-0.003209,-0.000063,-0.012995,-0.010644,-2.906775,0.000031,0.000421,-0.000006,0.000000,0.000000,0.000000,-0.999894,-168.212112,509.201752,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532715,12931761,99976,-315.810059,179.332794,-1.704402,14,0,1
-3.176014,1.787639,-0.000383,-0.008493,-0.003030,-0.000044,-0.012910,-0.010643,-2.906776,-0.000005,0.000414,0.000003,0.000000,0.000000,0.000000,-0.842979,-168.846878,509.558197,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532715,12931761,99976,-315.810059,179.332794,-1.704402,14,0,1
-3.176822,1.787344,-0.000385,-0.008059,-0.002940,-0.000035,-0.012873,-0.010641,-2.906775,0.000040,0.000325,0.000005,0.000000,0.000000,0.000000,-0.008511,-169.164261,509.736420,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532830,12931566,99970,-315.845947,180.183380,-1.643994,14,0,1
-3.179033,1.786480,-0.000388,-0.007009,-0.002875,-0.000017,-0.012785,-0.010622,-2.906774,0.000087,0.000251,0.000004,0.000000,0.000000,-0.051959,0.846915,-170.118118,510.271088,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532830,12931566,99970,-315.845947,180.183380,-1.643994,14,0,1
-3.179705,1.786191,-0.000388,-0.006704,-0.002896,-0.000016,-0.012761,-0.010613,-2.906774,0.000103,0.000231,0.000003,0.000000,0.000000,-0.109278,0.989149,-170.436111,510.449310,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022570,1.812582,200.001129,1038532830,12931566,99970,-315.845947,180.183380,-1.643994,14,0,1
-3.181561,1.785295,-0.000390,-0.005906,-0.003058,-0.000009,-0.012698,-0.010578,-2.906774,0.000131,0.000202,0.000000,0.000000,0.000000,0.000000,0.348085,-171.390091,510.983978,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038532830,12931566,99970,-315.845947,180.183380,-1.643994,14,0,1
-3.182670,1.784663,-0.000390,-0.005403,-0.003206,-0.000006,-0.012660,-0.010551,-2.906775,0.000137,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,-172.026077,511.340424,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038532830,12931566,99970,-315.845947,180.183380,-1.643994,14,0,1
-3.183189,1.784335,-0.000391,-0.005177,-0.003289,-0.000006,-0.012643,-0.010538,-2.906775,0.000132,0.000168,0.000000,0.000000,0.000000,-0.818247,0.000000,-172.344238,511.518646,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533153,12931271,100064,-317.185852,176.466263,-0.489721,14,0,1
-3.184604,1.783315,-0.000392,-0.004447,-0.003442,-0.000011,-0.012582,-0.010506,-2.906775,0.000146,0.000125,0.000000,0.000000,0.000000,-0.999897,0.000000,-173.300049,512.053345,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533153,12931271,100064,-317.185852,176.466263,-0.489721,14,0,1
-3.185029,1.782964,-0.000391,-0.004244,-0.003518,0.000003,-0.012567,-0.010493,-2.906775,0.000101,0.000196,0.000000,0.000000,0.000000,-0.999897,0.000000,-173.618652,512.231567,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533153,12931271,100064,-317.185852,176.466263,-0.489721,14,0,1
-3.186184,1.781878,-0.000390,-0.003646,-0.003691,0.000002,-0.012520,-0.010460,-2.906776,0.000111,0.000133,0.000000,0.000000,0.000000,-0.999897,0.000000,-174.574463,512.766235,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533153,12931271,100064,-317.185852,176.466263,-0.489721,14,0,1
-3.186866,1.781123,-0.000390,-0.003320,-0.003804,0.000002,-0.012495,-0.010441,-2.906776,0.000086,0.000107,0.000000,0.000000,0.000000,-0.999897,0.000000,-175.211670,513.122681,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533153,12931271,100064,-317.185852,176.466263,-0.489721,14,0,1
-3.187185,1.780739,-0.000390,-0.003181,-0.003848,0.000002,-0.012485,-0.010433,-2.906776,0.000077,0.000103,0.000001,0.000000,0.000000,-0.999897,0.000000,-175.530273,513.300903,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812582,200.001129,1038533180,12930884,99909,-318.152588,177.750443,0.776665,14,0,1
-3.188067,1.779567,-0.000390,-0.002816,-0.003925,-0.000000,-0.012457,-0.010415,-2.906777,0.000036,0.000071,0.000001,0.000000,0.000000,-0.999897,0.000000,-176.486084,513.835571,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812583,200.001129,1038533180,12930884,99909,-318.152588,177.750443,0.776665,14,0,1
-3.188341,1.779174,-0.000389,-0.002727,-0.003930,0.000001,-0.012450,-0.010412,-2.906777,0.000023,0.000060,0.000001,0.000000,0.000000,-0.999897,0.000000,-176.804688,514.013794,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022569,1.812583,200.001129,1038533180,12930884,99909,-318.152588,177.750443,0.776665,14,0,1
-3.189121,1.778001,-0.000389,-0.002552,-0.003890,-0.000001,-0.012438,-0.010411,-2.906777,-0.000028,0.000024,0.000001,0.000000,0.000000,-0.999897,0.000000,-177.760498,514.548462,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533180,12930884,99909,-318.152588,177.750443,0.776665,14,0,1
-3.189621,1.777240,-0.000389,-0.002483,-0.003748,-0.000002,-0.012429,-0.010425,-2.906777,-0.000100,0.000051,0.000001,0.000000,0.000000,-0.999897,0.000000,-178.398926,514.904907,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533180,12930884,99909,-318.152588,177.750443,0.776665,14,0,1
-3.190112,1.776523,-0.000389,-0.002458,-0.003517,-0.000001,-0.012428,-0.010446,-2.906776,-0.000109,-0.000029,0.000001,0.000000,0.000000,-0.999897,0.000000,-179.037354,515.261353,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533394,12930749,100032,-317.117493,176.854202,0.134877,14,0,1
-3.190618,1.775852,-0.000389,-0.002556,-0.003277,-0.000004,-0.012436,-0.010472,-2.906776,-0.000151,-0.000057,0.000001,0.000000,0.000000,-0.999897,0.000000,-179.675781,515.617798,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533394,12930749,100032,-317.117493,176.854202,0.134877,14,0,1
-3.190881,1.775538,-0.000389,-0.002634,-0.003135,-0.000002,-0.012443,-0.010488,-2.906776,-0.000170,-0.000081,0.000001,0.000000,0.000000,-0.999897,0.000000,-179.994995,515.796021,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533394,12930749,100032,-317.117493,176.854202,0.134877,14,0,1
-3.191741,1.774691,-0.000389,-0.003024,-0.002618,-0.000003,-0.012477,-0.010551,-2.906775,-0.000253,-0.000144,0.000000,0.000000,0.000000,-0.017216,0.000000,-180.952637,516.330688,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533394,12930749,100032,-317.117493,176.854202,0.134877,14,0,1
-3.192397,1.774229,-0.000389,-0.003398,-0.002172,-0.000006,-0.012509,-0.010606,-2.906775,-0.000302,-0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,-181.591064,516.687134,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533394,12930749,100032,-317.117493,176.854202,0.134877,14,0,1
-3.193141,1.773866,-0.000390,-0.003863,-0.001648,-0.000005,-0.012549,-0.010672,-2.906774,-0.000359,-0.000221,0.000000,0.000000,0.000000,0.981546,0.000000,-182.229492,517.043579,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533602,12930394,99957,-318.068024,177.207321,1.187306,14,0,1
-3.193992,1.773619,-0.000390,-0.004433,-0.001051,-0.000008,-0.012599,-0.010749,-2.906774,-0.000416,-0.000270,0.000000,0.000000,0.000000,0.999897,0.000000,-182.867920,517.400024,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533602,12930394,99957,-318.068024,177.207321,1.187306,14,0,1
-3.194464,1.773544,-0.000390,-0.004756,-0.000719,-0.000005,-0.012627,-0.010792,-2.906773,-0.000448,-0.000288,0.000000,0.000000,0.000000,0.999897,0.000000,-183.187134,517.578247,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022568,1.812583,200.001129,1038533602,12930394,99957,-318.068024,177.207321,1.187306,14,0,1
-3.196096,1.773539,-0.000390,-0.005853,0.000429,-0.000003,-0.012719,-0.010943,-2.906772,-0.000586,-0.000296,0.000001,0.000000,0.000000,0.000000,0.000000,-184.145676,518.112915,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022567,1.812583,200.001129,1038533602,12930394,99957,-318.068024,177.207321,1.187306,14,0,1
-3.197377,1.773759,-0.000390,-0.006652,0.001383,-0.000007,-0.012787,-0.011064,-2.906772,-0.000622,-0.000386,0.000003,0.000000,0.000000,0.205155,0.000000,-184.785324,518.469360,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022567,1.812583,200.001129,1038533602,12930394,99957,-318.068024,177.207321,1.187306,14,0,1
-3.198813,1.774152,-0.000372,-0.007204,0.002019,0.000094,-0.012787,-0.011077,-2.906771,0.001556,0.001134,0.000005,0.000000,0.000000,0.994433,0.000000,-185.424973,518.825806,-200.001129,199.935150,200.001129,99.933968,100.001129,0.022567,1.812583,200.001129,1038533802,12930065,100001,-320.054230,178.703506,1.181966,14,0,1
