velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.001740,-0.000103,0.000528,0.004533,-0.000858,-0.001423,0.004218,-0.008187,-0.610856,-0.001179,-0.001759,-0.000910,0.000000,0.000000,0.000000,0.000000,0.000182,0.000973,-16.693726,16.766724,25.619020,16.766724,0.238560,0.000000,-0.000000,25.626947,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002027,-0.000332,0.000020,0.006059,-0.003026,0.002824,0.004214,-0.008186,-0.610840,0.000603,0.000664,-0.000415,0.000000,0.000000,0.000000,0.000000,0.000294,0.000983,-16.693695,16.766663,25.492189,16.766724,0.237562,0.000000,-0.000000,25.529182,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002033,-0.000439,-0.000138,0.003777,0.001338,0.004124,0.004242,-0.008199,-0.610823,-0.000986,0.000709,0.001728,0.000000,0.000000,0.000000,0.000000,0.000321,0.000856,-16.693628,16.766611,25.682436,16.766724,0.237792,0.000000,-0.000000,25.616379,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002179,-0.000450,-0.000455,0.004630,-0.004866,-0.003578,0.004274,-0.008234,-0.610835,0.000702,-0.000368,0.000147,0.000000,0.000000,0.000000,0.000000,0.000269,0.000974,-16.693575,16.766586,25.671867,16.766724,0.237529,0.000000,-0.000000,25.560890,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002202,-0.000532,-0.000256,0.009193,0.000447,-0.002009,0.004279,-0.008231,-0.610827,0.000170,-0.000174,0.000744,0.000000,0.000000,0.000000,0.000000,0.000315,0.000881,-16.693584,16.766590,25.526539,16.766724,0.237692,0.000000,-0.000000,25.782845,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002182,-0.000783,-0.000593,0.004931,-0.004450,-0.010525,0.004318,-0.008230,-0.610797,0.001329,0.001613,0.000254,0.000000,0.000000,0.000000,0.000000,0.000212,0.000905,-16.693645,16.766661,25.719429,16.766724,0.237745,0.000000,-0.000000,25.584671,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001915,-0.000910,-0.000718,0.005060,0.000520,-0.002791,0.004327,-0.008237,-0.610787,0.000857,-0.001454,0.000720,0.000000,0.000000,0.000000,0.000000,0.000252,0.000724,-16.693693,16.766737,25.703575,16.766724,0.238074,0.000000,-0.000000,25.589954,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002054,0.000078,-0.000527,0.003388,0.006159,-0.013027,0.004305,-0.008205,-0.610794,-0.000864,0.000850,-0.000793,0.000000,0.000000,0.000000,0.000000,0.000354,0.000888,-16.693752,16.766752,25.555605,16.766724,0.237782,0.000000,0.000000,25.423489,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001853,0.000139,-0.000444,0.008980,0.002345,-0.001474,0.004315,-0.008195,-0.610765,0.001491,0.001245,0.000789,0.000000,0.000000,0.000000,0.000000,0.000173,0.000897,-16.693699,16.766689,25.566174,16.766724,0.237687,0.000000,0.000000,25.428774,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002192,0.000119,-0.000518,0.009901,-0.001498,-0.002794,0.004303,-0.008205,-0.610735,-0.000534,-0.000815,-0.000112,0.000000,0.000000,0.000000,0.000000,0.000225,0.001038,-16.693796,16.766798,25.449913,16.766724,0.237671,0.000000,0.000000,25.399708,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001647,-0.000193,-0.000481,0.001661,0.000278,0.007248,0.004305,-0.008163,-0.610667,0.000691,0.000430,-0.002139,0.000000,0.000000,0.000000,0.000000,0.000258,0.001038,-16.693859,16.766846,25.634874,16.766846,0.237019,0.000000,-0.000000,25.669226,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002119,-0.000503,-0.000491,0.008244,-0.003150,0.001231,0.004331,-0.008146,-0.610657,0.000124,0.000823,-0.000154,0.000000,0.000000,0.000000,0.000000,0.000282,0.000876,-16.693781,16.766783,25.407635,16.766846,0.231667,0.000000,-0.000000,25.611094,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001744,-0.000466,-0.000300,0.003067,-0.002181,-0.006789,0.004308,-0.008139,-0.610589,0.000027,0.000214,0.001204,0.000000,0.000000,0.000000,0.000000,0.000216,0.000885,-16.693754,16.766758,25.468409,16.766846,0.235944,0.000000,-0.000000,25.407635,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001616,-0.000035,-0.000204,0.004745,0.000826,0.002083,0.004328,-0.008133,-0.610590,-0.000313,-0.000386,0.000138,0.000000,0.000000,0.000000,0.000000,0.000203,0.000946,-16.693752,16.766747,25.563532,16.766846,0.237427,0.000000,-0.000000,25.579386,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001882,0.000124,-0.000169,0.006124,0.004695,0.002357,0.004307,-0.008123,-0.610553,-0.000518,-0.001475,-0.000680,0.000000,0.000000,0.000000,0.000000,0.000271,0.000924,-16.693810,16.766813,25.515970,16.766846,0.234669,0.000000,0.000000,25.595240,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001954,-0.000145,-0.000195,0.006878,-0.000144,0.002832,0.004300,-0.008116,-0.610530,-0.001613,0.001320,0.000038,0.000000,0.000000,0.000000,0.000000,0.000225,0.000945,-16.693792,16.766813,25.595240,16.766846,0.237200,0.000000,-0.000000,25.568817,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002086,0.000021,0.000023,0.004306,0.000765,-0.004125,0.004314,-0.008071,-0.610567,0.000437,0.001950,0.000415,0.000000,0.000000,0.000000,0.000000,0.000237,0.000986,-16.693754,16.766748,25.545036,16.766846,0.231532,0.000000,0.000000,25.679794,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002570,0.000226,-0.000306,0.011936,0.005024,0.001847,0.004320,-0.008069,-0.610574,0.001406,0.000211,-0.002150,0.000000,0.000000,0.000000,0.000000,0.000308,0.000982,-16.693735,16.766705,25.434059,16.766846,0.232439,0.000000,0.000000,25.460482,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002655,0.000983,-0.000450,0.005905,0.008610,0.002358,0.004318,-0.008063,-0.610552,0.000551,0.000225,0.002128,0.000000,0.000000,0.000000,0.000000,0.000401,0.001002,-16.693672,16.766676,25.708860,16.766846,0.236801,0.000000,0.000000,25.674509,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002399,0.000878,-0.000420,0.005887,-0.001107,0.006192,0.004345,-0.008069,-0.610550,0.000750,0.000797,-0.001869,0.000000,0.000000,0.000000,0.000000,0.000336,0.001097,-16.693684,16.766649,25.238527,16.766846,0.234270,0.000000,0.000000,25.404993,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001638,0.000896,-0.000383,0.000737,-0.000869,0.004707,0.004371,-0.008062,-0.610564,0.000126,0.000326,0.000387,0.000000,0.000000,0.000000,0.000000,0.000383,0.001170,-16.693649,16.766642,25.560890,16.766642,0.237461,0.000000,0.000000,25.428774,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001373,0.000334,-0.000280,0.004922,-0.002403,-0.002377,0.004404,-0.008073,-0.610541,-0.001283,0.000717,0.000663,0.000000,0.000000,0.000000,0.000000,0.000178,0.001149,-16.693642,16.766617,25.526539,16.766642,0.231928,0.000000,0.000000,25.782845,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001270,-0.000186,-0.000134,0.004359,-0.001675,-0.000901,0.004402,-0.008087,-0.610555,0.000540,-0.000018,0.000236,0.000000,0.000000,0.000000,0.000000,0.000141,0.000909,-16.693781,16.766790,25.576744,16.766642,0.230894,0.000000,-0.000000,25.679794,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001676,-0.000140,-0.000248,0.005491,0.002651,-0.005546,0.004444,-0.008075,-0.610533,0.001232,0.000038,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000110,0.000949,-16.693726,16.766745,25.391781,16.766642,0.232587,0.000000,-0.000000,25.558247,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001706,-0.000514,-0.000303,0.000821,-0.002394,0.002614,0.004415,-0.008099,-0.610494,-0.000015,0.001160,0.002229,0.000000,0.000000,0.000000,0.000000,0.000250,0.000913,-16.693743,16.766760,25.402351,16.766642,0.228225,0.000000,-0.000000,25.550320,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001971,-0.000290,0.000099,0.006105,-0.003467,-0.006848,0.004429,-0.008086,-0.610504,-0.000882,0.001502,0.000051,0.000000,0.000000,0.000000,0.000000,0.000279,0.000977,-16.693699,16.766718,25.579386,16.766642,0.235339,0.000000,-0.000000,25.706217,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001728,-0.000061,-0.000126,0.004916,0.002161,-0.000365,0.004407,-0.008104,-0.610495,-0.000434,-0.000282,-0.001678,0.000000,0.000000,0.000000,0.000000,0.000203,0.000869,-16.693773,16.766790,25.534466,16.766642,0.233775,0.000000,-0.000000,25.661299,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001603,0.000053,0.000031,-0.000855,0.000125,0.005617,0.004387,-0.008112,-0.610470,0.000164,-0.000265,0.000614,0.000000,0.000000,0.000000,0.000000,0.000317,0.000945,-16.693800,16.766827,25.629591,16.766642,0.237149,0.000000,0.000000,25.518612,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.000852,-0.000462,0.000074,0.000892,-0.003833,0.005209,0.004391,-0.008112,-0.610481,-0.000005,0.000039,-0.001020,0.000000,0.000000,0.000000,0.000000,0.000171,0.000969,-16.693798,16.766804,25.444628,16.766642,0.238697,0.000000,-0.000000,25.656013,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001436,0.000172,0.000445,0.006511,0.002094,-0.004033,0.004387,-0.008132,-0.610459,0.000240,-0.000584,0.002033,0.000000,0.000000,0.000000,0.000000,0.000094,0.000984,-16.693800,16.766823,25.531824,16.766642,0.239353,0.000000,0.000000,25.648087,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001202,-0.000222,0.000341,0.002126,-0.001949,0.003240,0.004370,-0.008128,-0.610435,-0.000286,0.001007,-0.000186,0.000000,0.000000,0.000000,0.000000,0.000083,0.000897,-16.693886,16.766909,25.629591,16.766823,0.238608,0.000000,-0.000000,25.624306,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001924,0.000321,0.000412,0.005323,0.000175,0.004524,0.004326,-0.008116,-0.610456,-0.000164,0.000377,-0.001574,0.000000,0.000000,0.000000,0.000000,0.000256,0.000979,-16.693911,16.766920,25.473694,16.766823,0.238256,0.000000,0.000000,25.624306,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002368,0.000211,0.000505,0.008312,0.000132,-0.003482,0.004339,-0.008118,-0.610462,0.000038,0.000123,-0.000061,0.000000,0.000000,0.000000,0.000000,0.000292,0.001030,-16.693916,16.766893,25.748495,16.766823,0.237301,0.000000,0.000000,25.563532,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002346,0.000135,0.000044,0.006451,-0.001926,-0.006500,0.004328,-0.008129,-0.610462,0.000416,-0.000448,0.000493,0.000000,0.000000,0.000000,0.000000,0.000257,0.000992,-16.693811,16.766819,25.508043,16.766823,0.237278,0.000000,0.000000,25.698290,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002255,-0.000790,0.000122,0.007805,-0.006823,-0.004740,0.004309,-0.008123,-0.610496,-0.000300,-0.001241,0.000867,0.000000,0.000000,0.000000,0.000000,0.000367,0.000987,-16.693787,16.766762,25.679794,16.766823,0.237842,0.000000,-0.000000,25.682436,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002145,-0.000576,0.000082,0.007052,-0.002713,0.005570,0.004314,-0.008130,-0.610469,0.001612,-0.000874,0.000230,0.000000,0.000000,0.000000,0.000000,0.000282,0.000935,-16.693697,16.766714,25.769632,16.766823,0.237974,0.000000,-0.000000,25.658655,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002077,-0.001025,0.000175,0.005267,-0.002892,0.000161,0.004292,-0.008119,-0.610446,-0.001287,0.000169,0.000952,0.000000,0.000000,0.000000,0.000000,0.000281,0.000799,-16.693731,16.766829,25.412920,16.766823,0.231570,0.000000,-0.000000,25.679794,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002078,-0.000770,0.000320,0.003179,0.001153,-0.002932,0.004278,-0.008119,-0.610476,0.000325,-0.000003,-0.000194,0.000000,0.000000,0.000000,0.000000,0.000316,0.000749,-16.693884,16.766872,25.729998,16.766823,0.232209,0.000000,-0.000000,25.592598,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001953,-0.000574,0.000326,0.003162,-0.002083,0.002275,0.004310,-0.008138,-0.610465,-0.000842,0.000388,0.001099,0.000000,0.000000,0.000000,0.000000,0.000291,0.000877,-16.693895,16.766901,25.608452,16.766823,0.236254,0.000000,-0.000000,25.674509,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002172,-0.000433,0.000606,0.009197,-0.001796,0.008957,0.004310,-0.008154,-0.610466,0.000072,-0.000201,-0.000704,0.000000,0.000000,0.000000,0.000000,0.000271,0.000858,-16.693970,16.766991,25.695648,16.766991,0.237946,0.000000,-0.000000,25.560890,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001904,-0.000434,0.000726,0.003433,-0.000984,0.000457,0.004307,-0.008156,-0.610487,-0.000603,-0.001930,-0.001757,0.000000,0.000000,0.000000,0.000000,0.000262,0.000909,-16.693928,16.766888,25.325724,16.766991,0.237760,0.000000,-0.000000,25.735283,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002019,-0.000489,0.001026,0.006987,0.001210,0.007458,0.004310,-0.008163,-0.610515,0.001054,-0.001287,-0.000779,0.000000,0.000000,0.000000,0.000000,0.000227,0.000879,-16.693937,16.766977,25.576744,16.766991,0.231849,0.000000,-0.000000,25.756422,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002520,-0.000571,0.001085,0.008767,0.001174,0.014320,0.004303,-0.008168,-0.610534,0.000922,0.000303,-0.000909,0.000000,0.000000,0.000000,0.000000,0.000359,0.000827,-16.694046,16.767090,25.634874,16.766991,0.230349,0.000000,-0.000000,25.455196,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002047,-0.000404,0.000749,0.003859,-0.001603,0.000248,0.004287,-0.008150,-0.610493,-0.000941,-0.000084,-0.000846,0.000000,0.000000,0.000000,0.000000,0.000246,0.000852,-16.694077,16.767063,25.582027,16.766991,0.232316,0.000000,-0.000000,25.571459,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001885,-0.000343,0.000799,0.002885,-0.000691,0.003553,0.004272,-0.008139,-0.610504,-0.000551,-0.000045,-0.000901,0.000000,0.000000,0.000000,0.000000,0.000350,0.000899,-16.693981,16.766985,25.708860,16.766991,0.231248,0.000000,-0.000000,25.677153,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001636,-0.000374,0.000900,0.004057,-0.002439,-0.005121,0.004264,-0.008116,-0.610553,0.001049,-0.001468,-0.002102,0.000000,0.000000,0.000000,0.000000,0.000282,0.000906,-16.693863,16.766788,25.605808,16.766991,0.233586,0.000000,-0.000000,25.600525,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001295,-0.000345,0.000631,0.006338,-0.000484,0.003771,0.004270,-0.008136,-0.610570,-0.001355,-0.000292,0.002542,0.000000,0.000000,0.000000,0.000000,0.000127,0.000905,-16.693792,16.766735,25.619020,16.766991,0.228700,0.000000,-0.000000,25.729998,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001308,-0.000819,0.000687,0.005032,-0.003385,0.000312,0.004254,-0.008124,-0.610597,0.000130,0.001529,0.000017,0.000000,0.000000,0.000000,0.000000,0.000102,0.000861,-16.693785,16.766796,25.608452,16.766991,0.225713,0.000000,-0.000000,25.885895,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001609,-0.000860,0.000646,0.004266,-0.001794,-0.006915,0.004245,-0.008136,-0.610629,0.001561,-0.000615,-0.000344,0.000000,0.000000,0.000000,0.000000,0.000186,0.000789,-16.693848,16.766863,25.809267,16.766991,0.229324,0.000000,-0.000000,25.912319,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001684,-0.001076,0.000649,0.006480,-0.003433,-0.003844,0.004243,-0.008136,-0.610609,-0.000987,0.000988,-0.000130,0.000000,0.000000,0.000000,0.000000,0.000240,0.000818,-16.693876,16.766899,25.825121,16.766899,0.230514,0.000000,-0.000000,25.967808,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002094,-0.001135,0.000568,0.007685,-0.004101,0.006381,0.004233,-0.008129,-0.610663,-0.000551,0.002406,-0.002310,0.000000,0.000000,0.000000,0.000000,0.000230,0.000768,-16.693913,16.766884,25.843618,16.766899,0.227320,0.000000,-0.000000,25.648087,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002248,-0.000669,0.000671,0.008771,0.003240,0.003264,0.004244,-0.008149,-0.610671,-0.000364,-0.001236,-0.000080,0.000000,0.000000,0.000000,0.000000,0.000234,0.000768,-16.693878,16.766880,25.661299,16.766899,0.235833,0.000000,-0.000000,25.809267,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002326,-0.000141,0.000383,0.006517,0.001479,-0.001848,0.004242,-0.008133,-0.610669,-0.000361,-0.001664,-0.000733,0.000000,0.000000,0.000000,0.000000,0.000321,0.000816,-16.693939,16.766926,25.727356,16.766899,0.238393,0.000000,-0.000000,25.745852,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002196,-0.000026,0.000662,0.004247,-0.002103,0.004313,0.004229,-0.008135,-0.610679,-0.000256,0.000310,-0.000202,0.000000,0.000000,0.000000,0.000000,0.000338,0.000967,-16.693916,16.766924,25.648087,16.766899,0.235278,0.000000,-0.000000,25.743210,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002046,-0.000084,0.000754,0.005606,-0.001317,0.005881,0.004241,-0.008146,-0.610707,0.001906,-0.000668,0.000162,0.000000,0.000000,0.000000,0.000000,0.000334,0.001040,-16.693966,16.766956,25.803984,16.766899,0.229129,0.000000,-0.000000,25.685080,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001619,-0.000613,0.000873,0.003781,-0.002842,-0.001211,0.004255,-0.008167,-0.610704,-0.000846,0.000249,-0.002596,0.000000,0.000000,0.000000,0.000000,0.000244,0.000878,-16.693966,16.766954,25.481621,16.766899,0.236694,0.000000,-0.000000,25.719429,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002159,-0.000684,0.001019,0.011103,-0.002063,-0.001095,0.004228,-0.008127,-0.610756,-0.000373,0.000500,-0.001276,0.000000,0.000000,0.000000,0.000000,0.000237,0.000821,-16.694090,16.767103,25.949310,16.766899,0.238647,0.000000,-0.000000,25.745852,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002611,-0.000664,0.000729,0.008657,-0.001970,-0.006048,0.004226,-0.008114,-0.610740,-0.000592,-0.001315,-0.000084,0.000000,0.000000,0.000000,0.000000,0.000292,0.000850,-16.693972,16.766987,25.737925,16.766899,0.229299,0.000000,-0.000000,25.711502,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002541,-0.000651,0.000544,0.005581,-0.000564,0.002504,0.004259,-0.008107,-0.610744,0.000852,0.000400,0.001057,0.000000,0.000000,0.000000,0.000000,0.000331,0.000854,-16.693970,16.766951,25.774918,16.766899,0.235402,0.000000,-0.000000,25.700933,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002962,-0.001034,0.000691,0.006527,-0.005425,0.004792,0.004292,-0.008121,-0.610730,-0.000795,-0.001862,0.000801,0.000000,0.000000,0.000000,0.000000,0.000503,0.000828,-16.693886,16.766890,25.624306,16.766890,0.238302,0.000000,-0.000000,25.761705,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002199,-0.000810,0.000457,0.002613,-0.002202,0.003620,0.004271,-0.008131,-0.610708,-0.000450,0.000957,-0.000264,0.000000,0.000000,0.000000,0.000000,0.000377,0.000824,-16.693811,16.766819,25.830406,16.766890,0.238015,0.000000,-0.000000,25.782845,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001743,-0.000543,0.000533,0.002934,0.000858,0.003068,0.004264,-0.008108,-0.610682,0.000153,0.001434,-0.000388,0.000000,0.000000,0.000000,0.000000,0.000319,0.000828,-16.693840,16.766855,25.523897,16.766890,0.238688,0.000000,-0.000000,25.600525,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.001753,-0.000750,0.000495,0.006969,-0.002841,-0.003078,0.004251,-0.008105,-0.610685,0.000121,-0.000563,-0.000811,0.000000,0.000000,0.000000,0.000000,0.000237,0.000828,-16.693935,16.766933,25.782845,16.766890,0.238722,0.000000,-0.000000,25.552963,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002051,-0.000583,0.000900,0.007848,-0.000199,0.000933,0.004292,-0.008101,-0.610674,-0.001430,-0.000713,0.000392,0.000000,0.000000,0.000000,0.000000,0.000215,0.000915,-16.693916,16.766932,25.518612,16.766890,0.228980,0.000000,-0.000000,25.893822,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002012,-0.000438,0.000949,0.005724,0.001080,0.011100,0.004287,-0.008075,-0.610661,0.000346,-0.001770,0.001776,0.000000,0.000000,0.000000,0.000000,0.000306,0.000818,-16.693979,16.766979,25.708860,16.766890,0.233824,0.000000,-0.000000,25.571459,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002394,0.000212,0.001010,0.011161,0.000673,-0.001194,0.004331,-0.008074,-0.610652,0.001673,-0.001415,-0.001245,0.000000,0.000000,0.000000,0.000000,0.000307,0.000954,-16.693981,16.767010,25.719429,16.766890,0.228731,0.000000,0.000000,25.772276,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002055,-0.000059,0.000940,0.003379,-0.003503,0.000144,0.004366,-0.008088,-0.610647,0.000720,-0.000030,0.000450,0.000000,0.000000,0.000000,0.000000,0.000314,0.000965,-16.693970,16.766953,25.708860,16.766890,0.229891,0.000000,-0.000000,25.830406,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002141,0.000294,0.000667,0.004356,-0.001277,-0.007227,0.004339,-0.008079,-0.610663,0.000970,-0.001761,0.000720,0.000000,0.000000,0.000000,0.000000,0.000319,0.001015,-16.694014,16.766979,25.671867,16.766890,0.236069,0.000000,0.000000,25.663940,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
