velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
4.666427,1.653286,0.692327,-0.000474,-0.000328,-0.000023,-0.027474,-0.002694,0.392823,0.000045,0.000171,-0.000001,0.000000,0.000000,0.000000,0.000000,154.420578,54.700630,-123.948982,124.008347,123.962822,100.145523,23.964550,0.022620,1.812511,123.948982,1038491893,12960195,23331,465.970032,164.040543,-67.246300,14,0,1
4.666360,1.653253,0.692327,-0.000670,-0.000333,0.000002,-0.027468,-0.002687,0.392823,0.000182,-0.000033,-0.000003,0.000000,0.000000,0.000000,0.000000,154.887497,54.865891,-124.018181,124.077545,124.032021,100.145523,24.033749,0.022621,1.812511,124.018181,1038491893,12960195,23331,465.970032,164.040543,-67.246300,14,0,1
4.666214,1.653244,0.692335,-0.000728,0.000105,0.000055,-0.027484,-0.002637,0.392822,0.000164,-0.000054,-0.000005,0.000000,0.000000,0.000000,0.000000,155.821335,55.196396,-124.156578,124.215942,124.170418,100.145523,24.172146,0.022621,1.812511,124.156578,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666141,1.653272,0.692340,-0.000734,0.000272,0.000058,-0.027487,-0.002627,0.392822,0.000063,-0.000008,-0.000005,0.000000,0.000000,0.000000,0.000000,156.288254,55.361649,-124.225777,124.285141,124.239616,100.145523,24.241344,0.022621,1.812511,124.225777,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666071,1.653306,0.692339,-0.000686,0.000341,-0.000077,-0.027505,-0.002630,0.392821,-0.000250,-0.000627,-0.000004,0.000000,0.000000,0.000000,0.000000,156.754669,55.526962,-124.294975,124.354340,124.308815,100.145523,24.310543,0.022621,1.812511,124.294975,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666160,1.653348,0.692362,0.001132,0.000056,0.000133,-0.027693,-0.002757,0.392821,-0.000549,-0.000629,0.000004,0.000000,0.000000,0.000000,0.000000,157.687302,55.857773,-124.433380,124.492760,124.447235,100.145523,24.448963,0.022621,1.812511,124.433380,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666337,1.653331,0.692378,0.001763,-0.000186,0.000109,-0.027702,-0.002781,0.392822,0.000122,0.000608,0.000006,0.000000,0.000000,0.000000,0.000000,158.154221,56.023178,-124.502655,124.562035,124.516510,100.145523,24.518238,0.022621,1.812511,124.502655,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666477,1.653301,0.692371,0.001247,-0.000308,-0.000144,-0.027606,-0.002748,0.392822,0.000410,0.001026,0.000005,0.000000,0.000000,0.000000,0.000000,158.621140,56.188583,-124.571884,124.631248,124.585724,100.145523,24.587450,0.022621,1.812511,124.571884,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666493,1.653245,0.692354,-0.000236,-0.000215,0.000021,-0.027508,-0.002681,0.392823,0.000346,0.000014,-0.000002,0.000000,0.000000,0.000000,0.000000,159.554977,56.519157,-124.710281,124.769646,124.724121,100.145523,24.725847,0.022621,1.812511,124.710281,1038492064,12960589,23974,465.124939,164.872467,-69.000580,14,0,1
4.666451,1.653247,0.692359,-0.000422,0.000055,0.000049,-0.027510,-0.002651,0.392822,0.000238,-0.000046,-0.000004,0.000000,0.000000,0.000000,0.000000,160.021896,56.684410,-124.779480,124.838844,124.793320,100.145523,24.795046,0.022621,1.812511,124.779480,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666359,1.653312,0.692371,-0.000476,0.000379,0.000049,-0.027517,-0.002630,0.392822,0.000002,0.000011,-0.000005,0.000000,0.000000,0.000000,0.000000,160.955734,57.014977,-124.917915,124.977295,124.931770,100.145523,24.933500,0.022621,1.812511,124.917915,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666313,1.653348,0.692373,-0.000480,0.000335,-0.000020,-0.027511,-0.002644,0.392821,-0.000264,0.000096,-0.000004,0.000000,0.000000,0.000000,0.000000,161.422653,57.180382,-124.987190,125.046570,125.001045,100.145523,25.002775,0.022622,1.812511,124.987190,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666265,1.653362,0.692368,-0.000477,0.000099,-0.000071,-0.027500,-0.002670,0.392821,-0.000216,0.000111,-0.000001,0.000000,0.000000,0.000000,0.000000,161.889572,57.345787,-125.056465,125.115829,125.070305,100.145523,25.072035,0.022622,1.812511,125.056465,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666169,1.653330,0.692359,-0.000468,-0.000222,-0.000014,-0.027491,-0.002691,0.392822,-0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,162.823410,57.676598,-125.194862,125.254227,125.208702,100.145523,25.210432,0.022622,1.812511,125.194862,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666122,1.653304,0.692359,-0.000459,-0.000252,-0.000079,-0.027492,-0.002692,0.392822,-0.000055,-0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,163.290085,57.842003,-125.264061,125.323425,125.277901,100.145523,25.279631,0.022622,1.812511,125.264061,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666099,1.653278,0.692352,-0.000106,-0.000249,0.000017,-0.027565,-0.002721,0.392822,-0.000455,-0.001193,0.000001,0.000000,0.000000,0.000000,0.000000,163.756393,58.007355,-125.333260,125.392624,125.347099,100.145523,25.348829,0.022622,1.812511,125.333260,1038492183,12961075,24791,465.644531,165.863968,-69.191086,14,0,1
4.666359,1.653264,0.692382,0.001779,0.000074,0.000091,-0.027726,-0.002738,0.392822,0.000457,0.000443,0.000002,0.000000,0.000000,0.000000,0.000000,164.689713,58.337860,-125.471779,125.531158,125.485634,100.145523,25.487366,0.022622,1.812511,125.471779,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666505,1.653293,0.692372,0.001328,0.000302,-0.000173,-0.027646,-0.002684,0.392822,0.000511,0.000859,0.000000,0.000000,0.000000,0.000000,0.000000,165.156631,58.503113,-125.541031,125.600395,125.554871,100.145523,25.556597,0.022622,1.812511,125.541031,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666561,1.653336,0.692357,0.000490,0.000420,-0.000072,-0.027580,-0.002653,0.392822,0.000058,0.000485,-0.000002,0.000000,0.000000,0.000000,0.000000,165.623550,58.668507,-125.610229,125.669594,125.624069,100.145523,25.625795,0.022622,1.812511,125.610229,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666550,1.653376,0.692358,-0.000145,0.000040,0.000107,-0.027525,-0.002686,0.392823,-0.000139,0.000351,-0.000004,0.000000,0.000000,0.000000,0.000000,166.557388,58.999317,-125.748627,125.807991,125.762466,100.145523,25.764193,0.022622,1.812511,125.748627,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666509,1.653358,0.692362,-0.000458,-0.000225,-0.000014,-0.027467,-0.002693,0.392823,-0.000016,0.000682,-0.000004,0.000000,0.000000,0.000000,0.000000,167.024307,59.164722,-125.817825,125.877190,125.831665,100.145523,25.833391,0.022622,1.812511,125.817825,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666280,1.653253,0.692354,-0.001343,-0.000613,-0.000005,-0.027383,-0.002691,0.392823,0.000036,0.000166,-0.000006,0.000000,0.000000,0.000000,0.000000,167.958145,59.495476,-125.956223,126.015587,125.970062,100.145523,25.971788,0.022623,1.812511,125.956223,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.666129,1.653193,0.692354,-0.001505,-0.000595,0.000005,-0.027378,-0.002674,0.392823,0.000279,-0.000037,-0.000007,0.000000,0.000000,0.000000,0.000000,168.425064,59.660728,-126.025421,126.084785,126.039261,100.145523,26.040987,0.022623,1.812511,126.025421,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.665977,1.653155,0.692346,-0.001460,-0.000362,-0.000119,-0.027415,-0.002658,0.392822,-0.000085,-0.000902,-0.000007,0.000000,0.000000,0.000000,0.000000,168.891373,59.825981,-126.094620,126.153984,126.108459,100.145523,26.110186,0.022623,1.812511,126.094620,1038492357,12961410,25462,467.157349,165.156860,-68.831703,14,0,1
4.665895,1.653141,0.692348,-0.000657,-0.000123,0.000084,-0.027532,-0.002686,0.392821,-0.000377,-0.001185,-0.000004,0.000000,0.000000,0.000000,0.000000,169.357681,59.991234,-126.163818,126.223183,126.177658,100.145523,26.179384,0.022623,1.812511,126.163818,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.666029,1.653141,0.692358,0.001050,0.000020,-0.000043,-0.027660,-0.002732,0.392821,-0.000076,-0.000234,0.000003,0.000000,0.000000,0.000000,0.000000,170.290298,60.321739,-126.302216,126.361580,126.316055,100.145523,26.317781,0.022623,1.812511,126.302216,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.666159,1.653144,0.692352,0.001314,0.000038,-0.000059,-0.027676,-0.002736,0.392821,-0.000028,-0.000124,0.000005,0.000000,0.000000,0.000000,0.000000,170.756607,60.486992,-126.371414,126.430779,126.385254,100.145523,26.386980,0.022623,1.812511,126.371414,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.666296,1.653150,0.692355,0.001323,0.000055,0.000068,-0.027655,-0.002726,0.392822,0.000319,0.000760,0.000005,0.000000,0.000000,0.000000,0.000000,171.223526,60.652245,-126.440613,126.499977,126.454453,100.145523,26.456179,0.022623,1.812511,126.440613,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.666327,1.653164,0.692334,-0.000466,0.000073,-0.000098,-0.027467,-0.002645,0.392822,0.000251,0.000549,-0.000001,0.000000,0.000000,0.000000,0.000000,172.157364,60.982750,-126.579010,126.638374,126.592850,100.145523,26.594576,0.022623,1.812511,126.579010,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.666221,1.653174,0.692328,-0.001057,0.000094,-0.000023,-0.027434,-0.002629,0.392822,0.000091,0.000177,-0.000004,0.000000,0.000000,0.000000,0.000000,172.624283,61.148003,-126.648209,126.707573,126.662048,100.145523,26.663774,0.022623,1.812512,126.648209,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.665975,1.653198,0.692317,-0.001094,0.000130,-0.000055,-0.027476,-0.002643,0.392821,-0.000403,-0.001053,-0.000004,0.000000,0.000000,0.000000,0.000000,173.557358,61.478508,-126.786606,126.845970,126.800446,100.145523,26.802172,0.022623,1.812512,126.786606,1038492572,12961864,26199,465.320618,164.801941,-67.554558,14,0,1
4.665949,1.653215,0.692325,-0.000119,0.000155,0.000097,-0.027591,-0.002688,0.392821,-0.000426,-0.001041,-0.000001,0.000000,0.000000,0.000000,0.000000,174.023666,61.643761,-126.855804,126.915169,126.869644,100.145523,26.871370,0.022624,1.812512,126.855804,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666030,1.653230,0.692334,0.000881,0.000161,0.000031,-0.027666,-0.002719,0.392821,-0.000193,-0.000485,0.000002,0.000000,0.000000,0.000000,0.000000,174.489975,61.809013,-126.925003,126.984367,126.938843,100.145523,26.940569,0.022624,1.812512,126.925003,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666323,1.653264,0.692341,0.001477,0.000182,0.000066,-0.027673,-0.002719,0.392822,0.000347,0.000828,0.000005,0.000000,0.000000,0.000000,0.000000,175.423248,62.139519,-127.063400,127.122765,127.077240,100.145523,27.078966,0.022624,1.812512,127.063400,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666406,1.653283,0.692333,0.000683,0.000188,-0.000129,-0.027567,-0.002673,0.392822,0.000462,0.001056,0.000002,0.000000,0.000000,0.000000,0.000000,175.890167,62.304771,-127.132599,127.191963,127.146439,100.145523,27.148165,0.022624,1.812512,127.132599,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666382,1.653303,0.692319,-0.000322,0.000205,-0.000063,-0.027488,-0.002639,0.392822,0.000179,0.000540,-0.000001,0.000000,0.000000,0.000000,0.000000,176.357086,62.470104,-127.201797,127.261162,127.215637,100.145523,27.217363,0.022624,1.812512,127.201797,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666187,1.653307,0.692316,-0.001083,-0.000145,0.000007,-0.027428,-0.002669,0.392822,-0.000214,0.000142,-0.000003,0.000000,0.000000,0.000000,0.000000,177.290924,62.800915,-127.340195,127.399559,127.354034,100.145523,27.355761,0.022624,1.812512,127.340195,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666071,1.653272,0.692315,-0.001131,-0.000374,-0.000115,-0.027421,-0.002685,0.392822,-0.000173,-0.000166,-0.000003,0.000000,0.000000,0.000000,0.000000,177.757538,62.966282,-127.409393,127.468758,127.423233,100.145523,27.424959,0.022624,1.812512,127.409393,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.665987,1.653230,0.692308,-0.000727,-0.000418,0.000029,-0.027504,-0.002709,0.392822,-0.000253,-0.001291,-0.000002,0.000000,0.000000,0.000000,0.000000,178.223846,63.131535,-127.478592,127.537956,127.492432,100.145523,27.494158,0.022624,1.812512,127.478592,1038492599,12962336,26745,467.519104,164.312119,-67.490784,14,0,1
4.666131,1.653206,0.692330,0.001258,0.000034,0.000026,-0.027695,-0.002735,0.392822,-0.000036,-0.000432,0.000002,0.000000,0.000000,0.000000,0.000000,179.156464,63.462040,-127.616989,127.676353,127.630829,100.145523,27.632555,0.022624,1.812512,127.616989,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666295,1.653221,0.692335,0.001634,0.000163,0.000137,-0.027707,-0.002731,0.392822,0.000217,0.000427,0.000003,0.000000,0.000000,0.000000,0.000000,179.623260,63.627293,-127.686188,127.745552,127.700027,100.145523,27.701754,0.022624,1.812512,127.686188,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666422,1.653241,0.692336,0.001136,0.000206,-0.000081,-0.027615,-0.002691,0.392822,0.000492,0.001121,0.000001,0.000000,0.000000,0.000000,0.000000,180.090179,63.792545,-127.755386,127.814751,127.769226,100.145523,27.770952,0.022624,1.812512,127.755386,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666386,1.653288,0.692319,-0.000592,0.000249,0.000015,-0.027481,-0.002633,0.392822,-0.000032,0.000270,-0.000003,0.000000,0.000000,0.000000,0.000000,181.024017,64.123161,-127.893784,127.953148,127.907623,100.145523,27.909349,0.022625,1.812512,127.893784,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666300,1.653304,0.692321,-0.000857,0.000107,0.000023,-0.027458,-0.002653,0.392822,-0.000276,0.000190,-0.000004,0.000000,0.000000,0.000000,0.000000,181.490936,64.288567,-127.962982,128.022339,127.976822,100.145523,27.978548,0.022625,1.812512,127.962982,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666111,1.653257,0.692326,-0.000967,-0.000359,-0.000005,-0.027436,-0.002687,0.392822,-0.000077,0.000020,-0.000002,0.000000,0.000000,0.000000,0.000000,182.424622,64.619377,-128.101379,128.160736,128.115219,100.145523,28.116945,0.022625,1.812512,128.101379,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666028,1.653215,0.692319,-0.000740,-0.000435,-0.000025,-0.027488,-0.002713,0.392822,-0.000452,-0.001068,-0.000000,0.000000,0.000000,0.000000,0.000000,182.890930,64.784782,-128.170578,128.229950,128.184418,100.145523,28.186144,0.022625,1.812512,128.170578,1038492844,12962800,27590,465.882263,166.465973,-69.821487,14,0,1
4.666039,1.653169,0.692329,0.000260,-0.000452,0.000130,-0.027604,-0.002762,0.392822,-0.000454,-0.001042,0.000003,0.000000,0.000000,0.000000,0.000000,183.357239,64.950188,-128.239777,128.299133,128.253616,100.145523,28.255342,0.022625,1.812512,128.239777,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666332,1.653073,0.692352,0.001705,-0.000486,0.000133,-0.027681,-0.002798,0.392822,0.000242,0.000624,0.000005,0.000000,0.000000,0.000000,0.000000,184.290451,65.280998,-128.378174,128.437531,128.392014,100.145523,28.393740,0.022625,1.812512,128.378174,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666457,1.653023,0.692350,0.001106,-0.000502,-0.000098,-0.027582,-0.002758,0.392823,0.000446,0.001071,0.000003,0.000000,0.000000,0.000000,0.000000,184.757370,65.446404,-128.447372,128.506744,128.461212,100.145523,28.462938,0.022625,1.812512,128.447372,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666477,1.652973,0.692339,0.000115,-0.000501,-0.000055,-0.027500,-0.002723,0.392823,0.000232,0.000555,-0.000000,0.000000,0.000000,0.000000,0.000000,185.224289,65.611809,-128.516571,128.575928,128.530411,100.145523,28.532137,0.022625,1.812512,128.516571,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666361,1.652874,0.692340,-0.000691,-0.000502,0.000041,-0.027456,-0.002707,0.392823,0.000001,0.000052,-0.000004,0.000000,0.000000,0.000000,0.000000,186.158127,65.942619,-128.654968,128.714325,128.668808,100.145523,28.670534,0.022625,1.812512,128.654968,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666285,1.652824,0.692344,-0.000748,-0.000512,0.000045,-0.027452,-0.002707,0.392823,-0.000006,0.000016,-0.000005,0.000000,0.000000,0.000000,0.000000,186.625046,66.108025,-128.724167,128.783539,128.738007,100.145523,28.739733,0.022626,1.812512,128.724167,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666207,1.652772,0.692349,-0.000759,-0.000518,0.000046,-0.027451,-0.002708,0.392823,-0.000001,0.000011,-0.000005,0.000000,0.000000,0.000000,0.000000,187.091965,66.273430,-128.793365,128.852722,128.807205,100.145523,28.808931,0.022626,1.812512,128.793365,1038492947,12963134,28222,468.178040,165.505554,-68.032204,14,0,1
4.666062,1.652669,0.692349,-0.000576,-0.000516,-0.000034,-0.027496,-0.002726,0.392822,-0.000398,-0.001018,-0.000004,0.000000,0.000000,0.000000,0.000000,188.025085,66.604240,-128.931763,128.991119,128.945602,100.145523,28.947329,0.022626,1.812512,128.931763,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666083,1.652619,0.692359,0.000382,-0.000500,0.000142,-0.027613,-0.002773,0.392822,-0.000457,-0.001089,-0.000001,0.000000,0.000000,0.000000,0.000000,188.491394,66.769646,-129.000977,129.060364,129.014832,100.145523,29.016565,0.022626,1.812512,129.000977,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666395,1.652517,0.692376,0.001706,-0.000515,-0.000068,-0.027664,-0.002797,0.392822,0.000373,0.000915,0.000004,0.000000,0.000000,0.000000,0.000000,189.424820,67.100418,-129.139526,129.198883,129.153351,100.145523,29.155088,0.022626,1.812512,129.139526,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666498,1.652470,0.692356,0.000910,-0.000437,-0.000208,-0.027572,-0.002734,0.392823,0.000861,0.000694,0.000001,0.000000,0.000000,0.000000,0.000000,189.891739,67.265518,-129.208710,129.268097,129.222565,100.145523,29.224287,0.022626,1.812512,129.208710,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666508,1.652466,0.692341,0.000049,0.000035,-0.000071,-0.027534,-0.002648,0.392823,0.000740,0.000144,-0.000003,0.000000,0.000000,0.000000,0.000000,190.358658,67.430618,-129.277924,129.337280,129.291748,100.145523,29.293486,0.022626,1.812513,129.277924,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666417,1.652610,0.692339,-0.000516,0.000887,0.000038,-0.027529,-0.002582,0.392821,-0.000161,0.000101,-0.000007,0.000000,0.000000,0.000000,0.000000,191.292496,67.761063,-129.416321,129.475677,129.430145,100.145523,29.431883,0.022626,1.812513,129.416321,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666360,1.652686,0.692341,-0.000552,0.000696,0.000011,-0.027510,-0.002624,0.392821,-0.000544,0.000225,-0.000004,0.000000,0.000000,0.000000,0.000000,191.759415,67.926468,-129.485504,129.544891,129.499359,100.145523,29.501081,0.022626,1.812513,129.485504,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666305,1.652711,0.692342,-0.000553,0.000202,0.000018,-0.027491,-0.002670,0.392821,-0.000330,0.000139,-0.000000,0.000000,0.000000,0.000000,0.000000,192.226334,68.091873,-129.554718,129.614075,129.568542,100.145523,29.570280,0.022626,1.812513,129.554718,1038493182,12963504,28829,465.597595,164.444199,-69.331535,14,0,1
4.666193,1.652672,0.692350,-0.000556,-0.000266,0.000058,-0.027478,-0.002694,0.392821,-0.000007,0.000023,0.000003,0.000000,0.000000,0.000000,0.000000,193.160172,68.422684,-129.693115,129.752472,129.706940,100.145523,29.708677,0.022627,1.812513,129.693115,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666136,1.652642,0.692356,-0.000569,-0.000291,0.000059,-0.027476,-0.002694,0.392821,0.000007,0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,193.627090,68.588089,-129.762299,129.821686,129.776154,100.145523,29.777876,0.022627,1.812513,129.762299,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666083,1.652613,0.692355,-0.000513,-0.000290,-0.000083,-0.027496,-0.002702,0.392821,-0.000276,-0.000698,0.000004,0.000000,0.000000,0.000000,0.000000,194.093475,68.753494,-129.831512,129.890869,129.845337,100.145523,29.847075,0.022627,1.812513,129.831512,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666217,1.652556,0.692375,0.001347,-0.000289,0.000149,-0.027701,-0.002788,0.392822,-0.000257,-0.000548,0.000006,0.000000,0.000000,0.000000,0.000000,195.026352,69.084305,-129.970016,130.029388,129.983871,100.145523,29.985598,0.022627,1.812513,129.970016,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666396,1.652525,0.692383,0.001715,-0.000314,-0.000072,-0.027673,-0.002780,0.392823,0.000350,0.000891,0.000004,0.000000,0.000000,0.000000,0.000000,195.493271,69.249710,-130.039291,130.098663,130.053146,100.145523,30.054873,0.022627,1.812513,130.039291,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666507,1.652495,0.692362,0.000964,-0.000285,-0.000218,-0.027584,-0.002728,0.392823,0.000718,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000,195.960190,69.414825,-130.108505,130.167877,130.122345,100.145523,30.124075,0.022627,1.812513,130.108505,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666512,1.652561,0.692345,-0.000192,0.000671,0.000020,-0.027553,-0.002594,0.392822,0.000349,-0.000037,-0.000008,0.000000,0.000000,0.000000,0.000000,196.894028,69.745125,-130.246902,130.306274,130.260742,100.145523,30.262472,0.022627,1.812513,130.246902,1038493248,12964029,29583,465.402924,166.368393,-69.385078,14,0,1
4.666481,1.652653,0.692348,-0.000308,0.000890,0.000033,-0.027546,-0.002600,0.392822,-0.000408,0.000189,-0.000007,0.000000,0.000000,0.000000,0.000000,197.360947,69.910530,-130.316101,130.375458,130.329941,100.145523,30.331671,0.022627,1.812513,130.316101,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666417,1.652728,0.692353,-0.000322,0.000103,0.000049,-0.027513,-0.002682,0.392821,-0.000200,0.000080,-0.000001,0.000000,0.000000,0.000000,0.000000,198.294785,70.241341,-130.454498,130.513855,130.468338,100.145523,30.470068,0.022627,1.812513,130.454498,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666384,1.652717,0.692359,-0.000317,-0.000114,0.000063,-0.027508,-0.002693,0.392821,-0.000047,0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,198.761703,70.406746,-130.523697,130.583069,130.537537,100.145523,30.539267,0.022627,1.812513,130.523697,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666355,1.652699,0.692366,-0.000313,-0.000177,0.000074,-0.027507,-0.002695,0.392821,-0.000003,0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,199.228622,70.572151,-130.592896,130.652252,130.606735,100.145523,30.608465,0.022627,1.812513,130.592896,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666290,1.652660,0.692375,-0.000321,-0.000190,-0.000014,-0.027506,-0.002695,0.392821,-0.000000,0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,200.162460,70.902962,-130.731415,130.790802,130.745270,100.145523,30.747005,0.022628,1.812513,130.731415,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666258,1.652641,0.692372,-0.000315,-0.000190,-0.000054,-0.027507,-0.002695,0.392821,-0.000008,-0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,200.629379,71.068367,-130.800690,130.860077,130.814545,100.145523,30.816280,0.022628,1.812513,130.800690,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666225,1.652622,0.692365,-0.000307,-0.000193,-0.000102,-0.027506,-0.002696,0.392821,-0.000006,0.000004,0.000003,0.000000,0.000000,0.000000,0.000000,201.096298,71.233772,-130.869965,130.929321,130.883789,100.145523,30.885527,0.022628,1.812513,130.869965,1038493370,12964337,30248,466.693542,164.687469,-69.430664,14,0,1
4.666165,1.652579,0.692353,-0.000284,-0.000200,-0.000025,-0.027508,-0.002697,0.392821,-0.000004,-0.000006,0.000003,0.000000,0.000000,0.000000,0.000000,202.030136,71.564583,-131.008362,131.067719,131.022186,100.145523,31.023924,0.022628,1.812513,131.008362,1038493519,12964851,30893,465.067596,167.069778,-68.902740,14,0,1
4.666135,1.652557,0.692351,-0.000269,-0.000199,-0.000079,-0.027510,-0.002698,0.392821,-0.000045,-0.000112,0.000003,0.000000,0.000000,0.000000,0.000000,202.496826,71.729988,-131.077545,131.136932,131.091400,100.145523,31.093122,0.022628,1.812513,131.077545,1038493519,12964851,30893,465.067596,167.069778,-68.902740,14,0,1
4.666228,1.652519,0.692357,0.001150,-0.000139,0.000254,-0.027700,-0.002761,0.392822,0.000050,-0.000899,0.000004,0.000000,0.000000,0.000000,0.000000,203.429764,72.060509,-131.215942,131.275330,131.229797,100.145523,31.231520,0.022628,1.812513,131.215942,1038493519,12964851,30893,465.067596,167.069778,-68.902740,14,0,1
4.666402,1.652534,0.692378,0.001695,0.000234,0.000060,-0.027711,-0.002703,0.392822,0.000893,0.000506,0.000001,0.000000,0.000000,0.000000,0.000000,203.896683,72.225609,-131.285187,131.344574,131.299042,100.145523,31.300781,0.022628,1.812513,131.285187,1038493519,12964851,30893,465.067596,167.069778,-68.902740,14,0,1
4.666523,1.652604,0.692372,0.001092,0.000752,-0.000049,-0.027646,-0.002629,0.392822,0.000361,0.000698,-0.000002,0.000000,0.000000,0.000000,0.000000,204.363602,72.390961,-131.354416,131.413788,131.368256,100.145523,31.369984,0.022628,1.812513,131.354416,1038493519,12964851,30893,465.067596,167.069778,-68.902740,14,0,1
