velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.001747,-0.000408,-0.000336,0.004370,-0.001660,-0.006127,0.004438,-0.008013,-0.606455,0.000849,-0.000547,-0.001085,0.000000,0.000000,0.000000,0.000000,0.000199,0.000863,-16.698488,16.771463,31.757130,16.771685,0.235028,0.000000,-0.000000,31.780910,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001583,-0.000769,-0.000845,0.003781,-0.006802,-0.000546,0.004393,-0.008021,-0.606437,-0.000055,0.000315,0.001120,0.000000,0.000000,0.000000,0.000000,0.000199,0.000903,-16.698360,16.771332,31.833757,16.771685,0.235274,0.000000,-0.000000,31.651438,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001453,-0.000932,-0.001023,0.000998,-0.002471,-0.001632,0.004402,-0.008010,-0.606441,-0.000655,0.000524,-0.001142,0.000000,0.000000,0.000000,0.000000,0.000216,0.000868,-16.698296,16.771278,31.537817,16.771685,0.234710,0.000000,-0.000000,31.492897,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001713,-0.000476,-0.001455,0.004774,0.002904,-0.000499,0.004408,-0.007975,-0.606457,-0.000209,-0.001298,-0.000450,0.000000,0.000000,0.000000,0.000000,0.000208,0.000796,-16.698250,16.771303,31.638226,16.771685,0.234804,0.000000,-0.000000,31.712210,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001624,-0.000155,-0.001228,0.005913,-0.002524,-0.003799,0.004423,-0.007957,-0.606424,-0.000426,0.000775,0.001488,0.000000,0.000000,0.000000,0.000000,0.000191,0.000982,-16.698345,16.771393,31.614445,16.771685,0.234920,0.000000,-0.000000,31.823187,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001619,0.000374,-0.001046,0.002929,0.000073,-0.002630,0.004441,-0.007952,-0.606441,0.000049,0.001144,0.000178,0.000000,0.000000,0.000000,0.000000,0.000226,0.001035,-16.698395,16.771420,32.092705,16.771685,0.235229,0.000000,0.000000,31.685787,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001750,0.000059,-0.000729,0.004110,-0.002030,-0.006945,0.004409,-0.007928,-0.606442,0.000036,0.000917,-0.000584,0.000000,0.000000,0.000000,0.000000,0.000214,0.000990,-16.698626,16.771624,31.601233,16.771685,0.234685,0.000000,0.000000,31.574810,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001297,0.000096,-0.000612,0.001273,-0.001608,0.001801,0.004435,-0.007914,-0.606508,0.000307,0.001712,0.001759,0.000000,0.000000,0.000000,0.000000,0.000187,0.001016,-16.698576,16.771576,31.857538,16.771624,0.234911,0.000000,0.000000,31.783552,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001478,0.000245,-0.000292,0.002108,0.001012,0.002610,0.004409,-0.007899,-0.606521,-0.000664,-0.001280,-0.000395,0.000000,0.000000,0.000000,0.000000,0.000254,0.000979,-16.698586,16.771595,31.675219,16.771624,0.234990,0.000000,0.000000,31.786196,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001979,0.000475,-0.000191,0.006483,0.003486,0.003441,0.004381,-0.007870,-0.606566,0.001690,-0.000207,0.001861,0.000000,0.000000,0.000000,0.000000,0.000235,0.001046,-16.698563,16.771563,31.762415,16.771624,0.234703,0.000000,0.000000,31.640867,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002326,0.000504,-0.000051,0.007092,0.002948,0.004642,0.004370,-0.007870,-0.606596,0.000313,0.000261,-0.000300,0.000000,0.000000,0.000000,0.000000,0.000323,0.001046,-16.698637,16.771683,31.712210,16.771624,0.234948,0.000000,0.000000,31.389847,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002514,0.000638,0.000104,0.004964,-0.000289,-0.003700,0.004366,-0.007852,-0.606607,0.000430,-0.000990,0.000513,0.000000,0.000000,0.000000,0.000000,0.000417,0.001065,-16.698608,16.771601,31.746561,16.771624,0.235025,0.000000,0.000000,31.519321,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002212,-0.000070,0.001020,0.007123,-0.003390,0.003102,0.004353,-0.007814,-0.606585,0.001180,0.000504,-0.000898,0.000000,0.000000,0.000000,0.000000,0.000279,0.001028,-16.698601,16.771639,31.440052,16.771624,0.235450,0.000000,-0.000000,31.471760,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002358,-0.000197,0.001089,0.007261,0.000753,-0.003586,0.004345,-0.007806,-0.606569,-0.000549,0.001594,-0.002006,0.000000,0.000000,0.000000,0.000000,0.000288,0.000965,-16.698711,16.771738,31.770342,16.771624,0.235308,0.000000,-0.000000,31.677860,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003057,0.000326,0.000806,0.011695,0.006039,-0.008908,0.004344,-0.007797,-0.606564,0.001164,-0.000481,0.000378,0.000000,0.000000,0.000000,0.000000,0.000357,0.000933,-16.698774,16.771801,31.469116,16.771801,0.234865,0.000000,0.000000,31.802050,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002971,0.000936,0.000145,0.006243,0.001430,-0.002676,0.004371,-0.007790,-0.606554,0.000361,-0.002000,-0.000632,0.000000,0.000000,0.000000,0.000000,0.000438,0.001112,-16.698473,16.771475,31.680502,16.771801,0.234756,0.000000,0.000000,31.772984,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002813,0.001016,-0.000148,0.006822,0.004311,-0.001023,0.004371,-0.007810,-0.606562,-0.001145,-0.000149,0.000552,0.000000,0.000000,0.000000,0.000000,0.000444,0.001171,-16.698334,16.771341,31.643509,16.771801,0.234948,0.000000,0.000000,31.794123,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002555,0.001216,-0.000555,0.006615,0.004092,0.002274,0.004377,-0.007862,-0.606547,-0.001823,0.001569,-0.002242,0.000000,0.000000,0.000000,0.000000,0.000355,0.001120,-16.698336,16.771349,31.876034,16.771801,0.234639,0.000000,0.000000,31.857538,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002061,0.000190,-0.001004,0.007324,-0.001117,-0.005514,0.004348,-0.007864,-0.606536,-0.001219,0.001229,-0.000296,0.000000,0.000000,0.000000,0.000000,0.000279,0.001090,-16.698311,16.771305,31.717495,16.771801,0.234591,0.000000,0.000000,31.572166,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001956,-0.000214,-0.000965,0.005368,0.000939,-0.005059,0.004350,-0.007855,-0.606588,-0.000032,-0.000580,0.000197,0.000000,0.000000,0.000000,0.000000,0.000278,0.000989,-16.698341,16.771315,31.794123,16.771801,0.234539,0.000000,-0.000000,31.725422,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001990,0.000395,-0.000596,0.003371,-0.001075,0.008966,0.004352,-0.007867,-0.606633,0.000339,0.000650,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000296,0.000968,-16.698503,16.771544,31.762415,16.771801,0.234998,0.000000,0.000000,31.836399,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002193,0.000778,-0.000631,0.006535,0.002748,-0.000803,0.004346,-0.007843,-0.606609,-0.000740,-0.000648,0.000189,0.000000,0.000000,0.000000,0.000000,0.000233,0.001097,-16.698544,16.771536,31.574810,16.771536,0.235026,0.000000,0.000000,31.770342,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002384,0.000521,-0.000240,0.006413,0.000860,-0.000996,0.004372,-0.007877,-0.606641,-0.001317,-0.000637,0.000488,0.000000,0.000000,0.000000,0.000000,0.000335,0.001099,-16.698563,16.771585,31.820545,16.771536,0.234700,0.000000,0.000000,31.535175,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001539,0.000391,-0.000231,0.000874,-0.000742,0.001694,0.004391,-0.007858,-0.606730,0.001622,0.000951,-0.000231,0.000000,0.000000,0.000000,0.000000,0.000265,0.001080,-16.698572,16.771627,31.572166,16.771536,0.234698,0.000000,0.000000,31.730707,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001510,-0.000020,-0.000080,0.005107,-0.000665,-0.004089,0.004399,-0.007866,-0.606752,-0.000930,0.001055,0.000099,0.000000,0.000000,0.000000,0.000000,0.000195,0.000980,-16.698660,16.771643,31.426840,16.771536,0.234020,0.000000,0.000000,31.868107,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001518,-0.000127,-0.000029,0.005359,0.000172,0.001412,0.004398,-0.007882,-0.606733,-0.000087,0.001840,0.001356,0.000000,0.000000,0.000000,0.000000,0.000191,0.000994,-16.698549,16.771540,31.477043,16.771536,0.235032,0.000000,-0.000000,31.527248,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001887,-0.000345,-0.000135,0.007654,-0.002243,-0.005262,0.004380,-0.007859,-0.606687,0.000692,-0.000863,-0.000281,0.000000,0.000000,0.000000,0.000000,0.000228,0.000955,-16.698610,16.771608,31.685787,16.771536,0.234772,0.000000,-0.000000,31.714853,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002225,-0.000568,-0.000360,0.006734,-0.002995,0.004453,0.004381,-0.007878,-0.606699,-0.000854,-0.000232,-0.001534,0.000000,0.000000,0.000000,0.000000,0.000307,0.000951,-16.698542,16.771538,31.675219,16.771536,0.234634,0.000000,-0.000000,31.590664,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001978,-0.000439,-0.000068,0.003702,0.001091,0.005857,0.004375,-0.007901,-0.606668,-0.000998,-0.000262,0.001188,0.000000,0.000000,0.000000,0.000000,0.000289,0.000858,-16.698450,16.771463,31.701641,16.771536,0.235535,0.000000,-0.000000,31.733349,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001824,0.000122,0.000214,0.005134,0.001116,0.007726,0.004372,-0.007849,-0.606677,-0.000571,-0.000300,0.000021,0.000000,0.000000,0.000000,0.000000,0.000240,0.000909,-16.698561,16.771574,31.772984,16.771492,0.234774,0.000000,0.000000,31.688429,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002063,0.000199,0.000153,0.007141,-0.000234,-0.002751,0.004380,-0.007860,-0.606665,0.000701,0.001065,0.000673,0.000000,0.000000,0.000000,0.000000,0.000188,0.001002,-16.698650,16.771646,31.691072,16.771492,0.234657,0.000000,0.000000,31.743917,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001878,0.000114,0.000108,0.003319,-0.004168,0.002155,0.004400,-0.007835,-0.606597,0.000784,-0.000545,0.000853,0.000000,0.000000,0.000000,0.000000,0.000319,0.001006,-16.698668,16.771671,31.712210,16.771492,0.234715,0.000000,0.000000,31.672575,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001930,0.000149,-0.000028,0.010095,0.002521,0.002485,0.004392,-0.007832,-0.606611,0.001497,0.001418,0.000455,0.000000,0.000000,0.000000,0.000000,0.000230,0.000926,-16.698545,16.771545,31.720137,16.771492,0.234629,0.000000,0.000000,31.675219,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001834,0.000554,-0.000040,0.009387,0.002758,-0.018875,0.004356,-0.007800,-0.606615,-0.000612,0.000205,0.000092,0.000000,0.000000,0.000000,0.000000,0.000148,0.001039,-16.698521,16.771490,31.802050,16.771492,0.234604,0.000000,0.000000,31.632940,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002580,0.000429,-0.000057,0.011728,-0.000614,-0.004895,0.004399,-0.007796,-0.606559,0.000926,0.000800,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.001009,-16.698469,16.771496,31.519321,16.771492,0.234952,0.000000,0.000000,31.551029,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001713,0.000858,0.000090,0.003544,0.003511,-0.002295,0.004430,-0.007789,-0.606593,-0.000649,0.000917,0.000409,0.000000,0.000000,0.000000,0.000000,0.000317,0.001054,-16.698595,16.771601,31.691072,16.771492,0.235080,0.000000,0.000000,31.669933,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002046,0.000668,-0.000128,0.008513,0.001212,0.008008,0.004422,-0.007791,-0.606567,-0.001328,0.000277,0.002011,0.000000,0.000000,0.000000,0.000000,0.000262,0.001056,-16.698587,16.771578,31.828472,16.771578,0.234722,0.000000,0.000000,31.802050,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002596,-0.000116,0.000480,0.005019,-0.001868,-0.002791,0.004422,-0.007772,-0.606514,0.001182,0.001796,0.000910,0.000000,0.000000,0.000000,0.000000,0.000321,0.001001,-16.698587,16.771608,31.625013,16.771578,0.235252,0.000000,-0.000000,31.791479,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002309,0.000024,0.000604,0.005264,0.000359,0.000937,0.004428,-0.007802,-0.606485,-0.000654,-0.001268,0.000026,0.000000,0.000000,0.000000,0.000000,0.000388,0.000977,-16.698666,16.771706,31.543102,16.771578,0.235144,0.000000,0.000000,31.704283,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002027,0.000252,0.000520,0.004080,0.001149,-0.005541,0.004425,-0.007785,-0.606492,0.000460,0.001647,-0.001079,0.000000,0.000000,0.000000,0.000000,0.000326,0.000986,-16.698799,16.771820,31.825830,16.771578,0.234761,0.000000,0.000000,31.786196,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002025,0.000382,0.000372,0.008960,0.003505,-0.004677,0.004373,-0.007749,-0.606485,0.000257,-0.000942,-0.001623,0.000000,0.000000,0.000000,0.000000,0.000212,0.000922,-16.698761,16.771729,31.794123,16.771578,0.235565,0.000000,0.000000,31.709568,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002766,0.000458,0.000389,0.008844,0.001796,-0.007128,0.004361,-0.007737,-0.606514,-0.000789,-0.000723,0.000955,0.000000,0.000000,0.000000,0.000000,0.000395,0.001092,-16.698545,16.771563,31.617086,16.771578,0.234633,0.000000,0.000000,31.746561,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003137,0.000784,0.000192,0.007074,0.003950,0.000125,0.004371,-0.007726,-0.606559,-0.000539,0.001441,-0.000817,0.000000,0.000000,0.000000,0.000000,0.000468,0.001094,-16.698593,16.771587,31.580093,16.771578,0.234920,0.000000,0.000000,31.804691,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002454,0.001224,0.000198,0.005204,0.004977,-0.000491,0.004341,-0.007728,-0.606518,-0.000703,0.001256,0.000971,0.000000,0.000000,0.000000,0.000000,0.000414,0.001165,-16.698610,16.771641,31.844326,16.771578,0.234956,0.000000,0.000000,31.989655,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002525,0.001180,-0.000150,0.007300,0.001619,0.003611,0.004364,-0.007746,-0.606526,-0.000039,-0.000613,-0.000366,0.000000,0.000000,0.000000,0.000000,0.000376,0.001190,-16.698578,16.771591,31.685787,16.771641,0.235012,0.000000,0.000000,31.395132,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002880,0.000699,-0.000335,0.006973,-0.000834,-0.003171,0.004363,-0.007730,-0.606549,0.000717,-0.000836,0.000485,0.000000,0.000000,0.000000,0.000000,0.000381,0.001115,-16.698551,16.771526,31.862822,16.771641,0.234655,0.000000,0.000000,31.812618,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002503,0.000664,-0.000552,0.006826,0.002798,0.005749,0.004348,-0.007709,-0.606568,0.000742,-0.000663,-0.002155,0.000000,0.000000,0.000000,0.000000,0.000423,0.001049,-16.698544,16.771563,31.833757,16.771641,0.234455,0.000000,0.000000,31.683146,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002605,0.000940,-0.000984,0.007702,0.001396,-0.004052,0.004348,-0.007703,-0.606562,0.000029,-0.000869,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000372,0.001094,-16.698433,16.771513,31.646152,16.771641,0.234527,0.000000,0.000000,31.767698,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002728,0.000939,-0.000759,0.009691,0.001349,0.009373,0.004359,-0.007676,-0.606585,-0.001741,0.001766,-0.000179,0.000000,0.000000,0.000000,0.000000,0.000349,0.001156,-16.698519,16.771526,31.854895,16.771641,0.234538,0.000000,0.000000,31.817904,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002643,0.000482,-0.000505,0.003191,-0.002402,-0.007110,0.004389,-0.007676,-0.606545,0.000182,0.000200,0.001577,0.000000,0.000000,0.000000,0.000000,0.000409,0.001084,-16.698561,16.771555,31.960588,16.771641,0.234636,0.000000,0.000000,31.572166,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002323,0.000735,-0.000367,0.004419,0.003077,-0.002364,0.004392,-0.007666,-0.606521,0.001052,0.000121,-0.001748,0.000000,0.000000,0.000000,0.000000,0.000405,0.001149,-16.698627,16.771704,31.662006,16.771641,0.234385,0.000000,0.000000,31.640867,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002848,0.000810,-0.000264,0.011512,0.003322,-0.011202,0.004366,-0.007668,-0.606523,-0.001601,0.000663,0.000403,0.000000,0.000000,0.000000,0.000000,0.000359,0.001134,-16.698782,16.771732,31.672575,16.771732,0.234321,0.000000,0.000000,31.625013,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002986,0.000740,-0.000187,0.014155,0.007096,0.003091,0.004366,-0.007671,-0.606515,0.000600,-0.000107,0.000789,0.000000,0.000000,0.000000,0.000000,0.000357,0.001030,-16.698629,16.771652,31.693714,16.771732,0.234560,0.000000,0.000000,31.775625,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
