velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.005024,-0.000053,0.000608,0.018289,-0.000387,0.007308,0.003634,-0.007517,-0.609690,0.000479,0.000611,-0.000552,0.000000,0.000000,0.000000,0.000000,0.000731,0.000954,-16.698427,16.771431,31.101835,16.771362,0.234528,0.000000,-0.000000,31.080696,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005381,0.000237,0.000227,0.013805,0.003147,0.001128,0.003691,-0.007488,-0.609712,-0.000910,0.001098,-0.001233,0.000000,0.000000,0.000000,0.000000,0.000781,0.001018,-16.698309,16.771301,31.228666,16.771301,0.234829,0.000000,0.000000,31.223381,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005230,0.000280,-0.000220,0.012225,0.002576,0.014651,0.003734,-0.007502,-0.609738,0.000049,0.000540,-0.001709,0.000000,0.000000,0.000000,0.000000,0.000893,0.000996,-16.698269,16.771282,31.305292,16.771301,0.234041,0.000000,0.000000,31.286797,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004936,0.000537,-0.000334,0.014458,-0.000392,-0.006291,0.003728,-0.007477,-0.609789,-0.000160,-0.001320,0.000619,0.000000,0.000000,0.000000,0.000000,0.000850,0.001041,-16.698229,16.771227,31.096550,16.771301,0.234139,0.000000,0.000000,31.191673,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004157,-0.000035,-0.000106,0.011677,-0.003926,0.003857,0.003703,-0.007498,-0.609799,-0.000602,0.000392,-0.001490,0.000000,0.000000,0.000000,0.000000,0.000711,0.001111,-16.698214,16.771202,31.223381,16.771301,0.234489,0.000000,-0.000000,31.054272,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004140,-0.000127,0.000035,0.012037,0.002432,-0.001728,0.003756,-0.007515,-0.609827,0.002543,-0.001988,-0.001725,0.000000,0.000000,0.000000,0.000000,0.000635,0.000953,-16.698311,16.771324,31.006710,16.771301,0.234473,0.000000,-0.000000,31.157324,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004626,0.000171,-0.000024,0.013534,0.003472,0.003866,0.003743,-0.007521,-0.609836,0.000746,-0.001479,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000734,0.000861,-16.698452,16.771505,31.059557,16.771301,0.234800,0.000000,0.000000,31.292082,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004734,0.000300,-0.000034,0.013824,-0.002978,0.001661,0.003708,-0.007503,-0.609885,0.000637,-0.002091,0.000487,0.000000,0.000000,0.000000,0.000000,0.000691,0.001077,-16.698406,16.771425,31.104477,16.771301,0.234869,0.000000,0.000000,31.276228,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004850,0.000258,-0.000046,0.014263,0.003032,-0.003004,0.003690,-0.007488,-0.609901,-0.000300,0.001271,-0.000265,0.000000,0.000000,0.000000,0.000000,0.000729,0.001028,-16.698359,16.771357,31.424198,16.771301,0.234098,0.000000,0.000000,31.326431,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004871,0.000089,0.000004,0.015060,0.001631,-0.005701,0.003698,-0.007479,-0.609913,-0.000023,-0.000928,0.001912,0.000000,0.000000,0.000000,0.000000,0.000739,0.000953,-16.698378,16.771395,31.207527,16.771301,0.234209,0.000000,0.000000,31.255089,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004982,0.000158,0.000211,0.012338,0.004291,-0.002219,0.003677,-0.007485,-0.609947,-0.000651,0.002132,0.000133,0.000000,0.000000,0.000000,0.000000,0.000804,0.000928,-16.698326,16.771311,31.223381,16.771301,0.234661,0.000000,0.000000,31.152039,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004893,0.000291,0.000086,0.012859,0.001402,-0.003887,0.003693,-0.007481,-0.609999,0.000105,-0.000516,0.000348,0.000000,0.000000,0.000000,0.000000,0.000773,0.000996,-16.698351,16.771372,31.363424,16.771311,0.234715,0.000000,0.000000,31.387205,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004191,0.000296,-0.000191,0.011556,0.000458,0.002875,0.003655,-0.007477,-0.609972,0.000377,-0.000791,0.001816,0.000000,0.000000,0.000000,0.000000,0.000704,0.001021,-16.698429,16.771431,31.070126,16.771311,0.234718,0.000000,0.000000,31.400417,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004130,0.000499,-0.000085,0.012971,0.002269,0.002814,0.003676,-0.007456,-0.609946,0.000755,-0.001420,-0.001276,0.000000,0.000000,0.000000,0.000000,0.000637,0.001029,-16.698397,16.771410,31.154680,16.771311,0.234695,0.000000,0.000000,31.344927,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003933,0.000619,-0.000139,0.007290,0.006948,0.001442,0.003678,-0.007423,-0.609984,0.001252,-0.000952,-0.001794,0.000000,0.000000,0.000000,0.000000,0.000665,0.000966,-16.698296,16.771383,31.323790,16.771311,0.234296,0.000000,0.000000,31.270943,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004205,0.000365,-0.000331,0.010210,0.000716,-0.007311,0.003676,-0.007428,-0.609963,0.000485,0.000646,-0.002457,0.000000,0.000000,0.000000,0.000000,0.000671,0.001013,-16.698338,16.771347,31.226023,16.771311,0.234678,0.000000,0.000000,31.247162,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003840,0.000831,-0.000157,0.010285,0.002578,-0.002708,0.003658,-0.007430,-0.609970,-0.001063,-0.000871,-0.001402,0.000000,0.000000,0.000000,0.000000,0.000668,0.001091,-16.698357,16.771332,31.371351,16.771311,0.234382,0.000000,0.000000,31.265657,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003972,0.000864,0.000004,0.014540,0.002663,-0.006888,0.003646,-0.007413,-0.610028,0.000322,-0.000888,-0.000356,0.000000,0.000000,0.000000,0.000000,0.000569,0.001108,-16.698336,16.771339,31.331717,16.771311,0.233938,0.000000,0.000000,31.159966,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004280,0.000397,0.000256,0.015961,0.000089,0.011013,0.003662,-0.007414,-0.610045,-0.000043,0.002678,-0.000242,0.000000,0.000000,0.000000,0.000000,0.000614,0.001027,-16.698439,16.771448,31.249804,16.771311,0.234215,0.000000,0.000000,31.445335,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004884,-0.000004,0.000134,0.012983,-0.005579,-0.003286,0.003669,-0.007422,-0.610017,-0.001649,-0.000129,-0.001277,0.000000,0.000000,0.000000,0.000000,0.000732,0.001093,-16.698528,16.771536,31.218096,16.771311,0.233770,0.000000,-0.000000,31.220739,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004914,0.000019,0.000222,0.013893,-0.002800,-0.002256,0.003662,-0.007412,-0.609978,-0.001907,-0.000317,-0.000638,0.000000,0.000000,0.000000,0.000000,0.000831,0.001003,-16.698559,16.771574,31.244520,16.771574,0.233802,0.000000,0.000000,31.331717,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005158,-0.000101,0.000141,0.017955,-0.000080,-0.003709,0.003652,-0.007380,-0.609980,-0.000054,0.000216,0.000328,0.000000,0.000000,0.000000,0.000000,0.000807,0.000979,-16.698460,16.771448,31.511395,16.771574,0.233890,0.000000,-0.000000,31.157324,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004937,0.000561,0.000174,0.013988,0.007485,0.001566,0.003617,-0.007380,-0.609958,0.000657,0.000913,0.001673,0.000000,0.000000,0.000000,0.000000,0.000754,0.000968,-16.698425,16.771452,31.199600,16.771574,0.233931,0.000000,0.000000,31.239235,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005439,0.000679,-0.000217,0.018032,0.001216,-0.007890,0.003627,-0.007355,-0.609938,0.000632,0.000090,0.000242,0.000000,0.000000,0.000000,0.000000,0.000819,0.001116,-16.698421,16.771437,31.083338,16.771574,0.234583,0.000000,0.000000,31.231308,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005737,0.000992,-0.000476,0.018051,0.002906,-0.005989,0.003613,-0.007340,-0.609951,-0.000352,0.001364,-0.001193,0.000000,0.000000,0.000000,0.000000,0.000875,0.001165,-16.698380,16.771372,31.128258,16.771574,0.234351,0.000000,0.000000,31.226023,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006148,0.000934,-0.000929,0.019374,0.005708,-0.005534,0.003638,-0.007347,-0.609962,-0.000549,0.000918,0.001026,0.000000,0.000000,0.000000,0.000000,0.000896,0.001135,-16.698345,16.771341,31.255089,16.771574,0.234729,0.000000,0.000000,31.120331,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006090,0.000971,-0.001149,0.015463,0.002898,-0.002773,0.003578,-0.007331,-0.609940,0.000457,-0.000618,-0.000575,0.000000,0.000000,0.000000,0.000000,0.000980,0.001066,-16.698231,16.771183,31.339643,16.771574,0.235021,0.000000,0.000000,31.249804,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006086,0.001079,-0.001600,0.018922,0.003046,-0.002763,0.003556,-0.007328,-0.609950,-0.000342,0.000055,-0.000759,0.000000,0.000000,0.000000,0.000000,0.000963,0.001163,-16.698151,16.771162,31.321146,16.771574,0.234045,0.000000,0.000000,31.342285,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005666,0.000982,-0.001861,0.014940,0.001201,-0.007935,0.003527,-0.007344,-0.609960,-0.000101,-0.001373,0.002390,0.000000,0.000000,0.000000,0.000000,0.000899,0.001141,-16.698082,16.771126,31.447979,16.771574,0.234706,0.000000,0.000000,31.207527,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005777,0.000534,-0.002028,0.016508,-0.000076,-0.004253,0.003535,-0.007359,-0.609947,0.000042,0.001261,0.000807,0.000000,0.000000,0.000000,0.000000,0.000924,0.001114,-16.698067,16.771091,31.183746,16.771574,0.234739,0.000000,0.000000,31.410986,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005873,0.000518,-0.001570,0.016691,0.000839,-0.002547,0.003506,-0.007386,-0.609900,0.000698,0.001109,0.000546,0.000000,0.000000,0.000000,0.000000,0.000949,0.001116,-16.698158,16.771149,31.315863,16.771149,0.234847,0.000000,0.000000,31.329073,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005535,0.000333,-0.001352,0.013170,-0.000045,-0.002051,0.003477,-0.007411,-0.609847,0.000212,-0.001015,-0.000617,0.000000,0.000000,0.000000,0.000000,0.000853,0.000979,-16.698254,16.771238,31.323790,16.771149,0.234632,0.000000,0.000000,31.379278,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005585,0.000347,-0.001231,0.013940,0.002930,-0.003325,0.003469,-0.007391,-0.609787,0.000394,-0.000166,0.001647,0.000000,0.000000,0.000000,0.000000,0.000897,0.001014,-16.698427,16.771555,31.284155,16.771149,0.234596,0.000000,0.000000,31.178461,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005372,0.000633,-0.000769,0.015200,0.003784,0.001901,0.003446,-0.007383,-0.609802,0.001997,-0.001832,0.001348,0.000000,0.000000,0.000000,0.000000,0.000883,0.001068,-16.698593,16.771584,31.437408,16.771149,0.233959,0.000000,0.000000,31.265657,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005423,0.000051,-0.000669,0.015117,-0.002176,-0.003954,0.003461,-0.007393,-0.609800,-0.000847,0.000188,-0.000772,0.000000,0.000000,0.000000,0.000000,0.000865,0.000973,-16.698545,16.771544,31.484970,16.771149,0.234177,0.000000,0.000000,31.136185,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005956,0.000057,-0.000489,0.020463,-0.000567,0.002719,0.003471,-0.007412,-0.609763,0.000081,-0.000851,-0.002684,0.000000,0.000000,0.000000,0.000000,0.000928,0.001003,-16.698524,16.771528,31.381920,16.771149,0.234620,0.000000,0.000000,31.366066,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005732,-0.000382,-0.000272,0.015701,0.000211,-0.002687,0.003498,-0.007425,-0.609741,0.000883,0.001742,0.000600,0.000000,0.000000,0.000000,0.000000,0.000929,0.000923,-16.698538,16.771540,31.056915,16.771149,0.235341,0.000000,-0.000000,31.376637,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005812,-0.000168,-0.000210,0.018809,0.003611,-0.002974,0.003498,-0.007419,-0.609756,0.001588,0.001053,-0.000935,0.000000,0.000000,0.000000,0.000000,0.000895,0.000803,-16.698496,16.771515,31.500824,16.771149,0.234266,0.000000,-0.000000,31.244520,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005508,0.000061,-0.000209,0.014115,0.000291,0.007648,0.003485,-0.007443,-0.609764,-0.000212,-0.000116,0.001821,0.000000,0.000000,0.000000,0.000000,0.000936,0.000931,-16.698511,16.771557,31.292082,16.771149,0.234566,0.000000,0.000000,31.432125,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005506,0.000023,-0.000098,0.017268,0.000948,0.003939,0.003476,-0.007440,-0.609712,0.000682,-0.000283,0.001951,0.000000,0.000000,0.000000,0.000000,0.000819,0.000932,-16.698488,16.771509,31.471760,16.771149,0.234291,0.000000,0.000000,31.373993,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005885,0.000144,-0.000046,0.018984,0.001311,-0.004347,0.003473,-0.007464,-0.609692,0.000827,-0.000097,-0.000899,0.000000,0.000000,0.000000,0.000000,0.000895,0.000945,-16.698441,16.771456,31.078053,16.771456,0.234707,0.000000,0.000000,31.070126,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006136,-0.000088,-0.000141,0.018030,0.000111,0.006508,0.003454,-0.007496,-0.609653,0.000584,-0.000273,-0.001668,0.000000,0.000000,0.000000,0.000000,0.000932,0.000921,-16.698500,16.771492,31.342285,16.771456,0.234355,0.000000,-0.000000,31.334358,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006435,0.000171,-0.000275,0.017016,0.002006,0.008505,0.003456,-0.007486,-0.609647,0.000182,-0.000507,-0.000229,0.000000,0.000000,0.000000,0.000000,0.001061,0.001010,-16.698484,16.771500,31.350212,16.771456,0.234313,0.000000,0.000000,31.167892,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.006223,-0.000167,0.000162,0.016945,-0.002993,-0.000082,0.003450,-0.007481,-0.609635,0.000015,-0.000927,0.000632,0.000000,0.000000,0.000000,0.000000,0.001056,0.000974,-16.698507,16.771523,31.138826,16.771456,0.234313,0.000000,-0.000000,31.096550,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005982,-0.000288,-0.000221,0.017412,0.000179,-0.000381,0.003480,-0.007493,-0.609588,-0.000005,0.001935,-0.000382,0.000000,0.000000,0.000000,0.000000,0.001008,0.000933,-16.698406,16.771420,31.352854,16.771456,0.233936,0.000000,-0.000000,31.125616,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005341,0.000197,-0.000123,0.013789,0.002564,0.003475,0.003488,-0.007530,-0.609498,-0.000464,0.000591,0.003686,0.000000,0.000000,0.000000,0.000000,0.000881,0.000904,-16.698538,16.771542,31.363424,16.771456,0.234029,0.000000,0.000000,31.397774,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005575,0.000173,-0.000112,0.018138,-0.003736,-0.010510,0.003484,-0.007537,-0.609447,0.001382,-0.000130,-0.000638,0.000000,0.000000,0.000000,0.000000,0.000849,0.001043,-16.698412,16.771427,31.368708,16.771456,0.234543,0.000000,0.000000,31.617086,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005401,-0.000001,0.000020,0.014977,-0.002552,-0.001336,0.003521,-0.007554,-0.609446,-0.000003,0.002656,0.002288,0.000000,0.000000,0.000000,0.000000,0.000794,0.001052,-16.698460,16.771463,31.397774,16.771456,0.234705,0.000000,0.000000,31.337000,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005436,-0.000258,0.000086,0.012228,0.001534,0.006573,0.003520,-0.007576,-0.609402,0.001601,0.000867,-0.000458,0.000000,0.000000,0.000000,0.000000,0.000893,0.000924,-16.698540,16.771532,31.508751,16.771456,0.234952,0.000000,-0.000000,31.307936,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005205,-0.000071,0.000126,0.012725,0.005820,-0.009751,0.003516,-0.007569,-0.609377,0.000490,-0.000065,0.000241,0.000000,0.000000,0.000000,0.000000,0.000924,0.000850,-16.698542,16.771532,31.389847,16.771456,0.235146,0.000000,-0.000000,31.321146,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004595,0.000098,-0.000080,0.014000,0.001829,-0.004858,0.003519,-0.007550,-0.609315,0.000500,-0.000103,0.000995,0.000000,0.000000,0.000000,0.000000,0.000705,0.001004,-16.698582,16.771650,31.432125,16.771532,0.233858,0.000000,0.000000,31.466475,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004483,0.000193,-0.000037,0.014161,-0.002787,-0.004779,0.003488,-0.007563,-0.609353,-0.000569,-0.000173,-0.000828,0.000000,0.000000,0.000000,0.000000,0.000710,0.001035,-16.698532,16.771534,31.429482,16.771532,0.233810,0.000000,0.000000,31.326431,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005164,-0.000059,-0.000196,0.017513,-0.002339,-0.000573,0.003452,-0.007552,-0.609368,0.000035,-0.000993,-0.002313,0.000000,0.000000,0.000000,0.000000,0.000693,0.001002,-16.698528,16.771517,31.318504,16.771532,0.234469,0.000000,-0.000000,31.474401,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005607,-0.000258,-0.000147,0.014222,-0.000910,0.004233,0.003455,-0.007526,-0.609320,0.002052,-0.000829,0.001245,0.000000,0.000000,0.000000,0.000000,0.000872,0.000971,-16.698477,16.771461,31.321146,16.771532,0.234127,0.000000,-0.000000,31.564240,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005812,-0.000551,-0.000085,0.015009,-0.000996,0.002152,0.003448,-0.007497,-0.609329,0.000366,0.001108,0.000857,0.000000,0.000000,0.000000,0.000000,0.000889,0.000852,-16.698467,16.771481,31.220739,16.771532,0.234649,0.000000,-0.000000,31.244520,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005853,-0.000397,-0.000187,0.018487,-0.000406,-0.002098,0.003438,-0.007502,-0.609357,0.000172,0.000370,-0.000269,0.000000,0.000000,0.000000,0.000000,0.000932,0.000864,-16.698517,16.771498,31.395132,16.771532,0.234756,0.000000,-0.000000,31.278870,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005182,0.000150,0.000054,0.013286,0.000810,0.004509,0.003464,-0.007500,-0.609366,-0.001187,-0.000067,-0.000358,0.000000,0.000000,0.000000,0.000000,0.000872,0.000949,-16.698517,16.771490,31.363424,16.771532,0.234137,0.000000,0.000000,31.363424,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005581,0.000376,0.000006,0.019535,0.002264,-0.005449,0.003420,-0.007502,-0.609350,0.000677,0.000947,0.002220,0.000000,0.000000,0.000000,0.000000,0.000870,0.001008,-16.698521,16.771521,31.397774,16.771532,0.234953,0.000000,0.000000,31.410986,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005720,0.000828,0.000117,0.013961,0.002820,0.005918,0.003449,-0.007543,-0.609367,0.000702,0.000140,0.001299,0.000000,0.000000,0.000000,0.000000,0.000934,0.001107,-16.698477,16.771498,31.170534,16.771532,0.234561,0.000000,0.000000,31.389847,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005446,0.000832,0.000470,0.009199,0.002309,0.004617,0.003437,-0.007592,-0.609390,-0.000089,0.000138,-0.001968,0.000000,0.000000,0.000000,0.000000,0.000880,0.001066,-16.698544,16.771494,31.152039,16.771494,0.234241,0.000000,0.000000,31.326431,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005304,0.000457,0.000517,0.013977,-0.002927,-0.009119,0.003396,-0.007571,-0.609423,0.001195,-0.000366,0.000748,0.000000,0.000000,0.000000,0.000000,0.000903,0.001132,-16.698528,16.771549,31.368708,16.771494,0.234977,0.000000,0.000000,31.292082,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004731,-0.000407,0.000215,0.015614,-0.007686,0.004205,0.003395,-0.007607,-0.609419,0.001228,-0.001843,-0.001117,0.000000,0.000000,0.000000,0.000000,0.000707,0.001008,-16.698597,16.771568,31.458548,16.771494,0.234829,0.000000,-0.000000,31.368708,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.004315,-0.001104,0.000265,0.014133,-0.004741,0.005692,0.003403,-0.007617,-0.609437,-0.001621,-0.000389,-0.001811,0.000000,0.000000,0.000000,0.000000,0.000704,0.000878,-16.698521,16.771526,31.175819,16.771494,0.234093,0.000000,-0.000000,31.453262,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005337,-0.001136,0.000197,0.018709,-0.000656,-0.003277,0.003418,-0.007657,-0.609417,-0.000663,0.002235,-0.001716,0.000000,0.000000,0.000000,0.000000,0.000816,0.000720,-16.698439,16.771439,31.410986,16.771494,0.234814,0.000000,-0.000000,31.247162,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005142,-0.001295,0.000287,0.016348,-0.000041,0.003978,0.003399,-0.007668,-0.609360,-0.000520,-0.000766,-0.001290,0.000000,0.000000,0.000000,0.000000,0.000775,0.000683,-16.698343,16.771362,31.315863,16.771494,0.235030,0.000000,-0.000000,31.447979,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.005556,-0.001277,0.000050,0.012492,-0.004360,-0.000042,0.003424,-0.007680,-0.609361,-0.000304,-0.000322,0.002321,0.000000,0.000000,0.000000,0.000000,0.000847,0.000772,-16.698486,16.771479,31.310577,16.771494,0.234800,0.000000,-0.000000,31.350212,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.0
