velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-0.032077,0.026280,0.000689,-0.091443,0.074039,-0.007298,0.003620,-0.008265,-0.118769,0.001551,-0.001237,0.001160,0.000000,0.000000,0.000000,0.000000,0.044481,-0.007425,-16.577366,16.650360,37.339821,16.650253,-0.000000,-0.000000,0.000000,37.429661,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032313,0.026459,0.000517,-0.091302,0.069919,0.003698,0.003635,-0.008249,-0.118727,-0.000079,0.000087,-0.002639,0.000000,0.000000,0.000000,0.000000,0.044407,-0.007320,-16.577333,16.650309,37.506287,16.650349,-0.000000,-0.000000,0.000000,37.479866,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032617,0.026253,0.000314,-0.094444,0.072969,-0.009239,0.003631,-0.008239,-0.118706,0.000016,0.000169,0.002633,0.000000,0.000000,0.000000,0.000000,0.044448,-0.007371,-16.577322,16.650303,37.548565,16.650349,-0.000000,-0.000000,0.000000,37.236771,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032852,0.026271,0.000493,-0.093898,0.077527,0.002706,0.003588,-0.008230,-0.118737,-0.000642,-0.000207,0.000216,0.000000,0.000000,0.000000,0.000000,0.044390,-0.007427,-16.577293,16.650293,37.456085,16.650349,-0.000000,-0.000000,0.000000,37.482506,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032831,0.026007,0.000374,-0.089479,0.073138,-0.005218,0.003573,-0.008228,-0.118662,0.001102,0.001214,0.002039,0.000000,0.000000,0.000000,0.000000,0.044307,-0.007392,-16.577404,16.650373,37.545925,16.650349,-0.000000,-0.000000,0.000000,37.133720,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032979,0.025957,0.000318,-0.096679,0.077129,-0.001493,0.003589,-0.008233,-0.118635,-0.000889,-0.000282,-0.000877,0.000000,0.000000,0.000000,0.000000,0.044382,-0.007451,-16.577358,16.650366,37.384743,16.650349,-0.000000,-0.000000,0.000000,37.482506,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.033419,0.025853,0.000454,-0.096265,0.074696,0.002907,0.003568,-0.008212,-0.118608,0.000243,0.001281,-0.000540,0.000000,0.000000,0.000000,0.000000,0.044302,-0.007578,-16.577330,16.650326,37.456085,16.650349,-0.000000,-0.000000,0.000000,37.337181,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.033104,0.026053,0.000392,-0.090949,0.071475,-0.004379,0.003586,-0.008216,-0.118688,-0.000003,-0.001093,-0.001070,0.000000,0.000000,0.000000,0.000000,0.044205,-0.007437,-16.577219,16.650311,37.411163,16.650349,-0.000000,-0.000000,0.000000,37.260551,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032486,0.025911,0.000349,-0.092987,0.073445,-0.000730,0.003551,-0.008177,-0.118762,0.000257,-0.001567,-0.000540,0.000000,0.000000,0.000000,0.000000,0.044316,-0.007514,-16.577362,16.650341,37.392670,16.650339,-0.000000,-0.000000,0.000000,37.469296,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031803,0.025760,0.000001,-0.089400,0.071815,-0.004022,0.003590,-0.008184,-0.118768,0.000368,-0.000070,-0.000348,0.000000,0.000000,0.000000,0.000000,0.044479,-0.007529,-16.577253,16.650278,37.360962,16.650339,-0.000000,-0.000000,0.000000,37.400597,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031759,0.025668,-0.000192,-0.091151,0.070136,-0.004125,0.003561,-0.008185,-0.118771,0.000706,-0.002333,-0.000233,0.000000,0.000000,0.000000,0.000000,0.044510,-0.007457,-16.577188,16.650179,37.411163,16.650339,-0.000000,-0.000000,0.000000,37.318684,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031697,0.025676,-0.000192,-0.089336,0.073692,-0.004152,0.003532,-0.008176,-0.118762,-0.001174,-0.000904,0.001665,0.000000,0.000000,0.000000,0.000000,0.044562,-0.007473,-16.577129,16.650206,37.635761,16.650339,-0.000000,-0.000000,0.000000,37.590843,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032018,0.025972,0.000057,-0.092354,0.077495,-0.000197,0.003547,-0.008223,-0.118743,0.000942,-0.000853,-0.000383,0.000000,0.000000,0.000000,0.000000,0.044484,-0.007569,-16.577272,16.650280,37.580273,16.650339,-0.000000,-0.000000,0.000000,37.453442,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032661,0.026054,0.000140,-0.095205,0.074978,-0.002875,0.003508,-0.008215,-0.118756,-0.000342,0.001403,0.002906,0.000000,0.000000,0.000000,0.000000,0.044460,-0.007478,-16.577330,16.650330,37.368889,16.650339,-0.000000,-0.000000,0.000000,37.416451,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032588,0.025817,0.000257,-0.091293,0.070471,-0.005973,0.003470,-0.008239,-0.118753,-0.000591,0.000195,0.001053,0.000000,0.000000,0.000000,0.000000,0.044394,-0.007473,-16.577393,16.650410,37.210350,16.650339,-0.000000,-0.000000,0.000000,37.519501,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032567,0.026111,0.000466,-0.092403,0.071381,-0.003637,0.003486,-0.008239,-0.118721,0.000653,-0.001386,-0.001483,0.000000,0.000000,0.000000,0.000000,0.044355,-0.007443,-16.577417,16.650406,37.651615,16.650404,-0.000000,-0.000000,0.000000,37.339821,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032240,0.026137,0.000490,-0.088478,0.074375,-0.004048,0.003471,-0.008237,-0.118744,-0.000183,0.000125,-0.000309,0.000000,0.000000,0.000000,0.000000,0.044387,-0.007497,-16.577387,16.650423,37.477222,16.650404,-0.000000,-0.000000,0.000000,37.226204,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032227,0.026484,0.000605,-0.095039,0.076470,-0.001671,0.003444,-0.008214,-0.118751,0.000213,-0.000521,0.000099,0.000000,0.000000,0.000000,0.000000,0.044447,-0.007340,-16.577341,16.650328,37.411163,16.650404,-0.000000,-0.000000,0.000000,37.503647,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032202,0.026092,0.000493,-0.089832,0.073564,0.001353,0.003457,-0.008187,-0.118805,-0.001608,0.001180,0.000486,0.000000,0.000000,0.000000,0.000000,0.044437,-0.007418,-16.577358,16.650385,37.408524,16.650404,-0.000000,-0.000000,0.000000,37.268478,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031891,0.025995,0.000379,-0.087387,0.075242,-0.001747,0.003450,-0.008145,-0.118812,-0.000571,-0.001597,0.000160,0.000000,0.000000,0.000000,0.000000,0.044379,-0.007488,-16.577358,16.650349,37.466652,16.650404,-0.000000,-0.000000,0.000000,37.450798,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031627,0.026311,0.001040,-0.087990,0.076369,0.006186,0.003425,-0.008100,-0.118909,0.001222,0.001097,-0.001454,0.000000,0.000000,0.000000,0.000000,0.044515,-0.007440,-16.577345,16.650343,37.498360,16.650404,-0.000000,-0.000000,0.000000,37.464012,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031863,0.026498,0.001428,-0.090612,0.074982,0.006990,0.003431,-0.008103,-0.118923,0.000393,-0.000610,0.000465,0.000000,0.000000,0.000000,0.000000,0.044537,-0.007382,-16.577379,16.650427,37.469296,16.650404,-0.000000,-0.000000,0.000000,37.511574,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032168,0.026342,0.001325,-0.094839,0.071352,0.009349,0.003436,-0.008109,-0.118932,0.000458,-0.001129,0.001728,0.000000,0.000000,0.000000,0.000000,0.044472,-0.007404,-16.577572,16.650606,37.411163,16.650404,-0.000000,-0.000000,0.000000,37.450798,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032171,0.026041,0.001820,-0.090509,0.076856,0.005814,0.003433,-0.008144,-0.118944,-0.000474,0.001694,-0.000811,0.000000,0.000000,0.000000,0.000000,0.044457,-0.007469,-16.577461,16.650461,37.265839,16.650473,-0.000000,-0.000000,0.000000,37.337181,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031807,0.025807,0.001699,-0.089510,0.075299,-0.003568,0.003405,-0.008135,-0.118958,0.000542,0.000332,0.000093,0.000000,0.000000,0.000000,0.000000,0.044408,-0.007563,-16.577452,16.650442,37.271122,16.650473,-0.000000,-0.000000,0.000000,37.450798,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031568,0.026312,0.001467,-0.090434,0.075579,-0.000571,0.003412,-0.008139,-0.118959,0.001343,-0.000290,-0.000025,0.000000,0.000000,0.000000,0.000000,0.044579,-0.007512,-16.577452,16.650467,37.442871,16.650473,-0.000000,-0.000000,0.000000,37.715031,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031641,0.026574,0.000889,-0.087714,0.074638,-0.006445,0.003380,-0.008161,-0.118931,0.000282,-0.001539,0.000123,0.000000,0.000000,0.000000,0.000000,0.044503,-0.007336,-16.577286,16.650272,37.360962,16.650473,-0.000000,-0.000000,0.000000,37.514214,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031885,0.025608,0.000598,-0.093620,0.071231,-0.007912,0.003379,-0.008137,-0.118981,-0.000370,-0.000963,0.001880,0.000000,0.000000,0.000000,0.000000,0.044512,-0.007496,-16.577293,16.650288,37.527428,16.650473,-0.000000,-0.000000,0.000000,37.680683,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031598,0.025937,0.000414,-0.088157,0.079259,0.004752,0.003376,-0.008154,-0.118968,-0.001649,-0.000413,0.000422,0.000000,0.000000,0.000000,0.000000,0.044546,-0.007525,-16.577269,16.650255,37.273766,16.650473,-0.000000,-0.000000,0.000000,37.429661,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031722,0.026411,0.000329,-0.090830,0.078920,-0.003019,0.003395,-0.008137,-0.118984,0.000456,0.000560,-0.000040,0.000000,0.000000,0.000000,0.000000,0.044555,-0.007473,-16.577307,16.650351,37.556492,16.650473,-0.000000,-0.000000,0.000000,37.574989,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031661,0.026708,0.000282,-0.091301,0.076616,0.007416,0.003379,-0.008114,-0.118997,0.000600,0.000027,0.000859,0.000000,0.000000,0.000000,0.000000,0.044529,-0.007238,-16.577393,16.650408,37.474579,16.650375,0.000000,-0.000000,0.000000,37.313400,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031616,0.026475,-0.000028,-0.089743,0.077505,-0.008103,0.003382,-0.008099,-0.119051,-0.000184,0.001447,-0.000857,0.000000,0.000000,0.000000,0.000000,0.044537,-0.007379,-16.577351,16.650347,37.403236,16.650375,-0.000000,-0.000000,0.000000,37.355675,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031627,0.025962,-0.000280,-0.092389,0.071344,0.007188,0.003361,-0.008067,-0.119077,-0.000904,0.000377,-0.000803,0.000000,0.000000,0.000000,0.000000,0.044604,-0.007468,-16.577330,16.650316,37.347748,16.650375,-0.000000,-0.000000,0.000000,37.411163,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031787,0.026418,-0.000012,-0.089331,0.076440,-0.006552,0.003366,-0.008063,-0.119120,-0.001214,-0.001297,-0.001817,0.000000,0.000000,0.000000,0.000000,0.044493,-0.007446,-16.577271,16.650221,37.453442,16.650375,-0.000000,-0.000000,0.000000,37.411163,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031875,0.026151,-0.000102,-0.088542,0.073921,0.004244,0.003330,-0.008050,-0.119096,-0.000167,-0.001168,0.000888,0.000000,0.000000,0.000000,0.000000,0.044504,-0.007419,-16.577297,16.650282,37.461369,16.650375,-0.000000,-0.000000,0.000000,37.688610,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031629,0.026102,-0.000224,-0.089246,0.072412,-0.011591,0.003320,-0.008026,-0.119121,0.000617,0.000917,0.000820,0.000000,0.000000,0.000000,0.000000,0.044521,-0.007433,-16.577360,16.650381,37.680683,16.650375,-0.000000,-0.000000,0.000000,37.553852,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031365,0.025671,-0.000533,-0.088964,0.074196,0.005816,0.003367,-0.008041,-0.119156,-0.001635,-0.000426,-0.001354,0.000000,0.000000,0.000000,0.000000,0.044551,-0.007513,-16.577230,16.650236,37.548565,16.650375,-0.000000,-0.000000,0.000000,37.210350,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031281,0.026059,-0.000513,-0.090934,0.075669,-0.007915,0.003368,-0.008034,-0.119219,-0.000238,-0.000446,0.001358,0.000000,0.000000,0.000000,0.000000,0.044610,-0.007531,-16.577223,16.650244,37.635761,16.650246,-0.000000,-0.000000,0.000000,37.228844,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031675,0.026408,-0.000901,-0.088898,0.075260,0.006189,0.003365,-0.008038,-0.119249,0.000368,-0.000995,0.003326,0.000000,0.000000,0.000000,0.000000,0.044561,-0.007413,-16.577246,16.650196,37.527428,16.650246,0.000000,-0.000000,0.000000,37.255268,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031836,0.026645,-0.000547,-0.091436,0.077890,0.000709,0.003407,-0.008040,-0.119282,0.000345,-0.000896,0.003569,0.000000,0.000000,0.000000,0.000000,0.044471,-0.007339,-16.577168,16.650229,37.572346,16.650246,-0.000000,-0.000000,0.000000,37.207706,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031552,0.026559,-0.000772,-0.090547,0.075724,-0.001516,0.003415,-0.008064,-0.119319,-0.000010,-0.000294,-0.000524,0.000000,0.000000,0.000000,0.000000,0.044597,-0.007359,-16.577175,16.650206,37.540638,16.650246,-0.000000,-0.000000,0.000000,37.577633,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031532,0.026504,-0.000870,-0.088885,0.076576,0.003106,0.003407,-0.008072,-0.119356,-0.000077,-0.001934,0.000845,0.000000,0.000000,0.000000,0.000000,0.044566,-0.007379,-16.577286,16.650309,37.450798,16.650246,-0.000000,-0.000000,0.000000,37.374172,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031550,0.026484,-0.000795,-0.090454,0.080082,0.002316,0.003395,-0.008069,-0.119355,0.000801,0.001548,0.001707,0.000000,0.000000,0.000000,0.000000,0.044523,-0.007426,-16.577133,16.650146,37.424377,16.650246,-0.000000,-0.000000,0.000000,37.371529,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031109,0.027109,-0.000997,-0.089624,0.080941,-0.000226,0.003388,-0.008054,-0.119387,0.000752,0.001444,-0.000876,0.000000,0.000000,0.000000,0.000000,0.044641,-0.007372,-16.577202,16.650255,37.268478,16.650246,-0.000000,-0.000000,0.000000,37.334538,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031258,0.027019,-0.000928,-0.093236,0.074664,0.015027,0.003415,-0.008029,-0.119420,0.001307,-0.000238,0.000976,0.000000,0.000000,0.000000,0.000000,0.044697,-0.007338,-16.577238,16.650236,37.326611,16.650246,-0.000000,-0.000000,0.000000,37.609341,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031632,0.026654,-0.000795,-0.088261,0.075915,0.000819,0.003392,-0.008050,-0.119402,-0.000427,-0.000246,0.001668,0.000000,0.000000,0.000000,0.000000,0.044499,-0.007301,-16.577284,16.650286,37.598770,16.650354,-0.000000,-0.000000,0.000000,37.709747,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031467,0.026500,-0.000470,-0.087940,0.076295,0.002037,0.003412,-0.008048,-0.119442,0.001516,0.000389,0.001251,0.000000,0.000000,0.000000,0.000000,0.044508,-0.007419,-16.577227,16.650249,37.445515,16.650354,-0.000000,-0.000000,0.000000,37.559135,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031677,0.026729,-0.000374,-0.094405,0.076629,-0.005462,0.003377,-0.008043,-0.119430,-0.000139,-0.001550,-0.000093,0.000000,0.000000,0.000000,0.000000,0.044614,-0.007359,-16.577274,16.650303,37.339821,16.650354,-0.000000,-0.000000,0.000000,37.456085,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031601,0.026774,-0.000794,-0.086904,0.074549,-0.004329,0.003365,-0.008037,-0.119415,-0.000562,-0.000541,0.000244,0.000000,0.000000,0.000000,0.000000,0.044535,-0.007357,-16.577322,16.650286,37.421734,16.650354,-0.000000,-0.000000,0.000000,37.479866,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031403,0.026566,-0.000933,-0.089073,0.076314,0.002742,0.003356,-0.008045,-0.119390,0.001072,0.001274,-0.002760,0.000000,0.000000,0.000000,0.000000,0.044484,-0.007382,-16.577221,16.650183,37.508930,16.650354,-0.000000,-0.000000,0.000000,37.183926,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031082,0.026942,-0.001006,-0.088021,0.076493,0.000741,0.003362,-0.008079,-0.119447,-0.000865,0.002322,0.001767,0.000000,0.000000,0.000000,0.000000,0.044688,-0.007335,-16.577063,16.650097,37.323967,16.650354,-0.000000,-0.000000,0.000000,37.540638,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031669,0.026821,-0.001196,-0.092121,0.076456,0.001275,0.003378,-0.008066,-0.119472,-0.000674,0.001938,-0.001327,0.000000,0.000000,0.000000,0.000000,0.044529,-0.007307,-16.577185,16.650156,37.458725,16.650354,0.000000,-0.000000,0.000000,37.582916,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031447,0.026683,-0.001028,-0.089450,0.075451,0.001495,0.003358,-0.008082,-0.119476,0.000669,0.000916,0.001929,0.000000,0.000000,0.000000,0.000000,0.044597,-0.007346,-16.577208,16.650187,37.300186,16.650188,-0.000000,-0.000000,0.000000,37.244698,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031584,0.026681,-0.001075,-0.091036,0.072677,-0.012685,0.003386,-0.008096,-0.119515,-0.000043,0.000799,0.000484,0.000000,0.000000,0.000000,0.000000,0.044531,-0.007341,-16.577206,16.650236,37.390026,16.650188,-0.000000,-0.000000,0.000000,37.464012,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031720,0.025887,-0.000891,-0.093729,0.072224,0.003638,0.003379,-0.008093,-0.119492,0.000864,-0.001633,0.000220,0.000000,0.000000,0.000000,0.000000,0.044591,-0.007445,-16.577280,16.650293,37.334538,16.650188,-0.000000,-0.000000,0.000000,37.387383,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.032048,0.026152,-0.000461,-0.093204,0.076483,-0.004914,0.003361,-0.008097,-0.119489,-0.000249,0.000780,0.001577,0.000000,0.000000,0.000000,0.000000,0.044520,-0.007455,-16.577276,16.650299,37.530067,16.650188,-0.000000,-0.000000,0.000000,37.276405,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031737,0.026216,0.000065,-0.087172,0.074237,0.000281,0.003362,-0.008071,-0.119512,-0.001510,-0.000159,-0.000960,0.000000,0.000000,0.000000,0.000000,0.044464,-0.007381,-16.577446,16.650452,37.448158,16.650188,-0.000000,-0.000000,0.000000,37.316040,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031702,0.025911,0.000745,-0.086300,0.074604,-0.003548,0.003327,-0.008046,-0.119540,0.000125,-0.001614,-0.000232,0.000000,0.000000,0.000000,0.000000,0.044482,-0.007391,-16.577509,16.650480,37.493076,16.650188,-0.000000,-0.000000,0.000000,37.347748,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.031464,0.026016,0.001010,-0.088977,0.075921,-0.005087,0.003340,-0.008052,-0.119572,-0.000024,-0.000082,-0.001470,0.000000,0.000000,0.000000,0.000000,0.044550,-0.007485,-16.577499,16.650539,37.675396,16.650188,-0.000000,-0.000000,0.000000,37.442871,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
