velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.002943,-0.001316,-0.000338,0.010368,-0.005655,-0.001046,0.003634,-0.008483,-0.611795,-0.002041,-0.000779,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000427,0.000791,-16.697432,16.770393,32.248600,16.770416,0.234031,0.000000,-0.000000,32.256527,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002796,-0.001255,0.000020,0.008180,-0.005717,0.002893,0.003611,-0.008490,-0.611855,-0.000496,-0.000019,-0.001536,0.000000,0.000000,0.000000,0.000000,0.000334,0.000724,-16.697437,16.770479,32.327869,16.770416,0.234252,0.000000,-0.000000,32.378075,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003189,-0.000642,-0.000131,0.009787,-0.000969,0.000296,0.003782,-0.008205,-0.611073,-0.000107,0.000413,0.000781,0.000000,0.000000,0.000000,0.000000,0.000479,0.000846,-16.697405,16.770428,31.997581,16.770332,0.234336,0.000000,-0.000000,32.290878,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003431,0.000112,0.000363,0.014907,0.002952,0.000342,0.003800,-0.008162,-0.611120,0.000799,-0.000177,-0.000316,0.000000,0.000000,0.000000,0.000000,0.000448,0.000849,-16.697536,16.770557,32.325230,16.770332,0.234346,0.000000,0.000000,32.145550,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003130,-0.000034,0.000794,0.008942,0.000058,0.010189,0.003832,-0.008178,-0.611175,0.000281,0.000757,-0.001032,0.000000,0.000000,0.000000,0.000000,0.000479,0.000992,-16.697580,16.770599,32.285595,16.770552,0.234088,0.000000,-0.000000,32.211609,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003586,0.000207,0.000761,0.012736,-0.000843,0.001217,0.003858,-0.008168,-0.611208,-0.000284,0.000759,0.000492,0.000000,0.000000,0.000000,0.000000,0.000502,0.000986,-16.697550,16.770571,32.438847,16.770552,0.234023,0.000000,0.000000,32.267097,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003234,0.000006,0.000565,0.007121,-0.001812,-0.004229,0.003843,-0.008134,-0.611227,0.001573,-0.000411,0.000645,0.000000,0.000000,0.000000,0.000000,0.000569,0.001011,-16.697529,16.770544,32.232746,16.770552,0.233401,0.000000,0.000000,32.362221,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002786,-0.000339,0.000735,0.008198,0.001294,0.002041,0.003873,-0.008170,-0.611247,0.001500,0.001062,-0.001883,0.000000,0.000000,0.000000,0.000000,0.000475,0.000884,-16.697466,16.770479,32.267097,16.770552,0.233788,0.000000,-0.000000,32.248600,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002771,-0.000235,0.000648,0.008497,-0.000145,-0.005642,0.003867,-0.008181,-0.611255,-0.000022,-0.000339,0.000573,0.000000,0.000000,0.000000,0.000000,0.000346,0.000857,-16.697533,16.770538,32.177258,16.770552,0.234333,0.000000,-0.000000,32.280308,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002812,-0.000273,0.000376,0.008619,-0.006361,0.008059,0.003837,-0.008194,-0.611264,0.000201,0.000194,-0.001579,0.000000,0.000000,0.000000,0.000000,0.000372,0.000963,-16.697561,16.770544,32.193111,16.770552,0.233854,0.000000,-0.000000,32.153477,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002763,-0.000473,-0.000025,0.004606,0.001805,0.010367,0.003871,-0.008218,-0.611307,-0.001332,-0.000852,0.000175,0.000000,0.000000,0.000000,0.000000,0.000465,0.000852,-16.697439,16.770357,32.245960,16.770552,0.234276,0.000000,-0.000000,32.171974,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002904,-0.000514,0.000259,0.009844,-0.001055,0.009327,0.003869,-0.008226,-0.611321,0.000394,0.000152,-0.001823,0.000000,0.000000,0.000000,0.000000,0.000431,0.000845,-16.697369,16.770376,32.129696,16.770374,0.233802,0.000000,-0.000000,32.169331,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002521,-0.000469,0.000166,0.003470,-0.002391,-0.002613,0.003899,-0.008215,-0.611351,-0.000922,0.000331,-0.002342,0.000000,0.000000,0.000000,0.000000,0.000380,0.000942,-16.697401,16.770405,32.158764,16.770374,0.233914,0.000000,-0.000000,32.169331,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003097,-0.000256,0.000519,0.010755,0.000043,0.006568,0.003861,-0.008208,-0.611332,0.000313,-0.000402,-0.000347,0.000000,0.000000,0.000000,0.000000,0.000479,0.000881,-16.697563,16.770525,32.206326,16.770374,0.234001,0.000000,-0.000000,32.047783,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003182,-0.000385,0.000394,0.010240,-0.001736,-0.003325,0.003854,-0.008206,-0.611302,0.001081,0.000705,0.000628,0.000000,0.000000,0.000000,0.000000,0.000356,0.000853,-16.697525,16.770506,32.095348,16.770374,0.233759,0.000000,-0.000000,32.182545,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003233,-0.000762,0.000102,0.009900,-0.000635,-0.003841,0.003853,-0.008198,-0.611317,-0.000384,0.001461,0.000996,0.000000,0.000000,0.000000,0.000000,0.000502,0.000859,-16.697451,16.770424,32.124413,16.770374,0.234650,0.000000,-0.000000,32.264454,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003159,-0.000558,0.000063,0.009936,0.004378,-0.004097,0.003815,-0.008204,-0.611303,0.000460,-0.000371,0.000091,0.000000,0.000000,0.000000,0.000000,0.000447,0.000807,-16.697256,16.770271,32.082134,16.770374,0.234142,0.000000,-0.000000,32.150837,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003218,-0.001000,-0.000019,0.006921,-0.005684,-0.004232,0.003813,-0.008228,-0.611278,0.000263,-0.001777,0.001115,0.000000,0.000000,0.000000,0.000000,0.000418,0.000781,-16.697245,16.770279,32.555111,16.770374,0.233386,0.000000,-0.000000,32.219536,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003008,-0.000280,-0.000542,0.009912,-0.000112,-0.001835,0.003826,-0.008221,-0.611222,-0.000036,0.000856,0.000894,0.000000,0.000000,0.000000,0.000000,0.000451,0.000910,-16.697359,16.770330,32.145550,16.770374,0.233684,0.000000,-0.000000,32.100632,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002953,-0.000285,-0.000542,0.011025,0.001198,0.006310,0.003814,-0.008208,-0.611181,0.000511,-0.000493,-0.001789,0.000000,0.000000,0.000000,0.000000,0.000385,0.000868,-16.697289,16.770330,32.275024,16.770342,0.233270,0.000000,-0.000000,32.364864,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003137,0.000274,-0.000348,0.008887,0.001726,-0.001910,0.003815,-0.008194,-0.611174,0.000141,-0.000485,-0.000867,0.000000,0.000000,0.000000,0.000000,0.000482,0.001053,-16.697330,16.770311,32.053070,16.770342,0.234101,0.000000,0.000000,32.259171,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002715,0.000111,0.000037,0.006298,-0.004406,-0.003759,0.003818,-0.008245,-0.611103,0.000592,-0.000171,0.000238,0.000000,0.000000,0.000000,0.000000,0.000412,0.000993,-16.697376,16.770397,32.269741,16.770342,0.234176,0.000000,0.000000,32.010792,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002553,0.000212,0.000474,0.007860,0.002056,0.006268,0.003798,-0.008230,-0.611120,0.001068,0.001156,0.000407,0.000000,0.000000,0.000000,0.000000,0.000338,0.000999,-16.697460,16.770483,32.219536,16.770342,0.234111,0.000000,0.000000,32.238033,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002930,-0.000398,0.000595,0.010378,-0.002414,-0.008395,0.003832,-0.008249,-0.611105,-0.000485,0.001526,0.000737,0.000000,0.000000,0.000000,0.000000,0.000336,0.000953,-16.697533,16.770559,32.100632,16.770342,0.234099,0.000000,-0.000000,32.208965,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003002,0.000037,0.000575,0.006092,0.002061,-0.003284,0.003800,-0.008241,-0.611064,0.001514,0.000376,-0.002072,0.000000,0.000000,0.000000,0.000000,0.000463,0.000965,-16.697510,16.770538,32.304089,16.770342,0.234486,0.000000,0.000000,32.240673,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002690,-0.000228,0.000865,0.007371,-0.002106,-0.000051,0.003787,-0.008246,-0.611074,0.000751,0.000847,-0.001851,0.000000,0.000000,0.000000,0.000000,0.000395,0.000953,-16.697462,16.770479,32.198399,16.770342,0.234481,0.000000,-0.000000,32.325230,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002602,-0.000207,0.001316,0.009684,-0.000441,0.001847,0.003776,-0.008220,-0.611083,-0.001200,-0.002020,0.001250,0.000000,0.000000,0.000000,0.000000,0.000339,0.000938,-16.697466,16.770512,32.150837,16.770506,0.234171,0.000000,-0.000000,32.240673,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002773,-0.000396,0.001171,0.007962,-0.002313,-0.003324,0.003769,-0.008213,-0.611127,-0.001103,-0.000167,0.000011,0.000000,0.000000,0.000000,0.000000,0.000403,0.000901,-16.697620,16.770638,32.166691,16.770506,0.234469,0.000000,-0.000000,32.187828,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002833,-0.000104,0.001194,0.008430,0.001590,-0.006248,0.003769,-0.008216,-0.611111,-0.000012,-0.000881,-0.001281,0.000000,0.000000,0.000000,0.000000,0.000432,0.000894,-16.697569,16.770597,32.354294,16.770506,0.233790,0.000000,-0.000000,32.190472,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003167,0.000451,0.000935,0.009125,0.002999,0.002275,0.003763,-0.008241,-0.611160,-0.000923,0.001174,-0.000901,0.000000,0.000000,0.000000,0.000000,0.000388,0.000988,-16.697468,16.770432,32.264454,16.770506,0.233384,0.000000,0.000000,32.177258,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003156,0.000209,0.000848,0.008978,-0.002932,0.004416,0.003778,-0.008239,-0.611172,-0.001259,-0.001094,0.000612,0.000000,0.000000,0.000000,0.000000,0.000449,0.001078,-16.697433,16.770449,32.335796,16.770506,0.234745,0.000000,0.000000,32.084778,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003069,0.000022,0.001012,0.004202,0.000774,0.001984,0.003782,-0.008252,-0.611187,-0.000169,-0.001136,0.000458,0.000000,0.000000,0.000000,0.000000,0.000514,0.001034,-16.697470,16.770489,32.420353,16.770506,0.233993,0.000000,0.000000,32.248600,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002756,0.000292,0.000367,0.009582,-0.002324,-0.000654,0.003793,-0.008258,-0.611220,-0.000987,0.000116,-0.003128,0.000000,0.000000,0.000000,0.000000,0.000365,0.000943,-16.697399,16.770433,32.182545,16.770506,0.233377,0.000000,0.000000,32.174618,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002761,0.000203,0.000355,0.011145,0.000415,-0.002499,0.003803,-0.008276,-0.611217,-0.001051,0.001270,-0.000444,0.000000,0.000000,0.000000,0.000000,0.000359,0.001063,-16.697422,16.770388,32.195755,16.770390,0.234113,0.000000,0.000000,32.256527,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002749,-0.000274,0.000309,0.009545,-0.001973,-0.001018,0.003784,-0.008276,-0.611235,0.000050,-0.001508,0.001000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000974,-16.697350,16.770365,32.079494,16.770390,0.234017,0.000000,-0.000000,32.066280,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003041,-0.000817,0.000518,0.006897,-0.001696,0.007974,0.003833,-0.008282,-0.611230,0.001387,-0.000511,-0.001386,0.000000,0.000000,0.000000,0.000000,0.000471,0.000810,-16.697428,16.770466,31.984369,16.770390,0.234757,0.000000,-0.000000,32.425636,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002891,-0.000764,0.000791,0.007588,0.001856,-0.010465,0.003840,-0.008300,-0.611216,-0.000650,-0.002384,0.001690,0.000000,0.000000,0.000000,0.000000,0.000418,0.000760,-16.697481,16.770493,32.190472,16.770390,0.234268,0.000000,-0.000000,32.000221,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002582,-0.000308,0.000726,0.010621,0.001467,0.001347,0.003839,-0.008283,-0.611267,0.000423,-0.002191,-0.001728,0.000000,0.000000,0.000000,0.000000,0.000382,0.000808,-16.697521,16.770550,32.090061,16.770390,0.234445,0.000000,-0.000000,31.960588,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003105,0.000249,0.000317,0.008510,0.002078,0.001267,0.003833,-0.008251,-0.611277,-0.001034,0.001949,0.000688,0.000000,0.000000,0.000000,0.000000,0.000407,0.001034,-16.697472,16.770468,32.158764,16.770390,0.234423,0.000000,0.000000,32.029289,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.003026,0.000097,0.000361,0.006880,-0.001319,-0.000201,0.003837,-0.008251,-0.611300,-0.000793,-0.000498,-0.000254,0.000000,0.000000,0.000000,0.000000,0.000459,0.000969,-16.697313,16.770308,32.201038,16.770390,0.233433,0.000000,0.000000,32.341084,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002828,0.000113,0.000495,0.006820,-0.001359,0.016356,0.003870,-0.008282,-0.611275,-0.001627,0.001161,0.003137,0.000000,0.000000,0.000000,0.000000,0.000445,0.001009,-16.697218,16.770250,32.296162,16.770390,0.233758,0.000000,0.000000,31.997581,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002770,0.000002,0.000538,0.005741,0.002290,-0.000674,0.003899,-0.008310,-0.611357,-0.000552,0.000493,0.000513,0.000000,0.000000,0.000000,0.000000,0.000422,0.000928,-16.697449,16.770462,32.140266,16.770283,0.234082,0.000000,-0.000000,32.182545,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002611,-0.000220,0.000343,0.004921,-0.000198,0.001047,0.003974,-0.008308,-0.611393,-0.000369,-0.000308,-0.000825,0.000000,0.000000,0.000000,0.000000,0.000391,0.000951,-16.697454,16.770510,32.354294,16.770283,0.234329,0.000000,-0.000000,32.063641,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002756,-0.000283,-0.000067,0.006863,0.001943,-0.009446,0.003958,-0.008290,-0.611443,0.000459,-0.001259,0.001181,0.000000,0.000000,0.000000,0.000000,0.000373,0.000928,-16.697218,16.770229,32.187828,16.770283,0.233330,0.000000,-0.000000,32.354294,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002597,0.000155,-0.000137,0.010355,0.004545,0.005943,0.003938,-0.008296,-0.611450,-0.001750,0.000314,-0.000277,0.000000,0.000000,0.000000,0.000000,0.000368,0.000910,-16.697224,16.770216,32.132339,16.770283,0.233725,0.000000,0.000000,32.185184,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002616,0.000162,0.000077,0.005357,0.001494,-0.006048,0.003956,-0.008319,-0.611416,-0.000302,0.000308,0.000344,0.000000,0.000000,0.000000,0.000000,0.000401,0.000951,-16.697294,16.770298,32.153477,16.770283,0.234232,0.000000,0.000000,32.142910,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002436,-0.000165,-0.000274,0.008922,-0.002178,0.006345,0.003966,-0.008344,-0.611411,0.000467,0.000629,-0.000135,0.000000,0.000000,0.000000,0.000000,0.000383,0.001042,-16.697521,16.770504,32.150837,16.770283,0.233971,0.000000,-0.000000,32.050426,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002511,-0.000363,0.000132,0.010277,0.001040,0.008739,0.003968,-0.008343,-0.611369,-0.000960,0.000105,-0.000470,0.000000,0.000000,0.000000,0.000000,0.000261,0.000949,-16.697477,16.770460,32.005508,16.770283,0.234293,0.000000,-0.000000,32.150837,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002534,-0.000679,0.000167,0.006390,0.000174,-0.004564,0.003947,-0.008334,-0.611343,0.000075,0.001602,0.001011,0.000000,0.000000,0.000000,0.000000,0.000345,0.000821,-16.697380,16.770363,32.259171,16.770372,0.234413,0.000000,-0.000000,32.193111,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002193,-0.000298,0.000007,0.009255,0.000815,-0.005440,0.003939,-0.008362,-0.611310,0.000482,-0.000542,-0.000463,0.000000,0.000000,0.000000,0.000000,0.000304,0.000889,-16.697430,16.770432,32.156120,16.770372,0.233991,0.000000,-0.000000,32.208965,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002204,-0.000483,0.000188,0.007991,0.000699,-0.000401,0.003937,-0.008335,-0.611281,0.001213,-0.000065,0.000006,0.000000,0.000000,0.000000,0.000000,0.000246,0.000880,-16.697342,16.770321,32.055710,16.770372,0.234285,0.000000,-0.000000,32.301449,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002255,-0.000344,-0.000129,0.009235,0.001182,-0.000223,0.003936,-0.008316,-0.611297,0.000027,0.001369,-0.002256,0.000000,0.000000,0.000000,0.000000,0.000291,0.000844,-16.697338,16.770319,32.203682,16.770372,0.234359,0.000000,-0.000000,32.068924,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002141,-0.000279,0.000102,0.005815,-0.004449,0.003705,0.003978,-0.008323,-0.611226,0.000136,0.000451,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000335,0.000968,-16.697289,16.770273,32.198399,16.770372,0.234012,0.000000,-0.000000,32.594746,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002378,-0.000025,0.000101,0.007068,-0.000359,0.006444,0.003990,-0.008327,-0.611207,-0.001581,0.000311,0.002193,0.000000,0.000000,0.000000,0.000000,0.000317,0.001004,-16.697197,16.770201,32.288235,16.770372,0.233937,0.000000,-0.000000,32.335796,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002460,-0.000147,0.000220,0.005241,-0.001168,0.005485,0.004000,-0.008368,-0.611156,-0.000668,-0.000258,0.000423,0.000000,0.000000,0.000000,0.000000,0.000342,0.000928,-16.697414,16.770449,32.240673,16.770372,0.233687,0.000000,-0.000000,32.193111,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002376,0.000163,0.000353,0.004657,-0.000794,-0.000969,0.003978,-0.008384,-0.611148,-0.001330,0.001014,0.000512,0.000000,0.000000,0.000000,0.000000,0.000356,0.001012,-16.697393,16.770409,32.058353,16.770401,0.234205,0.000000,0.000000,32.026646,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002035,-0.000230,0.000613,0.004182,-0.000567,0.000043,0.003957,-0.008374,-0.611172,0.000094,0.001003,-0.000110,0.000000,0.000000,0.000000,0.000000,0.000353,0.000954,-16.697433,16.770407,32.150837,16.770401,0.233728,0.000000,-0.000000,32.182545,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002110,-0.000640,0.000123,0.010300,-0.002625,-0.000258,0.004027,-0.008354,-0.611178,-0.000914,0.001946,-0.001902,0.000000,0.000000,0.000000,0.000000,0.000203,0.000893,-16.697420,16.770451,31.973801,16.770401,0.234467,0.000000,-0.000000,32.066280,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002118,-0.000726,0.000066,0.005389,-0.000922,0.003704,0.004057,-0.008339,-0.611198,-0.000033,0.000777,0.000874,0.000000,0.000000,0.000000,0.000000,0.000280,0.000817,-16.697279,16.770288,32.158764,16.770401,0.234092,0.000000,-0.000000,32.129696,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002201,-0.000125,-0.000051,0.005678,0.007241,-0.003728,0.004059,-0.008345,-0.611202,-0.001786,0.000148,0.000984,0.000000,0.000000,0.000000,0.000000,0.000277,0.000779,-16.697172,16.770155,32.306732,16.770401,0.234293,0.000000,-0.000000,32.034573,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001678,0.000213,-0.000472,0.004185,-0.000470,-0.008118,0.004069,-0.008350,-0.611088,-0.000005,0.000142,0.000390,0.000000,0.000000,0.000000,0.000000,0.000158,0.001037,-16.697191,16.770176,32.230106,16.770401,0.234240,0.000000,0.000000,32.346367,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001682,0.000027,-0.000543,0.006130,-0.000938,-0.003910,0.004065,-0.008387,-0.611052,-0.001339,0.001812,-0.001147,0.000000,0.000000,0.000000,0.000000,0.000131,0.001073,-16.697226,16.770237,32.399212,16.770401,0.233696,0.000000,0.000000,32.092705,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001766,-0.000374,-0.000629,0.007696,-0.002797,0.001863,0.004089,-0.008408,-0.611063,-0.000488,0.001163,-0.000824,0.000000,0.000000,0.000000,0.000000,0.000193,0.000947,-16.697266,16.770220,31.947376,16.770401,0.233452,0.000000,-0.000000,32.087421,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001817,-0.000568,-0.000017,0.005887,-0.000593,0.009026,0.004105,-0.008384,-0.611059,-0.000069,-0.000718,-0.000866,0.000000,0.000000,0.000000,0.000000,0.000247,0.000835,-16.697289,16.770376,32.206326,16.770235,0.234063,0.000000,-0.000000,32.087421,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002564,-0.000365,0.000366,0.013036,0.000235,-0.004869,0.004130,-0.008409,-0.611028,-0.000052,-0.001613,-0.000257,0.000000,0.000000,0.000000,0.000000,0.000255,0.000851,-16.697424,16.770388,32.224819,16.770235,0.233731,0.000000,-0.000000,31.955303,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002254,-0.000409,0.000299,0.003114,-0.001764,-0.004734,0.004125,-0.008420,-0.611048,-0.000991,0.000402,-0.001191,0.000000,0.000000,0.000000,0.000000,0.000352,0.000928,-16.697426,16.770460,32.388645,16.770235,0.234308,0.000000,-0.000000,32.132339,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.002090,-0.000121,0.000665,0.003602,-0.003440,0.004691,0.004140,-0.008432,-0.611094,0.000446,-0.001030,-0.001549,0.000000,0.000000,0.000000,0.000000,0.000400,0.000975,-16.697453,16.770403,32.219536,16.770235,0.235072,0.000000,-0.000000,32.267097,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
0.001627,-0.000274,0.000761,0.005253,-0.001236,-0.001894,0.004173,-0.008439,-0.611148,-0.000202,0.001602,-0.001787,0.000000,0.000000,0.000000,0.000000,0.000159,0.000937,-16.697325,16.770355,32.306732,16.770235,0.234674,0.000000,-0.000000,31.902456,1136788597,493390049,12261792,0.000000,0.000000,0.000000,1,0,1
