velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.002187,-0.001038,-0.000389,0.008172,-0.005999,0.007193,0.003686,-0.008432,-0.609092,0.000033,0.000402,-0.000702,0.000000,0.000000,0.000000,0.000000,0.000281,0.000821,-16.701612,16.774633,34.634617,16.774637,0.235545,0.000000,-0.000000,34.896206,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002578,-0.000865,-0.000590,0.009319,-0.000076,0.001575,0.003688,-0.008390,-0.609096,-0.000706,0.000338,-0.003122,0.000000,0.000000,0.000000,0.000000,0.000337,0.000842,-16.701635,16.774649,34.600266,16.774637,0.235370,0.000000,-0.000000,34.742950,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002776,-0.000958,-0.000067,0.006170,-0.004164,-0.003808,0.003642,-0.008385,-0.609120,-0.001236,0.001546,-0.002363,0.000000,0.000000,0.000000,0.000000,0.000378,0.000781,-16.701593,16.774591,34.589695,16.774637,0.234940,0.000000,-0.000000,34.653111,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003019,-0.000861,0.000049,0.008618,-0.003074,-0.001744,0.003637,-0.008396,-0.609110,0.000173,-0.000161,-0.000957,0.000000,0.000000,0.000000,0.000000,0.000426,0.000865,-16.701595,16.774614,34.676891,16.774637,0.234867,0.000000,-0.000000,34.484005,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002982,-0.001143,-0.000568,0.008306,-0.002607,0.002072,0.003571,-0.008408,-0.609128,-0.000566,-0.000688,0.000439,0.000000,0.000000,0.000000,0.000000,0.000439,0.000757,-16.701656,16.774675,34.592339,16.774637,0.236539,0.000000,-0.000000,34.608192,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003036,-0.001044,-0.000588,0.008243,-0.003855,-0.005557,0.003543,-0.008399,-0.609123,0.000457,-0.001019,0.000068,0.000000,0.000000,0.000000,0.000000,0.000527,0.000794,-16.701536,16.774509,34.597622,16.774637,0.236865,0.000000,-0.000000,34.774658,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003262,-0.000931,-0.000688,0.009673,-0.003927,0.001298,0.003578,-0.008399,-0.609142,-0.000503,-0.002287,0.002127,0.000000,0.000000,0.000000,0.000000,0.000459,0.000830,-16.701380,16.774370,34.602909,16.774637,0.236299,0.000000,-0.000000,34.684818,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003810,-0.001118,-0.000640,0.015330,-0.004367,-0.001997,0.003563,-0.008366,-0.609127,0.000273,-0.000442,0.000036,0.000000,0.000000,0.000000,0.000000,0.000495,0.000816,-16.701529,16.774530,34.758804,16.774546,0.235914,0.000000,-0.000000,34.499859,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003049,-0.000954,-0.000436,0.004688,-0.003632,0.003644,0.003570,-0.008363,-0.609143,0.000389,0.001255,-0.001058,0.000000,0.000000,0.000000,0.000000,0.000545,0.000780,-16.701576,16.774578,34.684818,16.774546,0.235990,0.000000,-0.000000,34.711243,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003031,-0.000906,-0.000545,0.004896,-0.005022,0.006998,0.003591,-0.008352,-0.609131,0.000660,-0.000489,0.000025,0.000000,0.000000,0.000000,0.000000,0.000546,0.000790,-16.701586,16.774576,34.687462,16.774546,0.236345,0.000000,-0.000000,34.634617,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002747,-0.000467,-0.000616,0.008094,0.002506,0.001287,0.003611,-0.008360,-0.609092,-0.000358,-0.001258,0.000273,0.000000,0.000000,0.000000,0.000000,0.000500,0.000835,-16.701572,16.774563,34.629330,16.774546,0.235128,0.000000,-0.000000,34.851288,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002591,-0.000593,-0.000158,0.006426,0.000624,-0.000802,0.003629,-0.008371,-0.609097,-0.001421,-0.002553,0.001093,0.000000,0.000000,0.000000,0.000000,0.000333,0.000828,-16.701576,16.774588,34.600266,16.774546,0.236036,0.000000,-0.000000,34.415302,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002546,-0.000320,0.000141,0.007232,-0.000334,-0.001666,0.003617,-0.008368,-0.609082,-0.001251,0.000371,0.001942,0.000000,0.000000,0.000000,0.000000,0.000353,0.000909,-16.701612,16.774633,34.698032,16.774546,0.236331,0.000000,-0.000000,34.565914,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002522,-0.001095,0.000202,0.007311,-0.006933,-0.003943,0.003686,-0.008424,-0.609058,-0.000466,0.001004,0.001249,0.000000,0.000000,0.000000,0.000000,0.000401,0.000877,-16.701796,16.774750,34.447010,16.774546,0.236034,0.000000,-0.000000,34.616119,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002551,-0.001079,0.000284,0.007627,-0.000901,-0.004489,0.003720,-0.008419,-0.609023,-0.000017,0.000715,-0.000579,0.000000,0.000000,0.000000,0.000000,0.000414,0.000790,-16.701702,16.774654,34.576485,16.774654,0.236067,0.000000,-0.000000,34.592339,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002212,-0.001291,0.000419,0.005967,-0.005794,0.008859,0.003728,-0.008445,-0.608986,0.000662,0.000401,-0.001187,0.000000,0.000000,0.000000,0.000000,0.000287,0.000666,-16.701639,16.774643,34.750877,16.774654,0.235729,0.000000,-0.000000,34.753521,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002262,0.000156,0.001201,0.009370,-0.000495,0.000046,0.003731,-0.008445,-0.608962,0.000548,0.000781,-0.001797,0.000000,0.000000,0.000000,0.000000,0.000296,0.000983,-16.701632,16.774670,34.476078,16.774654,0.234904,0.000000,0.000000,34.589695,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002131,-0.000382,0.000979,0.004360,-0.002605,-0.002345,0.003713,-0.008464,-0.608916,-0.000360,-0.000572,0.001649,0.000000,0.000000,0.000000,0.000000,0.000304,0.000879,-16.701738,16.774748,34.861855,16.774654,0.234915,0.000000,-0.000000,34.698032,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002552,-0.000902,0.001189,0.007889,-0.000588,-0.001461,0.003654,-0.008434,-0.608884,-0.001565,0.000868,-0.000255,0.000000,0.000000,0.000000,0.000000,0.000311,0.000788,-16.701746,16.774759,34.650471,16.774654,0.235898,0.000000,-0.000000,34.634617,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002247,-0.000991,0.000878,0.006579,-0.003294,-0.004292,0.003660,-0.008411,-0.608859,-0.000101,0.000252,0.000653,0.000000,0.000000,0.000000,0.000000,0.000306,0.000733,-16.701578,16.774588,34.576485,16.774654,0.236197,0.000000,-0.000000,34.708599,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002404,-0.000870,0.000909,0.008430,-0.004745,-0.001906,0.003627,-0.008399,-0.608810,-0.000931,0.000101,-0.000697,0.000000,0.000000,0.000000,0.000000,0.000316,0.000788,-16.701675,16.774662,34.745594,16.774654,0.235595,0.000000,-0.000000,34.536850,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002313,-0.001467,0.000504,0.007560,-0.006651,-0.009333,0.003657,-0.008412,-0.608791,-0.000131,0.002503,-0.001598,0.000000,0.000000,0.000000,0.000000,0.000259,0.000793,-16.701603,16.774611,34.605549,16.774611,0.236038,0.000000,-0.000000,34.584412,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002270,-0.001230,0.000329,0.006830,-0.001390,0.003010,0.003662,-0.008435,-0.608798,0.001089,-0.000932,0.001407,0.000000,0.000000,0.000000,0.000000,0.000322,0.000799,-16.701620,16.774626,34.542133,16.774611,0.235190,0.000000,-0.000000,34.708599,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002894,-0.001190,0.000266,0.008848,-0.004234,-0.004775,0.003696,-0.008430,-0.608829,-0.000343,-0.000680,0.001207,0.000000,0.000000,0.000000,0.000000,0.000355,0.000759,-16.701498,16.774530,34.756161,16.774611,0.235461,0.000000,-0.000000,34.729740,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002576,-0.000940,0.000290,0.006104,-0.002683,0.008597,0.003700,-0.008410,-0.608876,-0.000289,-0.001301,0.001469,0.000000,0.000000,0.000000,0.000000,0.000378,0.000798,-16.701548,16.774569,34.653111,16.774611,0.235663,0.000000,-0.000000,34.653111,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002433,-0.001086,0.000364,0.003161,-0.004924,0.005416,0.003705,-0.008440,-0.608901,0.000567,-0.000320,-0.001848,0.000000,0.000000,0.000000,0.000000,0.000403,0.000810,-16.701590,16.774588,34.634617,16.774611,0.235121,0.000000,-0.000000,34.528923,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002124,-0.000834,0.000445,0.006856,0.001541,0.005774,0.003660,-0.008503,-0.608970,0.000948,-0.001549,0.000658,0.000000,0.000000,0.000000,0.000000,0.000309,0.000743,-16.701639,16.774649,34.798439,16.774611,0.236058,0.000000,-0.000000,34.700672,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002363,-0.000576,0.000530,0.011019,0.000506,0.004087,0.003630,-0.008511,-0.608947,-0.000614,-0.000521,0.000147,0.000000,0.000000,0.000000,0.000000,0.000271,0.000762,-16.701653,16.774647,34.793156,16.774611,0.236190,0.000000,-0.000000,34.581768,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002558,-0.000338,0.000585,0.006657,-0.001384,-0.003609,0.003612,-0.008493,-0.608970,-0.000017,0.000574,0.001524,0.000000,0.000000,0.000000,0.000000,0.000314,0.000881,-16.701597,16.774603,34.536850,16.774611,0.236212,0.000000,-0.000000,34.811653,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002730,-0.001143,0.000757,0.007444,-0.001369,0.002923,0.003670,-0.008567,-0.608985,0.000415,-0.000133,0.000201,0.000000,0.000000,0.000000,0.000000,0.000386,0.000822,-16.701639,16.774616,34.711243,16.774664,0.235900,0.000000,-0.000000,34.655754,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002380,-0.001130,0.000632,0.004837,-0.001479,0.004061,0.003685,-0.008560,-0.608954,0.001921,0.001599,-0.001683,0.000000,0.000000,0.000000,0.000000,0.000351,0.000732,-16.701607,16.774603,34.727097,16.774664,0.236101,0.000000,-0.000000,34.634617,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002380,-0.000767,0.000538,0.004840,-0.001787,-0.007249,0.003688,-0.008561,-0.608952,-0.000046,0.000909,-0.000217,0.000000,0.000000,0.000000,0.000000,0.000381,0.000782,-16.701660,16.774691,34.484005,16.774664,0.235795,0.000000,-0.000000,34.431156,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002179,-0.001071,0.000401,0.005380,-0.005037,0.006159,0.003705,-0.008569,-0.608872,-0.000388,0.000414,0.001661,0.000000,0.000000,0.000000,0.000000,0.000334,0.000811,-16.701586,16.774588,34.790512,16.774664,0.235225,0.000000,-0.000000,34.772015,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002218,-0.001378,0.000368,0.006368,-0.001423,-0.009958,0.003662,-0.008566,-0.608832,0.001445,-0.001208,0.001110,0.000000,0.000000,0.000000,0.000000,0.000290,0.000746,-16.701614,16.774611,34.594982,16.774664,0.235847,0.000000,-0.000000,34.700672,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002474,-0.001359,0.000347,0.009823,-0.004961,0.005173,0.003642,-0.008590,-0.608839,0.000335,0.000479,-0.000862,0.000000,0.000000,0.000000,0.000000,0.000303,0.000707,-16.701529,16.774538,34.417946,16.774664,0.235700,0.000000,-0.000000,34.610836,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002045,-0.001726,0.000463,0.002726,-0.007570,-0.005423,0.003648,-0.008610,-0.608876,-0.000487,-0.001510,0.000686,0.000000,0.000000,0.000000,0.000000,0.000298,0.000760,-16.701651,16.774673,34.608192,16.774664,0.236124,0.000000,-0.000000,34.441727,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001913,-0.002583,0.000340,0.007438,-0.006109,-0.004316,0.003675,-0.008622,-0.608890,0.000376,-0.000160,0.000052,0.000000,0.000000,0.000000,0.000000,0.000293,0.000568,-16.701643,16.774672,34.579128,16.774672,0.235778,0.000000,-0.000000,34.655754,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001857,-0.001842,0.000436,0.005554,-0.001183,-0.001547,0.003674,-0.008633,-0.608885,0.000143,-0.001697,0.002326,0.000000,0.000000,0.000000,0.000000,0.000184,0.000549,-16.701599,16.774591,34.750877,16.774672,0.236267,0.000000,-0.000000,34.811653,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001711,-0.001267,0.000091,0.002067,-0.004872,-0.003301,0.003644,-0.008585,-0.608850,0.000870,-0.000349,-0.000630,0.000000,0.000000,0.000000,0.000000,0.000265,0.000765,-16.701460,16.774452,34.919987,16.774672,0.235463,0.000000,-0.000000,34.750877,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001916,-0.001333,-0.000180,0.005064,-0.004842,0.002584,0.003677,-0.008568,-0.608872,-0.000549,-0.000908,-0.000084,0.000000,0.000000,0.000000,0.000000,0.000205,0.000777,-16.701469,16.774479,34.719170,16.774672,0.235902,0.000000,-0.000000,34.594982,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002139,-0.000589,-0.000080,0.010386,0.004690,-0.001152,0.003636,-0.008550,-0.608913,-0.000340,0.000010,-0.000827,0.000000,0.000000,0.000000,0.000000,0.000211,0.000735,-16.701431,16.774473,34.555347,16.774672,0.235698,0.000000,-0.000000,34.560631,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002548,-0.000147,-0.000347,0.009520,-0.004767,0.000410,0.003609,-0.008523,-0.608970,0.000245,0.000801,-0.000089,0.000000,0.000000,0.000000,0.000000,0.000320,0.000947,-16.701515,16.774498,34.650471,16.774672,0.236543,0.000000,-0.000000,34.489288,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003114,-0.000627,-0.000232,0.007470,-0.003824,-0.001778,0.003627,-0.008520,-0.608984,-0.001346,-0.001243,-0.000149,0.000000,0.000000,0.000000,0.000000,0.000432,0.001006,-16.701511,16.774513,34.616119,16.774672,0.235612,0.000000,-0.000000,34.840717,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002781,-0.001365,-0.000178,0.009654,-0.006994,-0.008923,0.003624,-0.008515,-0.608973,0.001270,-0.001389,0.002167,0.000000,0.000000,0.000000,0.000000,0.000369,0.000823,-16.701487,16.774593,34.634617,16.774672,0.235597,0.000000,-0.000000,34.690105,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002801,-0.001890,-0.000134,0.003667,-0.007844,0.002790,0.003598,-0.008533,-0.608929,-0.000167,-0.000671,0.002058,0.000000,0.000000,0.000000,0.000000,0.000412,0.000686,-16.701666,16.774670,34.616119,16.774649,0.235782,0.000000,-0.000000,34.742950,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002690,-0.001808,-0.000315,0.006099,-0.003441,-0.005258,0.003622,-0.008528,-0.608962,0.001208,0.000387,-0.001905,0.000000,0.000000,0.000000,0.000000,0.000474,0.000620,-16.701620,16.774624,34.740307,16.774649,0.235051,0.000000,-0.000000,34.671608,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002239,-0.001836,-0.000544,0.004682,-0.004307,0.004657,0.003614,-0.008527,-0.608935,0.000597,-0.001106,-0.000056,0.000000,0.000000,0.000000,0.000000,0.000401,0.000645,-16.701508,16.774511,34.621403,16.774649,0.235412,0.000000,-0.000000,34.515713,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001358,-0.002293,-0.000542,0.005959,-0.006923,0.003156,0.003613,-0.008511,-0.608976,0.000863,-0.001285,0.000192,0.000000,0.000000,0.000000,0.000000,0.000230,0.000660,-16.701366,16.774467,34.589695,16.774649,0.235639,0.000000,-0.000000,34.674252,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001650,-0.002766,-0.000335,0.009783,-0.007208,-0.000778,0.003642,-0.008522,-0.608984,0.000236,0.001327,0.000514,0.000000,0.000000,0.000000,0.000000,0.000113,0.000498,-16.701561,16.774561,34.513069,16.774649,0.235657,0.000000,-0.000000,34.597622,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001960,-0.002367,0.000016,0.004367,-0.003531,-0.001684,0.003626,-0.008523,-0.608946,0.001364,-0.002683,-0.000504,0.000000,0.000000,0.000000,0.000000,0.000190,0.000454,-16.701612,16.774641,34.647827,16.774649,0.235344,0.000000,-0.000000,34.618763,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002144,-0.001679,0.000436,0.002823,-0.004495,0.001351,0.003624,-0.008535,-0.608865,-0.000861,0.000547,0.000905,0.000000,0.000000,0.000000,0.000000,0.000369,0.000645,-16.701628,16.774668,34.650471,16.774649,0.236079,0.000000,-0.000000,34.629330,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001651,-0.001459,0.000475,0.005678,0.000213,0.000876,0.003639,-0.008555,-0.608839,-0.000561,0.000933,0.001207,0.000000,0.000000,0.000000,0.000000,0.000271,0.000681,-16.701622,16.774641,34.851288,16.774641,0.235252,0.000000,-0.000000,34.703316,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001971,-0.001179,0.000468,0.008344,0.001370,-0.000931,0.003625,-0.008533,-0.608870,-0.000149,0.000668,0.000054,0.000000,0.000000,0.000000,0.000000,0.000176,0.000644,-16.701633,16.774618,34.690105,16.774641,0.235598,0.000000,-0.000000,34.526279,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002402,-0.000663,0.000807,0.007888,-0.003184,0.000429,0.003612,-0.008490,-0.608864,0.000507,0.000106,-0.002414,0.000000,0.000000,0.000000,0.000000,0.000376,0.000874,-16.701595,16.774595,34.624046,16.774641,0.235777,0.000000,-0.000000,34.666325,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002303,-0.000568,0.000693,0.005738,0.000687,-0.003304,0.003597,-0.008484,-0.608889,0.001209,0.000776,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000381,0.000849,-16.701654,16.774649,34.550060,16.774641,0.235517,0.000000,-0.000000,34.563274,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002938,-0.000753,0.000418,0.011375,0.000460,-0.005530,0.003614,-0.008508,-0.608885,-0.001000,0.001086,-0.000426,0.000000,0.000000,0.000000,0.000000,0.000306,0.000796,-16.701662,16.774679,34.684818,16.774641,0.236263,0.000000,-0.000000,34.822220,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003503,-0.000726,0.000437,0.007014,-0.001248,-0.004561,0.003657,-0.008528,-0.608891,0.001280,0.000574,-0.000678,0.000000,0.000000,0.000000,0.000000,0.000463,0.000874,-16.701500,16.774477,34.573841,16.774641,0.235829,0.000000,-0.000000,34.470791,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003163,-0.000865,0.000418,0.008100,-0.003459,0.000444,0.003669,-0.008545,-0.608861,0.000756,-0.000331,0.001435,0.000000,0.000000,0.000000,0.000000,0.000523,0.000820,-16.701427,16.774506,34.624046,16.774641,0.235095,0.000000,-0.000000,34.600266,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001982,-0.001275,0.000466,0.003078,-0.004742,0.000262,0.003674,-0.008551,-0.608812,-0.000865,0.001609,0.000134,0.000000,0.000000,0.000000,0.000000,0.000297,0.000830,-16.701588,16.774576,34.666325,16.774641,0.235033,0.000000,-0.000000,34.750877,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001891,-0.001305,0.000195,0.006393,-0.002334,-0.001566,0.003690,-0.008572,-0.608871,0.000006,-0.000478,0.000470,0.000000,0.000000,0.000000,0.000000,0.000296,0.000739,-16.701542,16.774567,34.740307,16.774576,0.234899,0.000000,-0.000000,34.721813,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001564,-0.000890,0.000044,0.004948,0.000145,-0.000401,0.003699,-0.008613,-0.608926,0.000127,-0.000363,-0.002308,0.000000,0.000000,0.000000,0.000000,0.000203,0.000732,-16.701525,16.774527,34.520996,16.774576,0.235462,0.000000,-0.000000,34.602909,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002422,-0.000538,0.000483,0.009317,-0.001170,0.001566,0.003746,-0.008656,-0.608947,0.000103,0.001269,-0.001238,0.000000,0.000000,0.000000,0.000000,0.000268,0.000831,-16.701515,16.774542,34.703316,16.774576,0.236193,0.000000,-0.000000,34.859215,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002284,-0.000914,0.000181,0.006654,-0.004411,0.002346,0.003745,-0.008686,-0.608981,-0.000193,0.000804,-0.000470,0.000000,0.000000,0.000000,0.000000,0.000273,0.000857,-16.701626,16.774637,34.716526,16.774576,0.235871,0.000000,-0.000000,34.676891,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002213,-0.000936,0.000092,0.006389,-0.004805,-0.002111,0.003747,-0.008690,-0.609011,0.000124,0.000172,-0.001554,0.000000,0.000000,0.000000,0.000000,0.000338,0.000795,-16.701611,16.774590,34.515713,16.774576,0.236054,0.000000,-0.000000,34.431156,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001922,-0.001358,-0.000001,0.004740,-0.007082,-0.000687,0.003767,-0.008719,-0.609007,-0.000680,-0.001326,0.000887,0.000000,0.000000,0.000000,0.000000,0.000240,0.000704,-16.701416,16.774401,34.684818,16.774576,0.235368,0.000000,-0.000000,34.565914,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001639,-0.001580,-0.000026,0.000742,-0.004316,-0.002448,0.003766,-0.008710,-0.608989,-0.000415,-0.001668,0.000606,0.000000,0.000000,0.000000,0.000000,0.000243,0.000688,-16.701490,16.774483,34.758804,16.774576,0.235546,0.000000,-0.000000,34.563274,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
