velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-0.029347,0.031815,0.001847,-0.080245,0.090164,0.006182,0.002802,-0.006754,-0.117378,0.000720,0.000193,0.001628,0.000000,0.000000,0.000000,0.000000,0.044920,-0.006406,-16.578863,16.651920,37.408524,16.651917,-0.000000,-0.000000,0.000000,37.321327,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028902,0.031333,0.002194,-0.083122,0.089197,0.005956,0.002822,-0.006792,-0.117361,-0.000915,-0.001462,0.001154,0.000000,0.000000,0.000000,0.000000,0.044951,-0.006547,-16.578913,16.651888,37.323967,16.651917,-0.000000,-0.000000,0.000000,37.255268,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029031,0.031694,0.002208,-0.083898,0.092801,-0.004643,0.002806,-0.006815,-0.117378,0.000352,0.000264,-0.002585,0.000000,0.000000,0.000000,0.000000,0.044964,-0.006535,-16.578808,16.651852,37.416451,16.651917,-0.000000,-0.000000,0.000000,37.231487,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028859,0.030904,0.002193,-0.079681,0.084924,-0.009126,0.002828,-0.006825,-0.117392,-0.000265,0.000236,-0.002501,0.000000,0.000000,0.000000,0.000000,0.044979,-0.006570,-16.578833,16.651865,37.265839,16.651917,-0.000000,-0.000000,0.000000,37.368889,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028732,0.030678,0.001666,-0.082492,0.089585,0.001522,0.002801,-0.006830,-0.117527,0.000633,-0.000548,-0.000256,0.000000,0.000000,0.000000,0.000000,0.045040,-0.006646,-16.578873,16.651730,37.173355,16.651917,-0.000000,-0.000000,0.000000,37.305473,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028611,0.030533,0.001402,-0.084388,0.085609,0.004123,0.002805,-0.006874,-0.117555,0.000581,-0.000074,0.001219,0.000000,0.000000,0.000000,0.000000,0.045107,-0.006725,-16.578655,16.651623,37.310757,16.651917,-0.000000,-0.000000,0.000000,37.308113,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028980,0.030679,0.001680,-0.082653,0.089677,0.001544,0.002797,-0.006870,-0.117576,0.001012,-0.003350,-0.000054,0.000000,0.000000,0.000000,0.000000,0.045077,-0.006636,-16.578648,16.651724,37.321327,16.651917,-0.000000,-0.000000,0.000000,37.434944,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029329,0.030982,0.001213,-0.082492,0.088544,0.003269,0.002812,-0.006896,-0.117612,-0.000298,0.000469,-0.000565,0.000000,0.000000,0.000000,0.000000,0.044929,-0.006616,-16.578745,16.651798,37.265839,16.651917,-0.000000,-0.000000,0.000000,37.469296,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029123,0.031294,0.001484,-0.083158,0.086465,0.007677,0.002825,-0.006923,-0.117543,-0.000341,0.000295,0.000214,0.000000,0.000000,0.000000,0.000000,0.044993,-0.006507,-16.578789,16.651760,37.265839,16.651781,-0.000000,-0.000000,0.000000,37.339821,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029447,0.030528,0.001459,-0.086303,0.085605,0.005373,0.002817,-0.006911,-0.117519,-0.000063,-0.001062,-0.000070,0.000000,0.000000,0.000000,0.000000,0.045000,-0.006600,-16.578682,16.651733,37.355675,16.651781,-0.000000,-0.000000,0.000000,37.305473,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030666,0.030069,0.001426,-0.085150,0.083541,-0.000297,0.002804,-0.006927,-0.117477,0.000038,-0.001981,0.003462,0.000000,0.000000,0.000000,0.000000,0.044710,-0.006728,-16.578960,16.651981,37.350391,16.651781,-0.000000,-0.000000,0.000000,37.189209,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030197,0.030052,0.001281,-0.082255,0.085995,0.000017,0.002821,-0.006941,-0.117462,0.000477,0.001359,-0.001493,0.000000,0.000000,0.000000,0.000000,0.044680,-0.006755,-16.578856,16.651869,37.199780,16.651781,-0.000000,-0.000000,0.000000,37.297546,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029688,0.030127,0.001530,-0.080952,0.085318,0.001129,0.002813,-0.006959,-0.117473,0.000964,0.001341,-0.000120,0.000000,0.000000,0.000000,0.000000,0.044833,-0.006726,-16.578846,16.651831,37.442871,16.651781,-0.000000,-0.000000,0.000000,37.305473,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028967,0.030422,0.001333,-0.080653,0.089811,-0.007727,0.002829,-0.006935,-0.117441,-0.000797,0.000094,0.000401,0.000000,0.000000,0.000000,0.000000,0.044960,-0.006711,-16.578678,16.651705,37.503647,16.651781,-0.000000,-0.000000,0.000000,37.326611,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028901,0.030462,0.001161,-0.083358,0.087735,-0.001310,0.002830,-0.006911,-0.117444,0.000154,-0.000760,0.000136,0.000000,0.000000,0.000000,0.000000,0.045007,-0.006752,-16.578686,16.651669,37.540638,16.651781,-0.000000,-0.000000,0.000000,37.197136,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029229,0.030570,0.001382,-0.081262,0.088718,0.013940,0.002809,-0.006909,-0.117442,0.000863,-0.001039,-0.000510,0.000000,0.000000,0.000000,0.000000,0.044968,-0.006785,-16.578699,16.651657,37.292259,16.651653,0.000000,-0.000000,0.000000,37.397953,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029619,0.030569,0.001663,-0.087141,0.085831,0.006606,0.002842,-0.006949,-0.117437,-0.000511,0.000628,0.001780,0.000000,0.000000,0.000000,0.000000,0.044905,-0.006660,-16.578865,16.651850,37.345108,16.651653,0.000000,-0.000000,0.000000,37.276405,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029939,0.030372,0.001640,-0.088868,0.087002,0.005874,0.002817,-0.006964,-0.117447,-0.001821,0.000756,0.003515,0.000000,0.000000,0.000000,0.000000,0.044921,-0.006727,-16.578968,16.652073,37.516857,16.651653,0.000000,-0.000000,0.000000,37.323967,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030409,0.030355,0.001408,-0.086888,0.086730,-0.002018,0.002842,-0.006975,-0.117438,0.000921,0.000503,0.002550,0.000000,0.000000,0.000000,0.000000,0.044782,-0.006769,-16.579000,16.651838,37.450798,16.651653,-0.000000,-0.000000,0.000000,37.482506,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030637,0.030681,0.001175,-0.083322,0.089897,0.000288,0.002853,-0.006960,-0.117459,0.001251,-0.000999,-0.002029,0.000000,0.000000,0.000000,0.000000,0.044690,-0.006711,-16.578894,16.651846,37.244698,16.651653,-0.000000,-0.000000,0.000000,37.588200,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029491,0.030444,0.000278,-0.084349,0.083619,-0.008078,0.002819,-0.006957,-0.117465,0.000761,-0.000865,-0.000464,0.000000,0.000000,0.000000,0.000000,0.044834,-0.006694,-16.578716,16.651709,37.162788,16.651653,-0.000000,-0.000000,0.000000,37.310757,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029284,0.030164,0.000410,-0.083335,0.083793,0.003406,0.002830,-0.006964,-0.117472,-0.000124,-0.000711,-0.001553,0.000000,0.000000,0.000000,0.000000,0.044911,-0.006653,-16.578733,16.651711,37.342464,16.651653,-0.000000,-0.000000,0.000000,37.442871,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028990,0.029452,0.000450,-0.082985,0.081251,0.006090,0.002827,-0.006960,-0.117496,0.000129,-0.001640,-0.000824,0.000000,0.000000,0.000000,0.000000,0.044927,-0.006785,-16.578703,16.651741,37.294903,16.651653,-0.000000,-0.000000,0.000000,37.442871,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028947,0.029497,0.000378,-0.083430,0.083974,-0.008948,0.002813,-0.006940,-0.117505,0.001736,0.000371,-0.000856,0.000000,0.000000,0.000000,0.000000,0.044926,-0.006724,-16.578739,16.651785,37.390026,16.651707,-0.000000,-0.000000,0.000000,37.297546,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029516,0.029332,0.000508,-0.086814,0.083688,0.006558,0.002845,-0.006957,-0.117490,-0.000261,-0.001119,0.001379,0.000000,0.000000,0.000000,0.000000,0.044980,-0.006890,-16.578796,16.651754,37.490433,16.651707,-0.000000,-0.000000,0.000000,37.442871,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029475,0.029774,0.001011,-0.085222,0.084349,-0.006596,0.002864,-0.006949,-0.117583,-0.000281,-0.000229,-0.000897,0.000000,0.000000,0.000000,0.000000,0.044890,-0.006869,-16.578821,16.651869,37.265839,16.651707,-0.000000,-0.000000,0.000000,37.183926,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029674,0.029759,0.001032,-0.083948,0.084801,0.007950,0.002876,-0.006964,-0.117613,0.000022,0.000733,-0.001079,0.000000,0.000000,0.000000,0.000000,0.044889,-0.006857,-16.578821,16.651815,37.350391,16.651707,0.000000,-0.000000,0.000000,37.477222,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029388,0.029917,0.001436,-0.084562,0.084954,0.008974,0.002869,-0.006949,-0.117641,0.000049,0.001167,0.000538,0.000000,0.000000,0.000000,0.000000,0.045012,-0.006770,-16.578934,16.651968,37.405880,16.651707,-0.000000,-0.000000,0.000000,37.247341,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029352,0.030713,0.002060,-0.085918,0.088082,0.000803,0.002890,-0.006954,-0.117615,-0.001242,-0.000165,-0.000856,0.000000,0.000000,0.000000,0.000000,0.044956,-0.006734,-16.578903,16.651955,37.590843,16.651707,-0.000000,-0.000000,0.000000,37.485149,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029407,0.030384,0.001968,-0.082977,0.082829,0.002792,0.002875,-0.006982,-0.117596,-0.000987,0.000646,0.000237,0.000000,0.000000,0.000000,0.000000,0.044952,-0.006657,-16.578999,16.652060,37.411163,16.651707,-0.000000,-0.000000,0.000000,37.537998,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029620,0.029934,0.002088,-0.087459,0.080034,0.001422,0.002871,-0.006996,-0.117595,-0.000714,-0.002159,-0.000200,0.000000,0.000000,0.000000,0.000000,0.044921,-0.006636,-16.578951,16.652000,37.588200,16.651995,-0.000000,-0.000000,0.000000,37.302830,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029582,0.029155,0.002276,-0.083623,0.085933,-0.005949,0.002818,-0.007069,-0.117629,0.000948,-0.000240,0.000035,0.000000,0.000000,0.000000,0.000000,0.044920,-0.006969,-16.578913,16.651926,37.384743,16.651995,-0.000000,-0.000000,0.000000,37.553852,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029796,0.028864,0.002169,-0.083975,0.080819,0.003388,0.002822,-0.007083,-0.117628,0.000427,-0.002054,0.000429,0.000000,0.000000,0.000000,0.000000,0.044866,-0.006952,-16.579075,16.652029,37.257912,16.651995,-0.000000,-0.000000,0.000000,37.220917,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029324,0.029374,0.002072,-0.081739,0.089138,0.004313,0.002829,-0.007065,-0.117682,-0.000174,-0.000214,-0.000516,0.000000,0.000000,0.000000,0.000000,0.044941,-0.006958,-16.578932,16.651888,37.413807,16.651995,0.000000,-0.000000,0.000000,37.474579,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029429,0.029884,0.001712,-0.085652,0.084504,-0.004780,0.002836,-0.007094,-0.117691,0.001214,0.000040,-0.000761,0.000000,0.000000,0.000000,0.000000,0.044924,-0.006834,-16.578823,16.651814,37.297546,16.651995,-0.000000,-0.000000,0.000000,37.403236,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029785,0.030237,0.001685,-0.088550,0.085340,0.002410,0.002875,-0.007108,-0.117715,0.000639,0.001397,-0.001421,0.000000,0.000000,0.000000,0.000000,0.044952,-0.006669,-16.578617,16.651606,37.286976,16.651995,-0.000000,-0.000000,0.000000,37.614624,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030128,0.029964,0.001468,-0.087950,0.086210,-0.001576,0.002863,-0.007103,-0.117718,-0.000211,0.000051,-0.001500,0.000000,0.000000,0.000000,0.000000,0.044854,-0.006794,-16.578691,16.651735,37.321327,16.651995,-0.000000,-0.000000,0.000000,37.162788,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030257,0.029176,0.001255,-0.086011,0.084202,-0.000204,0.002874,-0.007153,-0.117711,-0.000388,-0.000506,0.001450,0.000000,0.000000,0.000000,0.000000,0.044751,-0.006819,-16.578842,16.651852,37.300186,16.651850,-0.000000,-0.000000,0.000000,37.136364,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030034,0.029320,0.001150,-0.084695,0.084264,0.004735,0.002893,-0.007193,-0.117728,-0.000610,0.000192,0.001253,0.000000,0.000000,0.000000,0.000000,0.044829,-0.006917,-16.578787,16.651728,37.347748,16.651850,-0.000000,-0.000000,0.000000,37.493076,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029803,0.029452,0.001384,-0.082390,0.088367,0.003932,0.002886,-0.007196,-0.117700,0.001216,0.000143,-0.000156,0.000000,0.000000,0.000000,0.000000,0.044830,-0.007000,-16.578655,16.651606,37.501003,16.651850,-0.000000,-0.000000,0.000000,37.371529,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029531,0.029578,0.000706,-0.083401,0.084026,0.006937,0.002920,-0.007180,-0.117696,-0.000780,0.000002,-0.000970,0.000000,0.000000,0.000000,0.000000,0.044899,-0.006834,-16.578543,16.651567,37.469296,16.651850,-0.000000,-0.000000,0.000000,37.363602,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029449,0.029860,0.000834,-0.083539,0.087084,-0.004755,0.002918,-0.007216,-0.117656,0.000438,-0.000469,0.001306,0.000000,0.000000,0.000000,0.000000,0.044894,-0.006745,-16.578640,16.651682,37.342464,16.651850,-0.000000,-0.000000,0.000000,37.345108,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.028974,0.029309,0.000629,-0.080744,0.080725,-0.005714,0.002923,-0.007184,-0.117576,0.000455,0.000135,0.000824,0.000000,0.000000,0.000000,0.000000,0.044901,-0.006902,-16.578650,16.651669,37.263195,16.651850,-0.000000,-0.000000,0.000000,37.413807,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029317,0.029085,0.000617,-0.085328,0.080777,-0.004102,0.002976,-0.007204,-0.117552,-0.000408,0.001695,0.000187,0.000000,0.000000,0.000000,0.000000,0.044976,-0.006898,-16.578716,16.651756,37.350391,16.651850,-0.000000,-0.000000,0.000000,37.339821,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029407,0.029062,0.000840,-0.083597,0.082253,0.002926,0.002960,-0.007173,-0.117564,-0.000246,-0.000631,-0.000880,0.000000,0.000000,0.000000,0.000000,0.044962,-0.006897,-16.578760,16.651794,37.263195,16.651850,-0.000000,-0.000000,0.000000,37.376816,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029541,0.029289,0.001219,-0.079898,0.080991,0.000742,0.002984,-0.007177,-0.117626,0.000907,-0.001585,-0.001444,0.000000,0.000000,0.000000,0.000000,0.044816,-0.006902,-16.578718,16.651697,37.429661,16.651741,-0.000000,-0.000000,0.000000,37.384743,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029689,0.029674,0.001123,-0.087400,0.084830,-0.007182,0.002993,-0.007147,-0.117676,0.001265,0.000015,0.000530,0.000000,0.000000,0.000000,0.000000,0.044948,-0.006863,-16.578789,16.651827,37.384743,16.651741,-0.000000,-0.000000,0.000000,37.487793,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029979,0.029389,0.001364,-0.087605,0.083891,0.009788,0.002964,-0.007137,-0.117710,-0.000214,-0.000462,0.001253,0.000000,0.000000,0.000000,0.000000,0.044868,-0.006871,-16.578789,16.651791,37.234131,16.651741,-0.000000,-0.000000,0.000000,37.461369,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030362,0.029858,0.001565,-0.087747,0.085954,0.005429,0.003016,-0.007163,-0.117711,0.000749,-0.000011,-0.002293,0.000000,0.000000,0.000000,0.000000,0.044787,-0.006865,-16.578632,16.651653,37.445515,16.651741,-0.000000,-0.000000,0.000000,37.236771,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030297,0.030158,0.001697,-0.085443,0.086852,-0.004841,0.003017,-0.007142,-0.117707,0.000942,-0.000248,-0.000056,0.000000,0.000000,0.000000,0.000000,0.044793,-0.006762,-16.578785,16.651773,37.337181,16.651741,-0.000000,-0.000000,0.000000,37.567062,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030606,0.030265,0.001532,-0.088734,0.085231,-0.008433,0.003047,-0.007170,-0.117714,0.000700,-0.000401,-0.000173,0.000000,0.000000,0.000000,0.000000,0.044737,-0.006697,-16.578772,16.651827,37.257912,16.651741,-0.000000,-0.000000,0.000000,37.337181,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030868,0.029363,0.001745,-0.086192,0.077616,0.000698,0.003068,-0.007207,-0.117653,0.000730,0.000533,-0.001717,0.000000,0.000000,0.000000,0.000000,0.044679,-0.006781,-16.578783,16.651688,37.342464,16.651741,-0.000000,-0.000000,0.000000,37.434944,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030955,0.029028,0.002066,-0.085521,0.082710,-0.002976,0.003069,-0.007234,-0.117654,0.001030,-0.000431,0.000833,0.000000,0.000000,0.000000,0.000000,0.044617,-0.006929,-16.578720,16.651737,37.448158,16.651731,-0.000000,-0.000000,0.000000,37.408524,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030761,0.028560,0.002120,-0.088592,0.080632,-0.006351,0.003067,-0.007253,-0.117611,0.000985,-0.000001,-0.000472,0.000000,0.000000,0.000000,0.000000,0.044648,-0.006941,-16.578749,16.651741,37.374172,16.651731,-0.000000,-0.000000,0.000000,37.522141,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030249,0.029285,0.001656,-0.088538,0.084678,0.004711,0.003058,-0.007277,-0.117586,-0.000761,0.001427,0.000928,0.000000,0.000000,0.000000,0.000000,0.044789,-0.006950,-16.578856,16.651667,37.574989,16.651731,-0.000000,-0.000000,0.000000,37.297546,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030520,0.029218,0.001453,-0.086133,0.083408,0.006444,0.003100,-0.007262,-0.117560,0.000177,0.001870,-0.000238,0.000000,0.000000,0.000000,0.000000,0.044700,-0.006905,-16.578585,16.651577,37.411163,16.651731,-0.000000,-0.000000,0.000000,37.371529,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030548,0.028997,0.001241,-0.086813,0.081382,-0.002210,0.003097,-0.007273,-0.117543,0.000477,-0.001543,-0.001081,0.000000,0.000000,0.000000,0.000000,0.044717,-0.006876,-16.578535,16.651527,37.310757,16.651731,-0.000000,-0.000000,0.000000,37.421734,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030422,0.029520,0.001003,-0.082581,0.084666,0.003510,0.003058,-0.007263,-0.117481,0.000930,-0.001273,0.000740,0.000000,0.000000,0.000000,0.000000,0.044685,-0.006878,-16.578676,16.651676,37.464012,16.651731,-0.000000,-0.000000,0.000000,37.614624,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030395,0.029773,0.000962,-0.083504,0.087928,-0.006613,0.003044,-0.007235,-0.117478,0.001056,-0.000618,-0.000922,0.000000,0.000000,0.000000,0.000000,0.044700,-0.006847,-16.578625,16.651608,37.226204,16.651731,-0.000000,-0.000000,0.000000,37.368889,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029752,0.029765,0.000486,-0.080317,0.083129,0.001114,0.003012,-0.007210,-0.117459,-0.000080,-0.002031,0.002083,0.000000,0.000000,0.000000,0.000000,0.044797,-0.006845,-16.578554,16.651543,37.345108,16.651731,-0.000000,-0.000000,0.000000,37.345108,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029267,0.029564,0.000633,-0.084567,0.084480,-0.001837,0.002981,-0.007183,-0.117466,0.000057,0.001660,0.000945,0.000000,0.000000,0.000000,0.000000,0.044952,-0.006791,-16.578569,16.651541,37.202423,16.651577,-0.000000,-0.000000,0.000000,37.659542,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029770,0.029529,0.000911,-0.088177,0.086494,0.008153,0.002988,-0.007173,-0.117461,-0.000257,-0.000880,-0.001506,0.000000,0.000000,0.000000,0.000000,0.044991,-0.006873,-16.578514,16.651571,37.490433,16.651577,0.000000,-0.000000,0.000000,37.326611,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030259,0.030095,0.000943,-0.085274,0.086143,-0.003256,0.002979,-0.007163,-0.117480,-0.000019,0.001224,-0.001386,0.000000,0.000000,0.000000,0.000000,0.044788,-0.006773,-16.578556,16.651609,37.519501,16.651577,-0.000000,-0.000000,0.000000,37.239414,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029972,0.030093,0.000807,-0.084267,0.087017,0.002686,0.002969,-0.007168,-0.117475,-0.001134,-0.000522,0.000911,0.000000,0.000000,0.000000,0.000000,0.044743,-0.006752,-16.578655,16.651625,37.334538,16.651577,-0.000000,-0.000000,0.000000,37.448158,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029520,0.030001,0.000342,-0.084633,0.086435,-0.006814,0.002981,-0.007178,-0.117469,-0.000308,0.000156,0.001184,0.000000,0.000000,0.000000,0.000000,0.044905,-0.006789,-16.578533,16.651518,37.326611,16.651577,-0.000000,-0.000000,0.000000,37.302830,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029253,0.030100,0.000404,-0.080978,0.085645,0.000012,0.002912,-0.007166,-0.117491,0.000121,-0.000871,0.001932,0.000000,0.000000,0.000000,0.000000,0.044932,-0.006766,-16.578466,16.651560,37.236771,16.651577,-0.000000,-0.000000,0.000000,37.545925,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029513,0.029848,0.000669,-0.084088,0.081792,0.007994,0.002905,-0.007154,-0.117474,-0.000217,0.001347,0.000348,0.000000,0.000000,0.000000,0.000000,0.044938,-0.006748,-16.578550,16.651545,37.239414,16.651577,-0.000000,-0.000000,0.000000,37.434944,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029639,0.029936,0.000652,-0.085955,0.086079,0.000462,0.002878,-0.007194,-0.117457,0.000059,0.000083,0.000695,0.000000,0.000000,0.000000,0.000000,0.045016,-0.006736,-16.578602,16.651617,37.323967,16.651615,-0.000000,-0.000000,0.000000,37.202423,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.030068,0.029395,0.000757,-0.085583,0.083550,-0.005271,0.002836,-0.007224,-0.117424,0.000454,0.000349,-0.001490,0.000000,0.000000,0.000000,0.000000,0.044771,-0.006866,-16.578711,16.651699,37.458725,16.651615,-0.000000,-0.000000,0.000000,37.413807,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029824,0.029422,0.000715,-0.084785,0.083839,-0.003477,0.002840,-0.007219,-0.117417,-0.000584,0.002390,-0.001682,0.000000,0.000000,0.000000,0.000000,0.044802,-0.006827,-16.578569,16.651566,37.442871,16.651615,-0.000000,-0.000000,0.000000,37.313400,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029323,0.029422,0.000675,-0.082860,0.082726,-0.000764,0.002811,-0.007210,-0.117423,0.000907,0.000237,-0.001333,0.000000,0.000000,0.000000,0.000000,0.044870,-0.006881,-16.578466,16.651506,37.260551,16.651615,-0.000000,-0.000000,0.000000,37.519501,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029266,0.029756,0.001119,-0.083465,0.083296,-0.006726,0.002841,-0.007191,-0.117443,0.000336,0.001854,0.000679,0.000000,0.000000,0.000000,0.000000,0.044925,-0.006800,-16.578630,16.651646,37.519501,16.651615,-0.000000,-0.000000,0.000000,37.368889,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029137,0.028972,0.001240,-0.082727,0.079822,0.008542,0.002851,-0.007206,-0.117431,-0.000464,-0.000948,0.000915,0.000000,0.000000,0.000000,0.000000,0.044978,-0.006897,-16.578695,16.651720,37.353035,16.651615,-0.000000,-0.000000,0.000000,37.532711,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029533,0.029018,0.001394,-0.085175,0.083672,0.012169,0.002840,-0.007210,-0.117435,0.000606,-0.001438,-0.001773,0.000000,0.000000,0.000000,0.000000,0.044919,-0.006887,-16.578733,16.651743,37.437588,16.651615,0.000000,-0.000000,0.000000,37.281693,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029558,0.029047,0.000836,-0.084406,0.083688,0.005605,0.002857,-0.007218,-0.117439,0.000277,0.001791,-0.002101,0.000000,0.000000,0.000000,0.000000,0.044934,-0.007000,-16.578531,16.651514,37.334538,16.651514,0.000000,-0.000000,0.000000,37.144291,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029701,0.029906,0.000774,-0.085690,0.088893,0.004579,0.002849,-0.007225,-0.117420,-0.000283,-0.003116,0.001600,0.000000,0.000000,0.000000,0.000000,0.044894,-0.006901,-16.578508,16.651417,37.366245,16.651514,-0.000000,-0.000000,0.000000,37.054451,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029709,0.030152,0.000826,-0.085743,0.087507,-0.000884,0.002880,-0.007220,-0.117435,0.000243,0.000157,-0.003259,0.000000,0.000000,0.000000,0.000000,0.044914,-0.006825,-16.578352,16.651411,37.355675,16.651514,-0.000000,-0.000000,0.000000,37.485149,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
-0.029636,0.030177,0.000876,-0.080387,0.086771,-0.003229,0.002879,-0.007264,-0.117430,-0.001484,0.000805,0.001665,0.000000,0.000000,0.000000,0.000000,0.044873,-0.006708,-16.578604,16.651617,37.271122,16.651514,-0.000000,-0.000000,0.000000,37.326611,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
