velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.003208,-0.001284,-0.000208,0.009356,-0.006095,0.008165,0.003784,-0.008000,-0.617833,-0.001581,0.000240,0.000344,0.000000,0.000000,0.000000,0.000000,0.000478,0.000780,-16.696274,16.769299,28.567850,16.769217,0.232403,0.000000,-0.000000,28.493864,1030573616,490750231,12164208,0.000000,0.000000,0.000000,1,0,1
0.003330,-0.001540,-0.000234,0.010619,-0.003360,0.003301,0.003806,-0.008031,-0.617802,-0.001721,0.000589,-0.000937,0.000000,0.000000,0.000000,0.000000,0.000422,0.000751,-16.696285,16.769276,28.211136,16.769217,0.232600,0.000000,-0.000000,28.356464,1030573616,490750231,12164208,0.000000,0.000000,0.000000,1,0,1
0.003628,-0.001423,-0.000215,0.012980,-0.004139,0.001797,0.003805,-0.008026,-0.617805,-0.000433,0.000101,0.001735,0.000000,0.000000,0.000000,0.000000,0.000465,0.000719,-16.696201,16.769224,28.821512,16.769276,0.232398,0.000000,-0.000000,28.134510,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003600,-0.001516,-0.000084,0.009046,-0.003337,-0.006728,0.003801,-0.008041,-0.617780,0.001739,-0.000294,-0.000687,0.000000,0.000000,0.000000,0.000000,0.000529,0.000662,-16.696280,16.769293,28.583704,16.769276,0.231982,0.000000,-0.000000,28.478010,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003707,-0.001483,-0.000225,0.009996,-0.003709,-0.005804,0.003833,-0.008054,-0.617792,-0.001718,0.002210,0.000899,0.000000,0.000000,0.000000,0.000000,0.000559,0.000741,-16.696337,16.769323,28.655046,16.769276,0.231861,0.000000,-0.000000,28.464800,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003672,-0.001453,0.000020,0.010646,-0.004578,0.002521,0.003834,-0.008009,-0.617814,0.000727,0.000885,-0.000474,0.000000,0.000000,0.000000,0.000000,0.000590,0.000686,-16.696262,16.769255,28.269268,16.769276,0.232199,0.000000,-0.000000,28.541426,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003554,-0.001030,-0.000265,0.011039,-0.001067,-0.001518,0.003861,-0.008024,-0.617798,-0.000723,-0.001160,-0.000042,0.000000,0.000000,0.000000,0.000000,0.000469,0.000738,-16.696302,16.769274,28.779236,16.769276,0.232310,0.000000,-0.000000,28.549353,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003591,-0.000873,0.000039,0.009567,-0.002554,0.013643,0.003862,-0.008006,-0.617822,0.001294,-0.000467,-0.001970,0.000000,0.000000,0.000000,0.000000,0.000536,0.000771,-16.696289,16.769300,28.480654,16.769276,0.232611,0.000000,-0.000000,28.557280,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003891,-0.000892,0.000690,0.011630,-0.002544,-0.004457,0.003873,-0.007976,-0.617828,-0.000173,-0.000332,-0.000603,0.000000,0.000000,0.000000,0.000000,0.000617,0.000749,-16.696373,16.769384,28.573133,16.769276,0.232490,0.000000,-0.000000,28.578419,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003614,-0.000530,0.000773,0.007620,-0.002246,0.002745,0.003859,-0.007985,-0.617846,-0.000508,-0.000646,0.002387,0.000000,0.000000,0.000000,0.000000,0.000564,0.000878,-16.696363,16.769392,28.557280,16.769276,0.233103,0.000000,-0.000000,28.763382,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.002924,-0.000285,0.000895,0.003158,0.000722,0.005412,0.003840,-0.008020,-0.617890,0.000036,-0.000318,-0.002250,0.000000,0.000000,0.000000,0.000000,0.000491,0.000890,-16.696627,16.769661,28.451588,16.769276,0.232284,0.000000,-0.000000,28.607485,1030649246,490760539,12164589,0.000000,0.000000,0.000000,1,0,1
0.003074,-0.000347,0.000961,0.011622,-0.001862,0.001291,0.003847,-0.007977,-0.617925,0.000817,-0.001359,-0.000172,0.000000,0.000000,0.000000,0.000000,0.000486,0.000917,-16.696684,16.769634,28.467442,16.769630,0.232381,0.000000,-0.000000,28.655046,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003060,-0.000690,0.001082,0.007963,-0.006383,0.002206,0.003843,-0.007946,-0.617955,0.001003,0.001028,-0.000563,0.000000,0.000000,0.000000,0.000000,0.000401,0.000898,-16.696571,16.769554,28.311544,16.769630,0.232401,0.000000,-0.000000,28.610126,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003233,-0.001105,0.000830,0.011492,-0.004941,-0.006371,0.003869,-0.007915,-0.617987,0.001128,-0.000160,-0.000507,0.000000,0.000000,0.000000,0.000000,0.000361,0.000841,-16.696524,16.769524,28.551996,16.769630,0.233043,0.000000,-0.000000,28.427807,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003610,-0.001475,0.000818,0.008731,-0.006031,0.005252,0.003903,-0.007932,-0.618026,-0.000806,0.000370,0.000171,0.000000,0.000000,0.000000,0.000000,0.000594,0.000784,-16.696430,16.769432,28.604841,16.769630,0.232573,0.000000,-0.000000,28.409311,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.002966,-0.001607,0.000787,0.006247,-0.002925,0.006636,0.003914,-0.007931,-0.618067,-0.000086,0.001222,0.001316,0.000000,0.000000,0.000000,0.000000,0.000468,0.000689,-16.696474,16.769527,28.184713,16.769630,0.232404,0.000000,-0.000000,28.578419,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003390,-0.001240,0.000478,0.010582,-0.003791,-0.009702,0.003900,-0.007929,-0.618068,0.000319,-0.000342,-0.000213,0.000000,0.000000,0.000000,0.000000,0.000497,0.000710,-16.696457,16.769434,28.475368,16.769630,0.232969,0.000000,-0.000000,28.499149,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003332,-0.000680,0.000420,0.010803,-0.000246,0.003041,0.003903,-0.007941,-0.618066,0.001576,0.000622,-0.000916,0.000000,0.000000,0.000000,0.000000,0.000478,0.000768,-16.696411,16.769428,28.433092,16.769630,0.233106,0.000000,-0.000000,28.372318,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003779,-0.000312,0.000312,0.009234,-0.002574,0.001793,0.003903,-0.007931,-0.618052,0.000365,0.000223,0.000552,0.000000,0.000000,0.000000,0.000000,0.000546,0.000915,-16.696411,16.769413,28.300976,16.769630,0.233125,0.000000,-0.000000,28.578419,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003734,-0.000673,0.000311,0.009303,-0.004343,-0.005500,0.003891,-0.007915,-0.618064,0.001643,-0.000488,-0.003971,0.000000,0.000000,0.000000,0.000000,0.000605,0.000957,-16.696325,16.769314,28.441019,16.769630,0.232485,0.000000,-0.000000,28.430449,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003229,-0.000672,0.000394,0.006375,-0.001195,-0.000534,0.003883,-0.007904,-0.618099,0.000552,0.001573,0.000691,0.000000,0.000000,0.000000,0.000000,0.000512,0.000944,-16.696341,16.769342,28.364391,16.769630,0.232921,0.000000,-0.000000,28.443661,1030724879,490770836,12164970,0.000000,0.000000,0.000000,1,0,1
0.003129,-0.001014,0.000168,0.008719,-0.003535,0.008291,0.003864,-0.007884,-0.618160,0.001022,-0.000812,0.000671,0.000000,0.000000,0.000000,0.000000,0.000458,0.000811,-16.696320,16.769320,28.641834,16.769320,0.232770,0.000000,-0.000000,28.570492,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003254,-0.000952,-0.000001,0.010199,-0.003346,0.006575,0.003854,-0.007870,-0.618184,0.001116,-0.000037,-0.000996,0.000000,0.000000,0.000000,0.000000,0.000503,0.000798,-16.696306,16.769314,28.401384,16.769320,0.232969,0.000000,-0.000000,28.419880,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003072,-0.001510,-0.000192,0.007855,-0.004366,0.000166,0.003813,-0.007901,-0.618222,-0.000292,0.000312,-0.000716,0.000000,0.000000,0.000000,0.000000,0.000444,0.000791,-16.696289,16.769274,28.427807,16.769320,0.232364,0.000000,-0.000000,28.411953,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003208,-0.001560,-0.000177,0.011152,-0.002063,-0.002197,0.003788,-0.007904,-0.618298,-0.000488,0.002000,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000425,0.000706,-16.696161,16.769150,28.583704,16.769320,0.232804,0.000000,-0.000000,28.493864,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003111,-0.001380,-0.000028,0.006894,-0.000500,0.005134,0.003798,-0.007902,-0.618359,-0.001609,-0.000379,0.001279,0.000000,0.000000,0.000000,0.000000,0.000472,0.000648,-16.696182,16.769207,28.604841,16.769320,0.232964,0.000000,-0.000000,28.491222,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003156,-0.001142,0.000076,0.007814,-0.003120,0.002442,0.003779,-0.007910,-0.618359,-0.000972,-0.000868,0.000849,0.000000,0.000000,0.000000,0.000000,0.000491,0.000739,-16.696255,16.769264,28.512362,16.769320,0.232386,0.000000,-0.000000,28.488581,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003242,-0.001185,0.000239,0.008800,-0.006780,0.003750,0.003755,-0.007934,-0.618410,0.000196,0.001064,-0.000212,0.000000,0.000000,0.000000,0.000000,0.000528,0.000794,-16.696348,16.769390,28.496508,16.769320,0.231895,0.000000,-0.000000,28.512362,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003486,-0.001445,0.000050,0.014213,-0.005413,-0.002847,0.003753,-0.007959,-0.618454,0.000881,-0.000579,0.001473,0.000000,0.000000,0.000000,0.000000,0.000445,0.000759,-16.696402,16.769424,28.454229,16.769320,0.231775,0.000000,-0.000000,28.369677,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003462,-0.001975,-0.000188,0.011770,-0.009457,-0.009474,0.003761,-0.007932,-0.618531,-0.000395,-0.000446,0.000447,0.000000,0.000000,0.000000,0.000000,0.000490,0.000694,-16.696381,16.769403,28.361750,16.769320,0.231749,0.000000,-0.000000,28.303617,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003692,-0.001847,-0.000024,0.010086,-0.003305,0.001117,0.003768,-0.007928,-0.618553,-0.000803,-0.000466,0.001028,0.000000,0.000000,0.000000,0.000000,0.000502,0.000597,-16.696367,16.769293,28.372318,16.769320,0.232122,0.000000,-0.000000,28.776592,1030800517,490781121,12165351,0.000000,0.000000,0.000000,1,0,1
0.003858,-0.001386,0.000366,0.009422,-0.001108,0.004063,0.003745,-0.007918,-0.618567,-0.000448,-0.001835,0.001359,0.000000,0.000000,0.000000,0.000000,0.000642,0.000675,-16.696285,16.769278,28.771309,16.769276,0.232281,0.000000,-0.000000,28.261341,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.003871,-0.000558,0.000193,0.009768,0.000283,-0.004246,0.003730,-0.007900,-0.618563,0.000999,-0.000331,-0.000264,0.000000,0.000000,0.000000,0.000000,0.000613,0.000749,-16.696299,16.769289,28.515003,16.769276,0.232351,0.000000,-0.000000,28.657688,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.004063,-0.000367,0.000506,0.010577,-0.002068,0.006727,0.003706,-0.007932,-0.618590,-0.000919,0.000236,-0.000873,0.000000,0.000000,0.000000,0.000000,0.000653,0.000977,-16.696413,16.769428,28.480654,16.769276,0.232290,0.000000,-0.000000,28.263983,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.004109,-0.001370,0.000309,0.013901,-0.004498,-0.000818,0.003698,-0.007916,-0.618596,-0.000616,0.000922,0.001427,0.000000,0.000000,0.000000,0.000000,0.000679,0.000854,-16.696398,16.769369,28.570492,16.769276,0.232658,0.000000,-0.000000,28.752811,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.003966,-0.001575,0.000299,0.011046,-0.004197,0.000597,0.003685,-0.007933,-0.618649,-0.000067,-0.000003,0.001141,0.000000,0.000000,0.000000,0.000000,0.000635,0.000650,-16.696398,16.769407,28.377604,16.769276,0.232464,0.000000,-0.000000,28.525572,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.003996,-0.001398,0.000148,0.013155,-0.003535,0.002204,0.003693,-0.007932,-0.618671,0.000746,-0.001624,0.000945,0.000000,0.000000,0.000000,0.000000,0.000595,0.000687,-16.696310,16.769318,28.290405,16.769276,0.232385,0.000000,-0.000000,28.557280,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.004171,-0.001340,0.000198,0.011438,-0.001903,-0.014379,0.003704,-0.007939,-0.618710,0.000843,0.000027,0.000300,0.000000,0.000000,0.000000,0.000000,0.000600,0.000714,-16.696234,16.769238,28.234917,16.769276,0.231984,0.000000,-0.000000,28.110729,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.004147,-0.001051,0.000025,0.011762,-0.003169,0.000765,0.003704,-0.007934,-0.618739,-0.000547,0.000410,-0.000271,0.000000,0.000000,0.000000,0.000000,0.000575,0.000739,-16.696291,16.769337,28.517645,16.769276,0.232503,0.000000,-0.000000,28.573133,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.004178,-0.001141,0.000201,0.010157,-0.004994,0.011343,0.003712,-0.007962,-0.618749,0.000847,-0.001370,0.000129,0.000000,0.000000,0.000000,0.000000,0.000650,0.000819,-16.696320,16.769321,28.544069,16.769276,0.233039,0.000000,-0.000000,28.557280,1030876159,490791394,12165731,0.000000,0.000000,0.000000,1,0,1
0.003839,-0.001158,0.000179,0.008029,-0.000081,-0.002880,0.003695,-0.007958,-0.618770,-0.000146,0.001365,-0.000509,0.000000,0.000000,0.000000,0.000000,0.000630,0.000790,-16.696318,16.769337,28.364391,16.769337,0.233199,0.000000,-0.000000,28.404026,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003782,-0.001059,-0.000181,0.010366,0.000862,-0.008114,0.003704,-0.007927,-0.618781,0.000660,-0.001051,0.000347,0.000000,0.000000,0.000000,0.000000,0.000589,0.000720,-16.696257,16.769291,28.485937,16.769337,0.233182,0.000000,-0.000000,28.324757,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003651,-0.000654,0.000047,0.010038,0.000919,0.006044,0.003712,-0.007975,-0.618772,0.000019,0.000275,-0.000482,0.000000,0.000000,0.000000,0.000000,0.000523,0.000742,-16.696348,16.769329,28.369677,16.769337,0.232775,0.000000,-0.000000,28.345894,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003901,-0.000534,-0.000122,0.010607,-0.000045,0.002937,0.003730,-0.007997,-0.618777,0.000605,-0.001594,0.002109,0.000000,0.000000,0.000000,0.000000,0.000557,0.000825,-16.696293,16.769278,28.451588,16.769337,0.232021,0.000000,-0.000000,28.401384,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003801,-0.000682,0.000043,0.013510,0.000708,-0.002382,0.003744,-0.007982,-0.618850,-0.001715,-0.000630,-0.000130,0.000000,0.000000,0.000000,0.000000,0.000605,0.000826,-16.696259,16.769234,28.528215,16.769337,0.231815,0.000000,-0.000000,28.345894,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003716,-0.000770,0.000032,0.011578,-0.000033,0.003937,0.003719,-0.007972,-0.618928,-0.000847,0.000326,-0.000402,0.000000,0.000000,0.000000,0.000000,0.000581,0.000803,-16.696329,16.769335,28.451588,16.769337,0.232156,0.000000,-0.000000,28.710535,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.003903,-0.000664,-0.000196,0.011890,-0.001086,-0.002637,0.003732,-0.007971,-0.618934,0.000522,-0.000644,-0.001362,0.000000,0.000000,0.000000,0.000000,0.000548,0.000816,-16.696245,16.769279,28.522930,16.769337,0.232261,0.000000,-0.000000,28.435734,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.004083,-0.000536,0.000005,0.014684,-0.003690,0.002836,0.003718,-0.007967,-0.618924,0.000074,0.000266,0.001408,0.000000,0.000000,0.000000,0.000000,0.000613,0.000853,-16.696323,16.769297,28.417238,16.769337,0.232282,0.000000,-0.000000,28.480654,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.004368,-0.000829,0.000363,0.014500,-0.000743,0.002931,0.003695,-0.007958,-0.618923,0.000420,-0.000721,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000622,0.000845,-16.696281,16.769297,28.496508,16.769337,0.232322,0.000000,-0.000000,28.456873,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.004596,-0.000873,0.000492,0.014473,-0.003835,0.002080,0.003677,-0.007958,-0.618923,-0.000273,-0.002525,-0.000686,0.000000,0.000000,0.000000,0.000000,0.000657,0.000793,-16.696356,16.769346,28.588987,16.769337,0.232998,0.000000,-0.000000,28.380245,1030951806,490801654,12166110,0.000000,0.000000,0.000000,1,0,1
0.004289,-0.001240,0.000734,0.006727,-0.004692,0.005792,0.003701,-0.007952,-0.618912,-0.000149,0.000459,0.000138,0.000000,0.000000,0.000000,0.000000,0.000715,0.000759,-16.696423,16.769434,28.409311,16.769421,0.232567,0.000000,-0.000000,28.499149,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003748,-0.000915,0.000776,0.010676,-0.001300,0.004025,0.003698,-0.007999,-0.618890,-0.000896,-0.001439,0.000162,0.000000,0.000000,0.000000,0.000000,0.000661,0.000795,-16.696447,16.769461,28.538784,16.769421,0.232435,0.000000,-0.000000,28.300976,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003439,-0.001057,0.000905,0.014179,-0.003363,0.002587,0.003684,-0.007982,-0.618918,0.000661,-0.000509,-0.001038,0.000000,0.000000,0.000000,0.000000,0.000510,0.000789,-16.696436,16.769508,28.213779,16.769421,0.233026,0.000000,-0.000000,28.348537,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003244,-0.001116,0.001234,0.008007,-0.002096,0.001487,0.003706,-0.007988,-0.618906,-0.001872,0.000992,-0.000637,0.000000,0.000000,0.000000,0.000000,0.000372,0.000795,-16.696442,16.769436,28.467442,16.769421,0.232578,0.000000,-0.000000,28.219063,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003744,-0.001045,0.000914,0.012752,-0.003977,0.001745,0.003718,-0.007959,-0.618917,0.000883,-0.001279,-0.000195,0.000000,0.000000,0.000000,0.000000,0.000549,0.000780,-16.696381,16.769386,28.673542,16.769421,0.232419,0.000000,-0.000000,28.515003,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003951,-0.001353,0.001014,0.010375,-0.003419,0.008851,0.003714,-0.007976,-0.618879,0.000639,-0.001578,0.000005,0.000000,0.000000,0.000000,0.000000,0.000622,0.000704,-16.696367,16.769361,28.554638,16.769421,0.232700,0.000000,-0.000000,28.641834,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003579,-0.001606,0.001237,0.008683,-0.008658,0.005165,0.003699,-0.007984,-0.618848,-0.000226,-0.001722,0.001238,0.000000,0.000000,0.000000,0.000000,0.000545,0.000753,-16.696352,16.769260,28.551996,16.769421,0.232454,0.000000,-0.000000,28.464800,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003928,-0.001984,0.001090,0.011964,-0.006519,0.003565,0.003683,-0.007994,-0.618808,-0.000560,0.000523,0.001681,0.000000,0.000000,0.000000,0.000000,0.000551,0.000679,-16.696228,16.769241,28.433092,16.769421,0.233017,0.000000,-0.000000,28.686754,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003732,-0.001667,0.000686,0.013072,-0.001141,0.007446,0.003695,-0.008016,-0.618795,0.000067,-0.000651,0.000360,0.000000,0.000000,0.000000,0.000000,0.000521,0.000621,-16.696316,16.769318,28.372318,16.769421,0.232503,0.000000,-0.000000,28.478010,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003807,-0.001508,0.000751,0.010568,-0.003895,0.003068,0.003687,-0.008018,-0.618798,0.001459,-0.000820,0.000329,0.000000,0.000000,0.000000,0.000000,0.000594,0.000637,-16.696321,16.769236,28.396099,16.769421,0.232316,0.000000,-0.000000,28.491222,1031027457,490811903,12166489,0.000000,0.000000,0.000000,1,0,1
0.003735,-0.001340,0.000366,0.010131,-0.003027,-0.001614,0.003693,-0.008050,-0.618774,0.000736,0.000763,0.000287,0.000000,0.000000,0.000000,0.000000,0.000630,0.000735,-16.696190,16.769207,28.639193,16.769211,0.232259,0.000000,-0.000000,28.388172,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003974,-0.001548,0.000301,0.011698,-0.003706,0.011563,0.003684,-0.008046,-0.618779,0.000886,-0.000896,-0.000078,0.000000,0.000000,0.000000,0.000000,0.000591,0.000760,-16.696217,16.769230,28.417238,16.769211,0.232860,0.000000,-0.000000,28.290405,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003742,-0.001612,0.000185,0.008193,-0.004012,0.000268,0.003700,-0.008048,-0.618783,-0.000591,0.001423,0.000488,0.000000,0.000000,0.000000,0.000000,0.000584,0.000658,-16.696228,16.769239,28.327398,16.769211,0.232426,0.000000,-0.000000,28.454229,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003725,-0.001602,0.000285,0.008556,-0.005846,0.001956,0.003740,-0.008070,-0.618753,-0.000426,-0.000741,-0.000244,0.000000,0.000000,0.000000,0.000000,0.000597,0.000701,-16.696211,16.769211,28.277195,16.769211,0.232922,0.000000,-0.000000,28.256056,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003274,-0.001489,0.000495,0.005122,-0.004635,0.001260,0.003739,-0.008065,-0.618727,-0.001140,-0.001041,-0.000024,0.000000,0.000000,0.000000,0.000000,0.000539,0.000678,-16.696280,16.769314,28.499149,16.769211,0.232108,0.000000,-0.000000,28.562565,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003190,-0.001278,0.000283,0.010614,-0.001151,0.007713,0.003752,-0.008073,-0.618662,0.000318,-0.000084,0.002284,0.000000,0.000000,0.000000,0.000000,0.000470,0.000713,-16.696281,16.769289,28.300976,16.769211,0.232226,0.000000,-0.000000,28.639193,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.002855,-0.001472,0.000372,0.005790,-0.006601,-0.004830,0.003745,-0.008041,-0.618701,-0.000279,0.000992,-0.002097,0.000000,0.000000,0.000000,0.000000,0.000497,0.000732,-16.696320,16.769360,28.427807,16.769211,0.232903,0.000000,-0.000000,28.448946,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003061,-0.001846,0.000254,0.009749,-0.006179,-0.005083,0.003752,-0.008033,-0.618732,0.000077,-0.000983,-0.001028,0.000000,0.000000,0.000000,0.000000,0.000426,0.000729,-16.696222,16.769209,28.681469,16.769211,0.232469,0.000000,-0.000000,28.269268,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003324,-0.002054,0.000211,0.010512,-0.006295,-0.006698,0.003764,-0.008025,-0.618714,-0.001405,0.000649,0.001331,0.000000,0.000000,0.000000,0.000000,0.000461,0.000687,-16.696125,16.769140,28.316830,16.769211,0.232307,0.000000,-0.000000,28.348537,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003897,-0.001558,0.000607,0.010060,-0.001335,-0.001201,0.003737,-0.008012,-0.618723,-0.000495,-0.000550,-0.003179,0.000000,0.000000,0.000000,0.000000,0.000638,0.000615,-16.696259,16.769274,28.591631,16.769211,0.233393,0.000000,-0.000000,28.353821,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003919,-0.000913,0.000459,0.012096,-0.003903,-0.004580,0.003730,-0.008016,-0.618735,0.000161,-0.000671,0.001571,0.000000,0.000000,0.000000,0.000000,0.000580,0.000745,-16.696304,16.769287,28.356464,16.769272,0.233208,0.000000,-0.000000,28.684113,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003903,-0.001107,0.000075,0.010622,-0.007209,-0.008524,0.003756,-0.008006,-0.618782,0.001242,0.000222,-0.001056,0.000000,0.000000,0.000000,0.000000,0.000577,0.000856,-16.696287,16.769287,28.517645,16.769272,0.233093,0.000000,-0.000000,28.515003,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003779,-0.001596,-0.000132,0.011990,-0.007812,-0.001417,0.003788,-0.007994,-0.618821,-0.001005,-0.000530,0.001598,0.000000,0.000000,0.000000,0.000000,0.000537,0.000791,-16.696159,16.769108,28.271910,16.769272,0.232363,0.000000,-0.000000,28.382887,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003349,-0.001998,0.000165,0.005501,-0.005571,0.003812,0.003767,-0.008040,-0.618846,-0.001021,-0.000968,-0.001024,0.000000,0.000000,0.000000,0.000000,0.000554,0.000631,-16.696033,16.768976,28.670900,16.769272,0.232144,0.000000,-0.000000,28.337967,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003057,-0.002202,0.000239,0.009520,-0.006990,0.005197,0.003779,-0.008058,-0.618846,-0.000183,-0.000995,-0.000141,0.000000,0.000000,0.000000,0.000000,0.000494,0.000603,-16.696068,16.769085,28.570492,16.769272,0.232149,0.000000,-0.000000,28.411953,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003292,-0.001777,0.000276,0.010946,-0.003921,0.004414,0.003790,-0.008034,-0.618879,-0.000238,0.000769,-0.000833,0.000000,0.000000,0.000000,0.000000,0.000461,0.000618,-16.696201,16.769217,28.462156,16.769272,0.232827,0.000000,-0.000000,28.462156,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003108,-0.001538,0.000100,0.010013,-0.002731,0.003579,0.003760,-0.008052,-0.618898,-0.000824,0.000582,0.000790,0.000000,0.000000,0.000000,0.000000,0.000354,0.000648,-16.696274,16.769278,28.562565,16.769272,0.232410,0.000000,-0.000000,28.324757,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003655,-0.001811,0.000272,0.011014,-0.002959,-0.000206,0.003743,-0.008007,-0.618879,0.001127,-0.000321,0.000237,0.000000,0.000000,0.000000,0.000000,0.000531,0.000651,-16.696253,16.769228,28.649761,16.769272,0.232269,0.000000,-0.000000,28.367033,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.003894,-0.001506,0.000311,0.014521,-0.003684,-0.003474,0.003724,-0.007987,-0.618858,0.000204,0.000910,0.002456,0.000000,0.000000,0.000000,0.000000,0.000560,0.000727,-16.696148,16.769144,28.538784,16.769272,0.232234,0.000000,-0.000000,28.533499,1031072850,490818047,12166717,0.000000,0.000000,0.000000,1,0,1
0.004269,-0.002063,0.000245,0.011685,-0.005903,0.002439,0.003764,-0.007995,-0.618794,-0.000427,-0.000898,0.001984,0.000000,0.000000,0.000000,0.000000
