velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.003229,-0.000892,-0.001448,0.007101,-0.003824,-0.002749,0.003851,-0.008052,-0.609027,0.000238,-0.000586,-0.002230,0.000000,0.000000,0.000000,0.000000,0.000530,0.000806,-16.694151,16.767155,26.366796,16.767263,0.230414,0.000000,-0.000000,26.279600,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003459,-0.000667,-0.001305,0.012141,-0.004523,-0.009883,0.003850,-0.008045,-0.609038,0.000116,0.001296,-0.001124,0.000000,0.000000,0.000000,0.000000,0.000506,0.000950,-16.694162,16.767157,26.224112,16.767263,0.227678,0.000000,-0.000000,26.337732,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003269,-0.000977,-0.000882,0.010492,-0.002605,0.001884,0.003879,-0.008045,-0.609096,0.000573,-0.000432,0.000256,0.000000,0.000000,0.000000,0.000000,0.000501,0.000829,-16.694252,16.767365,26.353586,16.767157,0.227155,0.000000,-0.000000,26.232038,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003572,-0.000958,-0.001106,0.012922,-0.002917,-0.007094,0.003874,-0.008057,-0.609101,-0.000092,-0.001525,0.001344,0.000000,0.000000,0.000000,0.000000,0.000500,0.000774,-16.694420,16.767412,26.358870,16.767157,0.227333,0.000000,-0.000000,26.216185,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.004085,-0.001187,-0.001585,0.014526,-0.003603,-0.002032,0.003876,-0.008074,-0.609121,-0.001547,-0.001949,0.000349,0.000000,0.000000,0.000000,0.000000,0.000610,0.000780,-16.694401,16.767384,26.435497,16.767157,0.227598,0.000000,-0.000000,26.432856,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003497,-0.000807,-0.001076,0.006013,-0.002092,0.005423,0.003886,-0.008069,-0.609169,0.000767,-0.000050,-0.000889,0.000000,0.000000,0.000000,0.000000,0.000557,0.000799,-16.694323,16.767313,26.340374,16.767157,0.227867,0.000000,-0.000000,26.409075,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003455,-0.001168,-0.001033,0.008226,-0.005760,0.001456,0.003933,-0.008082,-0.609187,0.000357,0.002065,-0.000140,0.000000,0.000000,0.000000,0.000000,0.000547,0.000804,-16.694193,16.767159,26.377367,16.767157,0.228154,0.000000,-0.000000,26.385294,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003024,-0.001203,-0.001409,0.008142,-0.002990,-0.002183,0.003959,-0.008100,-0.609210,0.001016,0.000676,-0.000850,0.000000,0.000000,0.000000,0.000000,0.000480,0.000772,-16.694109,16.767216,26.335089,16.767157,0.231560,0.000000,-0.000000,26.385294,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002490,-0.001007,-0.001440,0.005601,-0.002073,0.004097,0.003950,-0.008088,-0.609220,-0.001876,-0.000104,0.000514,0.000000,0.000000,0.000000,0.000000,0.000384,0.000797,-16.694359,16.767368,26.200331,16.767157,0.229224,0.000000,-0.000000,26.255819,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002848,-0.000483,-0.001218,0.006720,0.001765,0.010843,0.003978,-0.008098,-0.609250,0.001528,-0.000546,-0.000100,0.000000,0.000000,0.000000,0.000000,0.000394,0.000801,-16.694225,16.767214,26.097281,16.767157,0.228158,0.000000,-0.000000,26.316593,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002800,-0.000150,-0.001029,0.004514,0.000931,-0.006142,0.003981,-0.008124,-0.609253,-0.000662,0.000736,0.001649,0.000000,0.000000,0.000000,0.000000,0.000424,0.000868,-16.694147,16.767157,26.165981,16.767157,0.228977,0.000000,-0.000000,26.435497,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002860,-0.000076,-0.000832,0.007054,0.000604,-0.007187,0.004002,-0.008090,-0.609234,0.001395,-0.000176,-0.000535,0.000000,0.000000,0.000000,0.000000,0.000429,0.000969,-16.694265,16.767342,26.432856,16.767342,0.231544,0.000000,-0.000000,26.284885,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002534,-0.000461,-0.000735,0.004593,-0.006185,0.000663,0.004031,-0.008092,-0.609261,-0.000979,0.001379,-0.001467,0.000000,0.000000,0.000000,0.000000,0.000450,0.001023,-16.694324,16.767380,26.406431,16.767342,0.229363,0.000000,-0.000000,26.395863,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002190,-0.000761,-0.000479,0.005654,-0.001623,-0.009361,0.003998,-0.008070,-0.609239,-0.001550,0.000221,0.000751,0.000000,0.000000,0.000000,0.000000,0.000366,0.000865,-16.694384,16.767395,26.549118,16.767342,0.228717,0.000000,-0.000000,26.189762,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002131,-0.000684,-0.000564,0.007165,-0.000456,-0.001753,0.003942,-0.008060,-0.609212,0.001617,-0.000744,0.001279,0.000000,0.000000,0.000000,0.000000,0.000283,0.000761,-16.694363,16.767351,26.195047,16.767342,0.231763,0.000000,-0.000000,26.329805,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.002076,-0.000429,-0.000599,0.009463,0.001061,-0.005624,0.003950,-0.008061,-0.609201,0.000767,-0.000020,-0.000237,0.000000,0.000000,0.000000,0.000000,0.000212,0.000766,-16.694353,16.767357,26.387936,16.767342,0.228727,0.000000,-0.000000,26.453995,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003042,-0.000379,-0.000374,0.010786,-0.003830,0.012947,0.003936,-0.008043,-0.609165,-0.000049,0.000545,-0.000066,0.000000,0.000000,0.000000,0.000000,0.000383,0.000901,-16.694323,16.767263,26.184477,16.767342,0.234188,0.000000,-0.000000,26.134274,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003519,-0.000346,-0.000500,0.013275,-0.000639,0.005361,0.003938,-0.008063,-0.609117,0.000201,0.000292,-0.000083,0.000000,0.000000,0.000000,0.000000,0.000480,0.000863,-16.694256,16.767277,26.266390,16.767342,0.230149,0.000000,-0.000000,26.350943,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003631,-0.000131,0.000108,0.010391,0.002572,0.004539,0.003874,-0.008042,-0.609115,0.000991,-0.000589,-0.002167,0.000000,0.000000,0.000000,0.000000,0.000493,0.000882,-16.694374,16.767378,26.364155,16.767342,0.228870,0.000000,-0.000000,26.377367,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003653,-0.000776,0.000038,0.007394,-0.005823,-0.000657,0.003894,-0.008078,-0.609086,-0.000340,0.000794,0.001785,0.000000,0.000000,0.000000,0.000000,0.000600,0.000830,-16.694473,16.767504,26.329805,16.767342,0.228286,0.000000,-0.000000,26.303381,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003602,-0.000551,0.000240,0.007964,-0.001334,0.010761,0.003924,-0.008078,-0.609143,0.000309,0.000764,0.000319,0.000000,0.000000,0.000000,0.000000,0.000643,0.000939,-16.694462,16.767509,26.271673,16.767342,0.229109,0.000000,-0.000000,26.306025,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003318,-0.001419,0.000288,0.009143,-0.007967,0.001596,0.003924,-0.008083,-0.609177,0.001088,0.001524,-0.001519,0.000000,0.000000,0.000000,0.000000,0.000541,0.000821,-16.694551,16.767540,26.276958,16.767540,0.228449,0.000000,-0.000000,26.300739,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003246,-0.001646,0.000320,0.009649,-0.002613,-0.001692,0.003975,-0.008085,-0.609190,-0.000893,0.001607,0.000703,0.000000,0.000000,0.000000,0.000000,0.000443,0.000652,-16.694441,16.767435,26.242609,16.767540,0.228950,0.000000,-0.000000,26.266390,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003370,-0.000858,0.000561,0.008398,0.001128,0.006217,0.003971,-0.008089,-0.609201,0.001729,0.000117,-0.000893,0.000000,0.000000,0.000000,0.000000,0.000510,0.000740,-16.694443,16.767450,26.430212,16.767540,0.228892,0.000000,-0.000000,26.477776,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003568,-0.000898,0.000427,0.007147,-0.004462,-0.004512,0.003966,-0.008076,-0.609200,-0.000402,-0.000183,0.000568,0.000000,0.000000,0.000000,0.000000,0.000524,0.000789,-16.694464,16.767471,26.527979,16.767540,0.228920,0.000000,-0.000000,26.195047,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003252,0.000058,0.000390,0.008757,0.000827,0.000644,0.003970,-0.008092,-0.609225,0.000216,-0.000095,-0.001400,0.000000,0.000000,0.000000,0.000000,0.000492,0.000953,-16.694418,16.767448,26.290171,16.767540,0.229586,0.000000,0.000000,26.387936,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003095,-0.000144,0.000848,0.008840,0.000586,0.001712,0.003971,-0.008109,-0.609263,-0.000730,0.000581,-0.001130,0.000000,0.000000,0.000000,0.000000,0.000483,0.000944,-16.694464,16.767460,26.128988,16.767540,0.229164,0.000000,-0.000000,26.200331,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
0.003095,-0.000144,0.000848,0.008840,0.000586,0.001712,0.003971,-0.008109,-0.609263,-0.000730,0.000581,-0.001130,0.000000,0.000000,0.000000,0.000000,0.000483,0.000944,-16.694464,16.767460,26.128988,16.767540,0.229164,0.000000,-0.000000,26.200331,1172369426,530177565,13604481,0.000000,0.000000,0.000000,1,0,1
