velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
4.942260,-0.773878,0.000634,0.000317,0.005046,-0.000003,-0.123088,-0.250864,-0.138552,0.000196,0.000053,-0.000023,0.000000,0.000000,0.000000,0.000000,-86.449883,-554.846863,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437299,12938835,100020,492.806854,-79.243683,1.897319,14,0,1
4.942314,-0.772853,0.000634,0.000349,0.005150,-0.000009,-0.123085,-0.250822,-0.138557,0.000209,0.000004,-0.000022,0.000000,0.000000,0.000000,0.000000,-85.461723,-555.003113,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437299,12938835,100020,492.806854,-79.243683,1.897319,14,0,1
4.942369,-0.771809,0.000640,0.000126,0.005245,-0.000004,-0.123030,-0.250789,-0.138576,0.000096,0.000666,-0.000015,0.000000,0.000000,0.000000,0.000000,-84.473068,-555.159363,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437299,12938835,100020,492.806854,-79.243683,1.897319,14,0,1
4.942337,-0.771279,0.000636,-0.000436,0.005307,-0.000041,-0.122971,-0.250776,-0.138592,0.000141,0.000500,-0.000001,0.000000,0.000000,0.000000,0.000000,-83.978683,-555.237488,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437299,12938835,100020,492.806854,-79.243683,1.897319,14,0,1
4.942254,-0.770743,0.000630,-0.000848,0.005364,-0.000078,-0.122942,-0.250759,-0.138598,0.000200,-0.000027,0.000015,0.000000,0.000000,0.000000,0.000000,-83.484528,-555.315613,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437299,12938835,100020,492.806854,-79.243683,1.897319,14,0,1
4.942146,-0.769662,0.000633,-0.000267,0.005424,0.000034,-0.123010,-0.250707,-0.138576,0.000269,-0.000258,0.000019,0.000000,0.000000,0.000000,0.000000,-82.496368,-555.471863,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942166,-0.768567,0.000632,0.000199,0.005421,-0.000170,-0.123036,-0.250712,-0.138568,-0.001824,-0.000303,-0.000007,0.000000,0.000000,0.000000,0.000000,-81.508209,-555.626282,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022583,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942195,-0.768200,0.000601,0.000225,0.003131,-0.000442,-0.123087,-0.251085,-0.138555,-0.004612,-0.000619,-0.000008,0.000000,0.000000,0.000000,0.000000,-81.014130,-555.701965,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942232,-0.768686,0.000549,0.000148,-0.004266,0.000032,-0.123161,-0.251686,-0.138532,-0.001234,-0.000178,0.000044,0.000000,0.000000,0.000000,0.000000,-80.025970,-555.853333,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942246,-0.769246,0.000561,0.000143,-0.005611,0.000220,-0.123173,-0.251767,-0.138523,-0.000395,-0.000089,0.000068,0.000000,0.000000,0.000000,0.000000,-79.531891,-555.929626,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942265,-0.769801,0.000597,0.000161,-0.005257,0.000515,-0.123150,-0.251600,-0.138522,0.003722,0.000527,0.000077,0.000000,0.000000,0.000000,0.000000,-79.037811,-556.007751,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942287,-0.769851,0.000694,0.000214,0.002056,0.000209,-0.123059,-0.250898,-0.138535,0.001791,0.000204,0.000018,0.000000,0.000000,0.000000,0.000000,-78.049652,-556.164001,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437183,12939358,100100,496.106079,-78.559090,1.126704,14,0,1
4.942309,-0.769455,0.000698,0.000240,0.004003,-0.000080,-0.123047,-0.250792,-0.138539,0.000546,0.000072,-0.000024,0.000000,0.000000,0.000000,0.000000,-77.555573,-556.242126,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942344,-0.768537,0.000664,0.000103,0.004376,-0.000370,-0.123025,-0.250861,-0.138555,-0.003098,0.000153,-0.000065,0.000000,0.000000,0.000000,0.000000,-76.567009,-556.395935,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942307,-0.768344,0.000612,-0.000437,0.001348,-0.000598,-0.123026,-0.251289,-0.138560,-0.004501,-0.000081,-0.000046,0.000000,0.000000,0.000000,0.000000,-76.072670,-556.471619,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942153,-0.769116,0.000551,-0.000666,-0.005356,0.000087,-0.123116,-0.251787,-0.138535,-0.000815,-0.000555,0.000049,0.000000,0.000000,0.000000,0.000000,-75.084511,-556.623047,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022584,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942122,-0.769723,0.000577,-0.000271,-0.005880,0.000440,-0.123136,-0.251707,-0.138524,0.003108,0.000204,0.000073,0.000000,0.000000,0.000000,0.000000,-74.590431,-556.701172,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942136,-0.769979,0.000682,0.000068,0.001257,0.000319,-0.123049,-0.250952,-0.138535,0.002239,0.000298,0.000027,0.000000,0.000000,0.000000,0.000000,-73.602272,-556.857422,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942144,-0.769620,0.000694,0.000075,0.003662,-0.000030,-0.123030,-0.250814,-0.138540,0.000749,0.000120,-0.000016,0.000000,0.000000,0.000000,0.000000,-73.108192,-556.935547,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437124,12939774,100122,494.026520,-77.247887,0.504227,14,0,1
4.942154,-0.768694,0.000665,0.000098,0.004699,-0.000275,-0.123028,-0.250771,-0.138550,-0.001187,-0.000190,-0.000065,0.000000,0.000000,0.000000,0.000000,-72.120033,-557.090271,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942161,-0.768356,0.000626,0.000111,0.002892,-0.000537,-0.123076,-0.251100,-0.138544,-0.004519,-0.000646,-0.000063,0.000000,0.000000,0.000000,0.000000,-71.625954,-557.165955,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942180,-0.768872,0.000554,0.000081,-0.004503,-0.000049,-0.123159,-0.251723,-0.138528,-0.001293,-0.000180,0.000007,0.000000,0.000000,0.000000,0.000000,-70.637794,-557.317322,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942185,-0.769459,0.000563,0.000071,-0.005859,0.000269,-0.123167,-0.251781,-0.138523,0.000712,0.000091,0.000044,0.000000,0.000000,0.000000,0.000000,-70.143715,-557.394409,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812415,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942198,-0.770052,0.000663,0.000122,-0.000410,0.000501,-0.123072,-0.251065,-0.138537,0.003294,0.000441,0.000043,0.000000,0.000000,0.000000,0.000000,-69.155556,-557.550659,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812414,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942207,-0.769776,0.000693,0.000140,0.002931,0.000112,-0.123044,-0.250843,-0.138542,0.001330,0.000175,0.000007,0.000000,0.000000,0.000000,0.000000,-68.661476,-557.628784,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022585,1.812414,200.098083,1038437083,12940055,100157,493.896667,-78.411736,-0.909850,14,0,1
4.942235,-0.768848,0.000676,0.000148,0.004869,-0.000177,-0.123029,-0.250734,-0.138552,0.000091,0.000031,-0.000049,0.000000,0.000000,0.000000,0.000000,-67.673317,-557.784363,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942250,-0.768405,0.000645,0.000132,0.004121,-0.000462,-0.123055,-0.250930,-0.138550,-0.003956,-0.000545,-0.000057,0.000000,0.000000,0.000000,0.000000,-67.179237,-557.860046,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942269,-0.768625,0.000558,0.000060,-0.003416,-0.000164,-0.123149,-0.251649,-0.138532,-0.001830,-0.000234,-0.000001,0.000000,0.000000,0.000000,0.000000,-66.191078,-558.011414,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942276,-0.769158,0.000557,0.000045,-0.005378,0.000110,-0.123163,-0.251762,-0.138526,-0.000642,-0.000098,0.000037,0.000000,0.000000,0.000000,0.000000,-65.696999,-558.087280,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942283,-0.770033,0.000638,0.000074,-0.002401,0.000619,-0.123093,-0.251238,-0.138533,0.004278,0.000562,0.000058,0.000000,0.000000,0.000000,0.000000,-64.708839,-558.243530,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942308,-0.769499,0.000697,0.000080,0.004052,-0.000011,-0.123027,-0.250774,-0.138546,0.000750,0.000207,-0.000012,0.000000,0.000000,0.000000,0.000000,-63.720592,-558.399780,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942310,-0.769009,0.000687,-0.000057,0.004902,-0.000159,-0.122997,-0.250730,-0.138557,0.000264,0.000379,-0.000041,0.000000,0.000000,0.000000,0.000000,-63.226360,-558.477905,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022586,1.812414,200.098083,1038437011,12940647,100051,495.350830,-75.623795,1.331960,14,0,1
4.942235,-0.768255,0.000612,-0.000580,0.001981,-0.000567,-0.123020,-0.251222,-0.138560,-0.004443,-0.000480,-0.000037,0.000000,0.000000,0.000000,0.000000,-62.237896,-558.629395,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.942165,-0.768437,0.000567,-0.000719,-0.002192,-0.000316,-0.123058,-0.251575,-0.138551,-0.002469,-0.000282,0.000001,0.000000,0.000000,0.000000,0.000000,-61.743664,-558.705078,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.942086,-0.768905,0.000555,-0.000776,-0.004768,0.000034,-0.123074,-0.251731,-0.138544,-0.000886,-0.000106,0.000043,0.000000,0.000000,0.000000,0.000000,-61.249432,-558.780762,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.941927,-0.769922,0.000616,-0.000788,-0.003949,0.000606,-0.123026,-0.251423,-0.138543,0.004505,0.000661,0.000078,0.000000,0.000000,0.000000,0.000000,-60.260967,-558.936157,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.941848,-0.769946,0.000671,-0.000791,0.000245,0.000465,-0.122968,-0.251019,-0.138552,0.003142,0.000460,0.000053,0.000000,0.000000,0.000000,0.000000,-59.766735,-559.014282,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.941686,-0.769136,0.000692,-0.000833,0.004822,-0.000141,-0.122921,-0.250737,-0.138562,0.000428,0.000111,-0.000025,0.000000,0.000000,0.000000,0.000000,-58.778271,-559.170532,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.941600,-0.768616,0.000673,-0.000855,0.005148,-0.000314,-0.122919,-0.250746,-0.138567,-0.001526,-0.000175,-0.000049,0.000000,0.000000,0.000000,0.000000,-58.284039,-559.246948,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436975,12941049,100097,495.033234,-77.716217,-1.362460,14,0,1
4.941426,-0.768315,0.000575,-0.000826,-0.001093,-0.000406,-0.123034,-0.251491,-0.138545,-0.002954,-0.000671,-0.000026,0.000000,0.000000,0.000000,0.000000,-57.295799,-559.398315,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941364,-0.768719,0.000556,-0.000585,-0.004169,-0.000010,-0.123085,-0.251686,-0.138533,-0.001128,-0.000372,0.000008,0.000000,0.000000,0.000000,0.000000,-56.801720,-559.473999,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022587,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941297,-0.769787,0.000599,-0.000274,-0.004919,0.000508,-0.123086,-0.251563,-0.138526,0.003932,0.000534,0.000047,0.000000,0.000000,0.000000,0.000000,-55.813560,-559.628479,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941275,-0.769966,0.000654,-0.000218,-0.001213,0.000558,-0.123029,-0.251128,-0.138537,0.003948,0.000511,0.000033,0.000000,0.000000,0.000000,0.000000,-55.319481,-559.706604,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941238,-0.769271,0.000696,-0.000177,0.004621,-0.000091,-0.122977,-0.250730,-0.138552,0.000629,0.000087,-0.000038,0.000000,0.000000,0.000000,0.000000,-54.331322,-559.862854,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941222,-0.768742,0.000681,-0.000166,0.005276,-0.000241,-0.122975,-0.250698,-0.138558,-0.000375,-0.000069,-0.000061,0.000000,0.000000,0.000000,0.000000,-53.837242,-559.939880,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436798,12941450,100047,495.732330,-78.109840,1.348498,14,0,1
4.941195,-0.768229,0.000590,-0.000176,0.000085,-0.000486,-0.123069,-0.251387,-0.138545,-0.003547,-0.000456,-0.000044,0.000000,0.000000,0.000000,0.000000,-52.849083,-560.091248,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941170,-0.768553,0.000559,-0.000198,-0.003441,-0.000118,-0.123101,-0.251633,-0.138539,-0.001532,-0.000207,-0.000003,0.000000,0.000000,0.000000,0.000000,-52.355003,-560.166931,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941139,-0.769609,0.000584,-0.000178,-0.005350,0.000393,-0.123107,-0.251666,-0.138530,0.002597,0.000376,0.000058,0.000000,0.000000,0.000000,0.000000,-51.366844,-560.320557,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941119,-0.769928,0.000635,-0.000167,-0.002609,0.000597,-0.123050,-0.251261,-0.138539,0.004463,0.000604,0.000058,0.000000,0.000000,0.000000,0.000000,-50.872765,-560.398682,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941090,-0.769391,0.000699,-0.000129,0.004252,-0.000015,-0.122981,-0.250742,-0.138553,0.000935,0.000142,-0.000012,0.000000,0.000000,0.000000,0.000000,-49.884605,-560.554932,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022588,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941083,-0.768863,0.000689,-0.000128,0.005272,-0.000167,-0.122973,-0.250685,-0.138558,0.000258,0.000055,-0.000043,0.000000,0.000000,0.000000,0.000000,-49.390526,-560.632507,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941050,-0.768179,0.000603,-0.000177,0.001200,-0.000567,-0.123053,-0.251290,-0.138547,-0.004026,-0.000546,-0.000046,0.000000,0.000000,0.000000,0.000000,-48.402367,-560.783875,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436772,12941968,100056,493.320923,-75.843559,-1.095387,14,0,1
4.941031,-0.768421,0.000564,-0.000188,-0.002701,-0.000221,-0.123093,-0.251584,-0.138540,-0.001894,-0.000273,-0.000011,0.000000,0.000000,0.000000,0.000000,-47.908287,-560.859558,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940994,-0.769436,0.000576,-0.000199,-0.005396,0.000289,-0.123109,-0.251718,-0.138530,0.001023,0.000145,0.000053,0.000000,0.000000,0.000000,0.000000,-46.920128,-561.012390,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940972,-0.769860,0.000618,-0.000186,-0.003751,0.000578,-0.123065,-0.251397,-0.138536,0.004505,0.000613,0.000060,0.000000,0.000000,0.000000,0.000000,-46.426048,-561.090515,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940946,-0.769510,0.000699,-0.000159,0.003724,0.000073,-0.122978,-0.250766,-0.138553,0.001314,0.000221,-0.000002,0.000000,0.000000,0.000000,0.000000,-45.437889,-561.246765,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940924,-0.768994,0.000694,-0.000173,0.005176,-0.000148,-0.122966,-0.250687,-0.138558,0.000453,0.000060,-0.000036,0.000000,0.000000,0.000000,0.000000,-44.943810,-561.324890,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940899,-0.768155,0.000619,-0.000179,0.002385,-0.000598,-0.123033,-0.251174,-0.138551,-0.004399,-0.000562,-0.000054,0.000000,0.000000,0.000000,0.000000,-43.955650,-561.476318,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940872,-0.768295,0.000571,-0.000231,-0.001771,-0.000318,-0.123075,-0.251520,-0.138543,-0.002400,-0.000307,-0.000022,0.000000,0.000000,0.000000,0.000000,-43.461571,-561.552002,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022589,1.812414,200.098083,1038436716,12942286,100153,496.006256,-75.078621,0.354615,14,0,1
4.940826,-0.769241,0.000571,-0.000232,-0.005235,0.000197,-0.123103,-0.251721,-0.138532,-0.000208,-0.000010,0.000047,0.000000,0.000000,0.000000,0.000000,-42.473412,-561.703979,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940799,-0.769737,0.000603,-0.000241,-0.004658,0.000476,-0.123075,-0.251538,-0.138534,0.003885,0.000560,0.000061,0.000000,0.000000,0.000000,0.000000,-41.979332,-561.782104,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940754,-0.769630,0.000695,-0.000207,0.002902,0.000215,-0.122976,-0.250808,-0.138552,0.002001,0.000287,0.000012,0.000000,0.000000,0.000000,0.000000,-40.991173,-561.938354,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940732,-0.769134,0.000699,-0.000209,0.005015,-0.000086,-0.122958,-0.250683,-0.138558,0.000692,0.000115,-0.000027,0.000000,0.000000,0.000000,0.000000,-40.497093,-562.016479,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940687,-0.768157,0.000634,-0.000243,0.003536,-0.000598,-0.123006,-0.251051,-0.138555,-0.004566,-0.000604,-0.000058,0.000000,0.000000,0.000000,0.000000,-39.508934,-562.168518,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940659,-0.768184,0.000581,-0.000277,-0.000719,-0.000421,-0.123057,-0.251443,-0.138546,-0.002948,-0.000376,-0.000033,0.000000,0.000000,0.000000,0.000000,-39.014854,-562.244202,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436596,12942776,100015,492.897552,-78.691467,-1.626005,14,0,1
4.940600,-0.769046,0.000566,-0.000293,-0.005010,0.000144,-0.123090,-0.251704,-0.138536,-0.000386,-0.000046,0.000040,0.000000,0.000000,0.000000,0.000000,-38.026695,-562.395569,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940566,-0.769570,0.000590,-0.000307,-0.005115,0.000371,-0.123079,-0.251645,-0.138533,0.002523,0.000367,0.000059,0.000000,0.000000,0.000000,0.000000,-37.532616,-562.473450,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022590,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940507,-0.769727,0.000686,-0.000281,0.001802,0.000342,-0.122974,-0.250881,-0.138551,0.002587,0.000367,0.000025,0.000000,0.000000,0.000000,0.000000,-36.544456,-562.629700,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940452,-0.768732,0.000690,-0.000289,0.005543,-0.000226,-0.122942,-0.250661,-0.138563,-0.000222,0.000011,-0.000046,0.000000,0.000000,0.000000,0.000000,-35.556297,-562.784912,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940422,-0.768236,0.000652,-0.000312,0.004555,-0.000543,-0.122976,-0.250913,-0.138560,-0.004256,-0.000594,-0.000059,0.000000,0.000000,0.000000,0.000000,-35.062218,-562.860596,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940389,-0.768123,0.000596,-0.000335,0.000590,-0.000521,-0.123032,-0.251340,-0.138550,-0.003611,-0.000456,-0.000043,0.000000,0.000000,0.000000,0.000000,-34.568138,-562.936279,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940315,-0.768866,0.000563,-0.000371,-0.004683,0.000112,-0.123074,-0.251682,-0.138539,-0.000516,-0.000068,0.000031,0.000000,0.000000,0.000000,0.000000,-33.579979,-563.087646,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436546,12943342,100143,493.459747,-74.973061,1.841868,14,0,1
4.940239,-0.769801,0.000620,-0.000376,-0.003669,0.000553,-0.123031,-0.251396,-0.138540,0.004457,0.000643,0.000060,0.000000,0.000000,0.000000,0.000000,-32.591820,-563.242798,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
4.940202,-0.769804,0.000673,-0.000364,0.000471,0.000466,-0.122974,-0.250978,-0.138550,0.003389,0.000468,0.000037,0.000000,0.000000,0.000000,0.000000,-32.097740,-563.320923,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
4.940137,-0.768898,0.000695,-0.000272,0.005400,-0.000141,-0.122944,-0.250659,-0.138559,0.000469,-0.000062,-0.000039,0.000000,0.000000,0.000000,0.000000,-31.109720,-563.476807,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022591,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
4.940115,-0.768104,0.000612,-0.000088,0.001869,-0.000585,-0.123037,-0.251222,-0.138546,-0.004137,-0.000581,-0.000058,0.000000,0.000000,0.000000,0.000000,-30.121714,-563.628174,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022592,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
4.940104,-0.768711,0.000561,-0.000076,-0.004305,0.000069,-0.123096,-0.251654,-0.138535,-0.000679,-0.000103,0.000011,0.000000,0.000000,0.000000,0.000000,-29.133707,-563.779541,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022592,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
4.940103,-0.769218,0.000574,-0.000076,-0.005055,0.000180,-0.123101,-0.251696,-0.138531,-0.000190,-0.000016,0.000039,0.000000,0.000000,0.000000,0.000000,-28.639704,-563.855774,-200.098083,200.032104,200.098083,100.034019,100.098091,0.022592,1.812414,200.098083,1038436500,12943758,100082,492.300354,-76.151337,0.541099,14,0,1
