velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.001761,0.000649,0.000138,0.002527,0.002142,0.001467,0.003984,-0.008157,-0.607992,0.000891,-0.000988,0.000146,0.000000,0.000000,0.000000,0.000000,0.000291,0.001093,-16.700806,16.773827,34.058590,16.773853,0.236363,0.000000,0.000000,34.074444,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001486,0.000236,-0.000106,0.001253,-0.001670,-0.008162,0.003970,-0.008187,-0.607990,0.000518,-0.001417,-0.001682,0.000000,0.000000,0.000000,0.000000,0.000278,0.001084,-16.700703,16.773689,34.032166,16.773853,0.235776,0.000000,0.000000,33.934402,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001427,0.000049,0.000196,0.004151,0.000840,-0.002497,0.003950,-0.008229,-0.607968,-0.002162,-0.000602,0.001501,0.000000,0.000000,0.000000,0.000000,0.000157,0.000960,-16.700626,16.773624,34.148430,16.773624,0.235136,0.000000,0.000000,34.161640,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001801,0.000040,-0.000252,0.008756,0.001665,0.004794,0.003976,-0.008244,-0.607976,0.001249,-0.000046,-0.000613,0.000000,0.000000,0.000000,0.000000,0.000176,0.000925,-16.700720,16.773746,33.971394,16.773624,0.236083,0.000000,0.000000,33.921188,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001993,0.000270,-0.000406,0.006067,0.000975,0.005857,0.004025,-0.008222,-0.608034,0.001381,-0.000441,-0.001342,0.000000,0.000000,0.000000,0.000000,0.000248,0.000973,-16.700670,16.773624,34.225056,16.773624,0.236231,0.000000,0.000000,33.955540,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001980,0.000347,-0.000208,0.004218,-0.001103,-0.004636,0.003995,-0.008214,-0.608051,0.000146,-0.000322,-0.001555,0.000000,0.000000,0.000000,0.000000,0.000267,0.001031,-16.700619,16.773619,34.219772,16.773624,0.235428,0.000000,0.000000,34.140503,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001959,0.000393,-0.000071,0.008206,0.001587,0.000083,0.003993,-0.008183,-0.608067,0.000828,0.001396,0.000295,0.000000,0.000000,0.000000,0.000000,0.000268,0.001036,-16.700647,16.773623,34.135216,16.773624,0.235544,0.000000,0.000000,33.995174,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002523,0.000707,0.000135,0.008581,0.000386,-0.001463,0.004001,-0.008186,-0.608120,0.001265,-0.000549,-0.000628,0.000000,0.000000,0.000000,0.000000,0.000319,0.001105,-16.700813,16.773823,34.190704,16.773624,0.235755,0.000000,0.000000,33.992531,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002161,0.000628,0.000273,0.004101,-0.000222,0.008680,0.003978,-0.008178,-0.608148,0.000360,0.000916,0.001096,0.000000,0.000000,0.000000,0.000000,0.000393,0.001123,-16.700829,16.773825,33.939686,16.773624,0.235346,0.000000,0.000000,34.021599,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002000,0.000403,0.000219,0.003060,0.001351,0.003320,0.003970,-0.008198,-0.608151,0.001191,0.000191,0.001120,0.000000,0.000000,0.000000,0.000000,0.000374,0.001064,-16.700760,16.773771,33.852489,16.773624,0.235231,0.000000,0.000000,33.929115,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001567,0.000719,0.000335,0.001081,0.005487,-0.000684,0.003996,-0.008210,-0.608220,-0.001693,0.001845,-0.000185,0.000000,0.000000,0.000000,0.000000,0.000178,0.001027,-16.700760,16.773756,34.161640,16.773745,0.235660,0.000000,0.000000,33.749439,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001559,0.000855,-0.000050,0.004217,0.002648,-0.007436,0.003997,-0.008233,-0.608198,-0.002365,0.000321,-0.001454,0.000000,0.000000,0.000000,0.000000,0.000175,0.001090,-16.700651,16.773651,33.923832,16.773745,0.236263,0.000000,0.000000,33.915905,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001647,0.001085,-0.000238,0.003891,-0.000566,-0.004448,0.003986,-0.008248,-0.608278,0.000295,0.000952,-0.000962,0.000000,0.000000,0.000000,0.000000,0.000223,0.001121,-16.700615,16.773674,33.923832,16.773745,0.235432,0.000000,0.000000,33.929115,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002281,0.000743,-0.000560,0.005856,0.005750,-0.004126,0.003991,-0.008275,-0.608341,-0.000905,0.000586,0.000441,0.000000,0.000000,0.000000,0.000000,0.000259,0.001095,-16.700535,16.773525,34.140503,16.773745,0.235874,0.000000,0.000000,34.158997,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002436,0.000687,-0.000625,0.005449,0.005774,0.000601,0.004040,-0.008288,-0.608409,-0.000386,0.000434,-0.000013,0.000000,0.000000,0.000000,0.000000,0.000276,0.001026,-16.700506,16.773485,34.016312,16.773745,0.235916,0.000000,0.000000,34.124649,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002916,0.000992,-0.000391,0.009925,0.003691,0.004283,0.004062,-0.008301,-0.608467,0.000138,0.001823,0.002713,0.000000,0.000000,0.000000,0.000000,0.000414,0.001110,-16.700500,16.773506,34.172211,16.773745,0.235945,0.000000,0.000000,34.164284,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001834,0.000800,0.000122,0.000661,-0.000557,-0.001123,0.004064,-0.008305,-0.608572,0.000350,0.000647,0.000988,0.000000,0.000000,0.000000,0.000000,0.000288,0.001142,-16.700754,16.773794,33.918549,16.773745,0.235512,0.000000,0.000000,34.103508,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001317,0.000224,0.000102,0.001547,0.000178,0.002308,0.004044,-0.008270,-0.608565,-0.000217,-0.001071,-0.000300,0.000000,0.000000,0.000000,0.000000,0.000221,0.001044,-16.700838,16.773857,33.984604,16.773857,0.235591,0.000000,0.000000,33.884197,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001267,-0.000006,-0.000046,0.005621,0.000627,0.003479,0.004060,-0.008295,-0.608635,-0.000470,0.000091,-0.000661,0.000000,0.000000,0.000000,0.000000,0.000062,0.001024,-16.700686,16.773703,34.003101,16.773857,0.235335,0.000000,0.000000,33.857773,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001646,0.000268,0.000345,0.003283,0.002135,-0.002917,0.004024,-0.008308,-0.608620,-0.000386,0.000935,-0.001620,0.000000,0.000000,0.000000,0.000000,0.000188,0.001040,-16.700689,16.773687,34.114079,16.773857,0.235822,0.000000,0.000000,33.987247,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002066,-0.000088,0.000467,0.005481,-0.000397,-0.005767,0.004024,-0.008300,-0.608638,-0.000058,-0.000820,-0.000338,0.000000,0.000000,0.000000,0.000000,0.000342,0.000982,-16.700697,16.773703,34.071800,16.773857,0.235751,0.000000,-0.000000,34.085014,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001321,0.000083,0.000224,0.002791,-0.001320,-0.002234,0.004004,-0.008272,-0.608664,-0.000161,-0.000287,-0.000903,0.000000,0.000000,0.000000,0.000000,0.000203,0.000985,-16.700832,16.773817,34.003101,16.773857,0.235861,0.000000,0.000000,33.934402,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001631,0.000336,0.000095,0.008562,-0.001204,0.000955,0.004015,-0.008264,-0.608692,-0.000289,0.000267,-0.000947,0.000000,0.000000,0.000000,0.000000,0.000200,0.000969,-16.700766,16.773752,34.106152,16.773857,0.235994,0.000000,0.000000,33.886841,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001549,0.000208,0.000110,0.005221,-0.001968,0.003281,0.004037,-0.008246,-0.608707,0.000112,-0.001215,-0.000622,0.000000,0.000000,0.000000,0.000000,0.000168,0.001055,-16.700686,16.773670,34.026882,16.773857,0.236372,0.000000,0.000000,34.029526,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002010,0.000368,0.000051,0.004223,0.001374,-0.000023,0.004026,-0.008250,-0.608722,0.000426,-0.001097,-0.001035,0.000000,0.000000,0.000000,0.000000,0.000320,0.001009,-16.700642,16.773611,34.018955,16.773611,0.236010,0.000000,0.000000,34.129932,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001849,0.000381,0.000150,0.006335,-0.001332,0.004235,0.004023,-0.008263,-0.608781,-0.000894,0.000942,0.000795,0.000000,0.000000,0.000000,0.000000,0.000192,0.001070,-16.700672,16.773680,34.116722,16.773611,0.236347,0.000000,0.000000,33.987247,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002204,0.000702,0.000067,0.007956,0.003945,-0.000942,0.003999,-0.008250,-0.608807,0.000257,0.001132,-0.001177,0.000000,0.000000,0.000000,0.000000,0.000263,0.001155,-16.700710,16.773720,33.944969,16.773611,0.236092,0.000000,0.000000,33.926476,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003183,0.000304,0.000326,0.012063,0.004441,0.006975,0.003985,-0.008294,-0.608792,-0.001498,-0.001281,0.001008,0.000000,0.000000,0.000000,0.000000,0.000411,0.000969,-16.700705,16.773705,34.066517,16.773611,0.236406,0.000000,0.000000,34.058590,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.003084,0.000575,0.000549,0.007284,0.003003,0.005516,0.003977,-0.008286,-0.608843,-0.000262,-0.001556,-0.002151,0.000000,0.000000,0.000000,0.000000,0.000459,0.001034,-16.700731,16.773739,33.929115,16.773611,0.236780,0.000000,0.000000,34.040092,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.002665,0.000273,0.000291,0.003967,-0.000546,0.005586,0.003990,-0.008296,-0.608823,0.000072,0.000086,0.000080,0.000000,0.000000,0.000000,0.000000,0.000521,0.000984,-16.700737,16.773731,34.322823,16.773611,0.236248,0.000000,0.000000,33.770576,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001566,-0.000056,0.000355,0.008039,-0.002136,0.011465,0.003978,-0.008340,-0.608794,-0.001011,-0.001769,0.000171,0.000000,0.000000,0.000000,0.000000,0.000141,0.001027,-16.700819,16.773853,34.090298,16.773611,0.236572,0.000000,-0.000000,33.870987,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001759,-0.000039,0.000430,0.006115,0.001189,0.008386,0.003949,-0.008362,-0.608775,-0.000643,-0.000535,-0.000045,0.000000,0.000000,0.000000,0.000000,0.000174,0.000937,-16.700701,16.773710,34.048019,16.773611,0.236422,0.000000,-0.000000,33.741512,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001884,-0.000046,0.000305,0.004610,0.000184,-0.002465,0.003974,-0.008366,-0.608759,-0.000373,0.000048,0.000370,0.000000,0.000000,0.000000,0.000000,0.000282,0.000930,-16.700781,16.773754,34.077087,16.773754,0.236370,0.000000,-0.000000,33.987247,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001177,0.000283,-0.000140,0.000024,0.001144,-0.002015,0.004023,-0.008390,-0.608720,-0.002522,-0.000900,0.000449,0.000000,0.000000,0.000000,0.000000,0.000178,0.001011,-16.700739,16.773764,34.367741,16.773754,0.235496,0.000000,0.000000,34.100868,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000711,0.000122,-0.000422,0.000857,0.000699,-0.001324,0.004048,-0.008415,-0.608726,-0.000035,0.000693,0.000964,0.000000,0.000000,0.000000,0.000000,0.000091,0.001002,-16.700611,16.773575,33.881554,16.773754,0.235723,0.000000,0.000000,33.775864,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000668,0.000194,-0.000525,0.001442,-0.000027,-0.000521,0.004068,-0.008449,-0.608646,0.000442,-0.001371,0.001943,0.000000,0.000000,0.000000,0.000000,0.000055,0.001009,-16.700531,16.773605,33.897408,16.773754,0.236414,0.000000,0.000000,34.085014,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000671,0.000029,-0.000702,0.001213,0.000941,-0.001969,0.004072,-0.008487,-0.608650,-0.000178,0.001410,0.000549,0.000000,0.000000,0.000000,0.000000,0.000041,0.000989,-16.700701,16.773687,33.826065,16.773754,0.235821,0.000000,0.000000,34.259407,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000570,0.000080,-0.000586,-0.000362,0.004829,0.003155,0.004065,-0.008480,-0.608687,0.000576,-0.001576,0.000540,0.000000,0.000000,0.000000,0.000000,0.000028,0.000932,-16.700697,16.773695,33.989891,16.773754,0.235872,0.000000,0.000000,33.997818,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000573,-0.000086,-0.000787,0.002247,-0.002380,-0.008216,0.004080,-0.008490,-0.608582,0.000706,-0.000395,-0.000683,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000968,-16.700699,16.773733,34.103508,16.773754,0.235451,0.000000,-0.000000,34.111435,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000033,0.000370,-0.000809,0.000027,0.002876,0.006931,0.004089,-0.008494,-0.608597,-0.000770,0.000941,-0.000105,0.000000,0.000000,0.000000,0.000000,-0.000052,0.001059,-16.700722,16.773726,34.177494,16.773726,0.235768,0.000000,0.000000,34.018955,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000956,0.000029,-0.000646,0.007944,-0.001146,0.000996,0.004022,-0.008477,-0.608590,0.001061,-0.001327,0.000956,0.000000,0.000000,0.000000,0.000000,0.000002,0.000941,-16.700684,16.773668,34.000458,16.773726,0.235896,0.000000,0.000000,34.124649,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001401,0.000499,-0.000710,-0.000131,-0.000264,0.001707,0.004033,-0.008478,-0.608616,0.000145,0.000276,-0.000695,0.000000,0.000000,0.000000,0.000000,0.000169,0.001071,-16.700771,16.773794,33.966110,16.773726,0.235326,0.000000,0.000000,33.900051,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001548,-0.000055,-0.000305,0.003005,-0.000791,0.000510,0.004048,-0.008478,-0.608598,-0.000314,0.002391,-0.000747,0.000000,0.000000,0.000000,0.000000,0.000320,0.000959,-16.700808,16.773779,33.939686,16.773726,0.235778,0.000000,-0.000000,33.818138,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000814,-0.000112,-0.000376,0.000352,-0.002904,-0.009235,0.004044,-0.008487,-0.608587,-0.000610,0.000778,0.000362,0.000000,0.000000,0.000000,0.000000,0.000130,0.001040,-16.700768,16.773745,34.042736,16.773726,0.235964,0.000000,-0.000000,34.016312,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001278,0.000180,-0.000427,0.004756,0.000666,-0.002575,0.004027,-0.008506,-0.608544,-0.000442,-0.000298,0.000928,0.000000,0.000000,0.000000,0.000000,0.000048,0.001006,-16.700842,16.773802,34.013672,16.773726,0.235906,0.000000,0.000000,34.225056,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001338,-0.000133,-0.000325,0.006067,-0.003218,0.003505,0.004047,-0.008499,-0.608557,-0.000482,0.000666,0.002192,0.000000,0.000000,0.000000,0.000000,0.000103,0.000982,-16.700705,16.773636,34.063873,16.773726,0.235962,0.000000,-0.000000,34.127289,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001740,-0.000142,-0.000516,0.006368,0.002415,-0.014604,0.004046,-0.008451,-0.608578,-0.000136,-0.000460,0.001957,0.000000,0.000000,0.000000,0.000000,0.000219,0.000994,-16.700777,16.773746,34.219772,16.773726,0.235983,0.000000,-0.000000,34.024239,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001349,-0.000880,-0.000647,0.002666,0.000585,0.001141,0.004050,-0.008463,-0.608602,0.000707,0.000063,-0.001096,0.000000,0.000000,0.000000,0.000000,0.000146,0.000751,-16.700741,16.773754,33.923832,16.773739,0.235294,0.000000,-0.000000,34.005745,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001195,-0.000263,-0.000288,0.001832,-0.000813,-0.000181,0.004028,-0.008470,-0.608651,0.000403,-0.001239,-0.001581,0.000000,0.000000,0.000000,0.000000,0.000151,0.000843,-16.700670,16.773666,33.791718,16.773739,0.235491,0.000000,-0.000000,33.950256,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001043,-0.000261,-0.000283,0.003470,0.000927,0.000736,0.004020,-0.008433,-0.608655,0.001187,0.000824,-0.003047,0.000000,0.000000,0.000000,0.000000,0.000099,0.000820,-16.700775,16.773764,33.968750,16.773739,0.235866,0.000000,-0.000000,33.971394,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001570,-0.000499,0.000067,0.000678,-0.002092,0.000926,0.003996,-0.008421,-0.608679,-0.000047,0.000554,-0.000139,0.000000,0.000000,0.000000,0.000000,0.000159,0.000861,-16.700928,16.773941,33.958183,16.773739,0.235507,0.000000,-0.000000,34.114079,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001652,-0.000751,0.000221,0.002135,-0.004948,-0.002420,0.003977,-0.008415,-0.608685,0.000118,0.000430,-0.000888,0.000000,0.000000,0.000000,0.000000,0.000268,0.000906,-16.700834,16.773819,34.100868,16.773739,0.235877,0.000000,-0.000000,33.902695,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.000863,-0.000633,-0.000016,0.000835,0.000540,0.001785,0.003987,-0.008420,-0.608732,0.000018,-0.000250,-0.000792,0.000000,0.000000,0.000000,0.000000,0.000051,0.000778,-16.700788,16.773787,34.032166,16.773739,0.236184,0.000000,-0.000000,34.145786,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001430,-0.000615,0.000063,0.005366,-0.003770,0.000063,0.003990,-0.008436,-0.608738,-0.002370,-0.000440,0.001022,0.000000,0.000000,0.000000,0.000000,0.000135,0.000873,-16.700703,16.773716,34.024239,16.773739,0.236039,0.000000,-0.000000,34.005745,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
0.001430,-0.000424,-0.000163,0.004360,-0.001623,-0.001977,0.003991,-0.008416,-0.608756,-0.000391,-0.000424,-0.000687,0.000000,0.000000,0.000000,0.000000,0.000180,0.000933,-16.700642,16.773678,33.868343,16.773678,0.235982,0.000000,-0.000000,33.942329,1331016023,358340932,7289038,0.000000,0.000000,0.000000,1,0,1
